   6.0000000e+00   1.0710000e+03   5.4115800e+02   3.6396700e+02   1.5000000e+01   1.0000000e+00   3.0010000e+03
   6.0000000e+00   1.0720000e+03   5.4115800e+02   3.9349300e+02   1.7000000e+01   1.0000000e+00   3.0010000e+03
   6.0000000e+00   1.0730000e+03   5.7437700e+02   3.3642800e+02   7.0000000e+00   1.0000000e+00   3.0040000e+03
   6.0000000e+00   1.0740000e+03   5.8658600e+02   3.3216900e+02   7.0000000e+00   1.0000000e+00   3.0040000e+03
   6.0000000e+00   1.0750000e+03   5.2696200e+02   3.1229600e+02   1.9000000e+01   1.0000000e+00   3.0190000e+03
   6.0000000e+00   1.0760000e+03   5.3462800e+02   3.0860500e+02   2.7000000e+01   1.0000000e+00   3.0190000e+03
   6.0000000e+00   1.0770000e+03   5.0197600e+02   3.1797400e+02   3.1000000e+01   1.0000000e+00   3.0190000e+03
   6.0000000e+00   1.0780000e+03   5.1077800e+02   2.9753300e+02   3.5000000e+01   1.0000000e+00   3.0190000e+03
   6.0000000e+00   1.0790000e+03   5.0566700e+02   3.3983500e+02   3.0000000e+01   1.0000000e+00   3.0180000e+03
   6.0000000e+00   1.0800000e+03   5.0566700e+02   3.4608100e+02   3.6000000e+01   1.0000000e+00   3.0180000e+03
   6.0000000e+00   1.0810000e+03   5.2923300e+02   3.5119100e+02   3.8000000e+01   1.0000000e+00   3.0180000e+03
   6.0000000e+00   1.0820000e+03   5.2866500e+02   3.5686900e+02   4.0000000e+01   1.0000000e+00   3.0180000e+03
   6.0000000e+00   1.0830000e+03   5.3207200e+02   3.1655400e+02   4.3000000e+01   1.0000000e+00   3.1120000e+03
   6.0000000e+00   1.0840000e+03   5.4314500e+02   2.9213900e+02   3.7000000e+01   1.0000000e+00   3.1120000e+03
   6.0000000e+00   1.0850000e+03   5.3377600e+02   3.1655400e+02   4.2000000e+01   1.0000000e+00   3.1120000e+03
   6.0000000e+00   1.0860000e+03   5.2753000e+02   3.2478800e+02   4.5000000e+01   1.0000000e+00   3.1120000e+03
   6.0000000e+00   1.0870000e+03   5.8772100e+02   3.1598700e+02   5.4000000e+01   1.0000000e+00   3.1080000e+03
   6.0000000e+00   1.0880000e+03   5.8374600e+02   3.2961400e+02   5.4000000e+01   1.0000000e+00   3.1110000e+03
   6.0000000e+00   1.0890000e+03   5.9056100e+02   3.2762700e+02   5.4000000e+01   1.0000000e+00   3.1110000e+03
   6.0000000e+00   1.0900000e+03   5.9283200e+02   3.2819400e+02   4.9000000e+01   1.0000000e+00   3.1110000e+03
   6.0000000e+00   1.0910000e+03   5.8516600e+02   3.3330500e+02   4.9000000e+01   1.0000000e+00   3.1110000e+03
   6.0000000e+00   1.0920000e+03   5.8317900e+02   3.3188500e+02   4.5000000e+01   1.0000000e+00   3.1110000e+03
   6.0000000e+00   1.0930000e+03   5.5989700e+02   3.6822500e+02   2.6000000e+01   1.0000000e+00   2.9950000e+03
   6.0000000e+00   1.0940000e+03   5.6585900e+02   3.7248400e+02   3.0000000e+01   1.0000000e+00   2.9940000e+03
   6.0000000e+00   1.0950000e+03   5.7579700e+02   2.7283300e+02   6.3000000e+01   1.0000000e+00   3.1220000e+03
   6.0000000e+00   1.0960000e+03   5.7409300e+02   2.7198100e+02   6.1000000e+01   1.0000000e+00   3.1220000e+03
   6.0000000e+00   1.0970000e+03   5.2781300e+02   3.0321100e+02   4.3000000e+01   2.0000000e+00   3.1120000e+03
   6.0000000e+00   1.0980000e+03   5.2639400e+02   3.1399900e+02   4.8000000e+01   3.0000000e+00   3.1120000e+03
   6.0000000e+00   1.0990000e+03   5.5478600e+02   3.0746900e+02   4.5000000e+01   3.0000000e+00   3.1120000e+03
   6.0000000e+00   1.1000000e+03   5.5620600e+02   3.0122300e+02   4.5000000e+01   3.0000000e+00   3.1120000e+03
   6.0000000e+00   1.1010000e+03   5.4570100e+02   2.8816400e+02   5.3000000e+01   3.0000000e+00   3.1140000e+03
   6.0000000e+00   1.1020000e+03   5.3803500e+02   3.0207500e+02   5.3000000e+01   3.0000000e+00   3.1120000e+03
   6.0000000e+00   1.1030000e+03   5.3945400e+02   2.9043500e+02   4.8000000e+01   3.0000000e+00   3.1120000e+03
   6.0000000e+00   1.1040000e+03   5.5052700e+02   2.8220200e+02   4.4000000e+01   1.0000000e+00   3.1120000e+03
   6.0000000e+00   1.1050000e+03   6.1668200e+02   2.2087800e+02   8.1000000e+01   3.0000000e+00   3.1840000e+03
   6.0000000e+00   1.1060000e+03   6.5217200e+02   2.3990000e+02   7.9000000e+01   3.0000000e+00   3.1730000e+03
   6.0000000e+00   1.1070000e+03   6.4762900e+02   2.2485300e+02   7.8000000e+01   3.0000000e+00   3.1760000e+03
   6.0000000e+00   1.1080000e+03   6.3911100e+02   2.5551500e+02   7.8000000e+01   1.0000000e+00   3.1730000e+03
   6.0000000e+00   1.1090000e+03   6.4195100e+02   2.5097200e+02   7.6000000e+01   1.0000000e+00   3.1720000e+03
   6.0000000e+00   1.1100000e+03   6.2349600e+02   2.1775500e+02   6.6000000e+01   1.0000000e+00   3.1830000e+03
   6.0000000e+00   1.1110000e+03   6.1724900e+02   2.1576800e+02   7.1000000e+01   1.0000000e+00   3.1830000e+03
   6.0000000e+00   1.1120000e+03   6.1100300e+02   2.2286600e+02   7.1000000e+01   1.0000000e+00   3.1830000e+03
   6.0000000e+00   1.1130000e+03   6.2207600e+02   1.8822900e+02   7.2000000e+01   1.0000000e+00   3.1830000e+03
   6.0000000e+00   1.1140000e+03   5.9481900e+02   2.5381100e+02   5.4000000e+01   1.0000000e+00   3.1180000e+03
   6.0000000e+00   1.1150000e+03   5.8914100e+02   2.6204500e+02   5.4000000e+01   2.0000000e+00   3.1180000e+03
   6.0000000e+00   1.1160000e+03   5.3917000e+02   2.6289600e+02   5.4000000e+01   2.0000000e+00   3.1140000e+03
   6.0000000e+00   1.1170000e+03   5.7437700e+02   2.6516800e+02   1.6000000e+01   1.0000000e+00   2.9910000e+03
   6.0000000e+00   1.1180000e+03   6.0674400e+02   2.4330700e+02   1.7000000e+01   1.0000000e+00   3.1970000e+03
   6.0000000e+00   1.1190000e+03   6.2236000e+02   2.8560900e+02   1.7000000e+01   1.0000000e+00   2.9860000e+03
   6.0000000e+00   1.1200000e+03   5.8772100e+02   2.7624000e+02   2.1000000e+01   1.0000000e+00   2.9910000e+03
   6.0000000e+00   1.1210000e+03   6.2889000e+02   3.2422000e+02   2.1000000e+01   1.0000000e+00   2.9870000e+03
   6.0000000e+00   1.1220000e+03   6.2633500e+02   2.3308600e+02   2.2000000e+01   1.0000000e+00   3.1970000e+03
   6.0000000e+00   1.1230000e+03   6.2605100e+02   2.4557800e+02   2.2000000e+01   1.0000000e+00   3.1970000e+03
   6.0000000e+00   1.1240000e+03   6.1668200e+02   2.2031000e+02   2.8000000e+01   1.0000000e+00   3.1970000e+03
   6.0000000e+00   1.1250000e+03   6.6296100e+02   2.1747100e+02   2.9000000e+01   1.0000000e+00   3.1920000e+03
   6.0000000e+00   1.1260000e+03   6.2661900e+02   2.2400100e+02   4.2000000e+01   3.0000000e+00   3.1880000e+03
   6.0000000e+00   1.1270000e+03   6.3172900e+02   2.1264500e+02   4.2000000e+01   3.0000000e+00   3.1880000e+03
   6.0000000e+00   1.1280000e+03   6.3882800e+02   2.2087800e+02   4.2000000e+01   3.0000000e+00   3.1880000e+03
   6.0000000e+00   1.1290000e+03   6.3826000e+02   2.4983700e+02   3.7000000e+01   3.0000000e+00   3.1900000e+03
   6.0000000e+00   1.1300000e+03   6.3655600e+02   2.3990000e+02   3.7000000e+01   3.0000000e+00   3.1920000e+03
   6.0000000e+00   1.1310000e+03   6.4933300e+02   2.1434800e+02   3.7000000e+01   3.0000000e+00   3.1920000e+03
   6.0000000e+00   1.1320000e+03   6.4422200e+02   2.2343300e+02   3.7000000e+01   3.0000000e+00   3.1920000e+03
   6.0000000e+00   1.1330000e+03   6.3087800e+02   2.3479000e+02   4.7000000e+01   3.0000000e+00   3.1870000e+03
   6.0000000e+00   1.1340000e+03   6.2832200e+02   2.4075200e+02   4.8000000e+01   3.0000000e+00   3.1870000e+03
   6.0000000e+00   1.1350000e+03   7.3479400e+02   2.7907900e+02   4.3000000e+01   1.0000000e+00   3.1480000e+03
   6.0000000e+00   1.1360000e+03   7.2542400e+02   2.7794300e+02   4.7000000e+01   1.0000000e+00   3.1480000e+03
   6.0000000e+00   1.1370000e+03   7.4217600e+02   2.9327400e+02   4.8000000e+01   1.0000000e+00   3.1480000e+03
   6.0000000e+00   1.1380000e+03   7.2911500e+02   2.7765900e+02   5.1000000e+01   1.0000000e+00   3.1480000e+03
   6.0000000e+00   1.1390000e+03   7.3962000e+02   2.7538800e+02   5.1000000e+01   1.0000000e+00   3.1480000e+03
   6.0000000e+00   1.1400000e+03   7.2542400e+02   3.0037200e+02   5.2000000e+01   1.0000000e+00   3.1470000e+03
   6.0000000e+00   1.1410000e+03   7.3962000e+02   2.7141300e+02   5.8000000e+01   1.0000000e+00   3.1480000e+03
   6.0000000e+00   1.1420000e+03   7.1577100e+02   3.0264300e+02   5.7000000e+01   3.0000000e+00   3.1470000e+03
   6.0000000e+00   1.1430000e+03   7.1321500e+02   3.1087600e+02   5.7000000e+01   3.0000000e+00   3.1470000e+03
   6.0000000e+00   1.1440000e+03   7.3337400e+02   2.7993100e+02   5.7000000e+01   2.0000000e+00   3.1480000e+03
   6.0000000e+00   1.1450000e+03   7.2116500e+02   3.1428300e+02   6.0000000e+01   2.0000000e+00   3.1470000e+03
   6.0000000e+00   1.1460000e+03   7.2286900e+02   3.0463000e+02   6.0000000e+01   2.0000000e+00   3.1470000e+03
   6.0000000e+00   1.1470000e+03   7.1066000e+02   3.0633400e+02   6.5000000e+01   2.0000000e+00   3.1470000e+03
   6.0000000e+00   1.1480000e+03   7.0214200e+02   3.0094000e+02   6.5000000e+01   2.0000000e+00   3.1470000e+03
   6.0000000e+00   1.1490000e+03   7.0895700e+02   3.1456700e+02   6.5000000e+01   2.0000000e+00   3.1470000e+03
   6.0000000e+00   1.1500000e+03   6.9428700e+02   2.3961600e+02   2.2000000e+01   2.0000000e+00   3.2070000e+03
   6.0000000e+00   1.1510000e+03   6.9315200e+02   2.2636700e+02   2.4000000e+01   2.0000000e+00   3.2070000e+03
   6.0000000e+00   1.1520000e+03   6.9769400e+02   2.1917500e+02   3.0000000e+01   1.0000000e+00   3.2070000e+03
   5.0000000e+00   1.1780000e+03   7.7965400e+02   2.2144600e+02   8.5000000e+01   1.0000000e+00   3.5790000e+03
   5.0000000e+00   1.1790000e+03   7.9101000e+02   2.1406500e+02   8.5000000e+01   1.0000000e+00   3.5790000e+03
   5.0000000e+00   1.1800000e+03   7.7908600e+02   2.1009000e+02   8.5000000e+01   1.0000000e+00   3.5790000e+03
   5.0000000e+00   1.1810000e+03   7.7283900e+02   1.9986900e+02   8.5000000e+01   1.0000000e+00   3.5790000e+03
   5.0000000e+00   1.1820000e+03   7.7795000e+02   2.4415900e+02   7.6000000e+01   1.0000000e+00   3.5790000e+03
   5.0000000e+00   1.1830000e+03   7.8135700e+02   2.3280200e+02   7.6000000e+01   1.0000000e+00   3.5790000e+03
   5.0000000e+00   1.1840000e+03   7.9915000e+02   2.2788100e+02   7.6000000e+01   1.0000000e+00   3.5790000e+03
   5.0000000e+00   1.1850000e+03   8.0369200e+02   2.3280200e+02   7.4000000e+01   1.0000000e+00   3.5790000e+03
   5.0000000e+00   1.1860000e+03   7.7908600e+02   2.4378000e+02   3.5000000e+01   8.0000000e+00   3.5990000e+03
   5.0000000e+00   1.1870000e+03   7.9952800e+02   2.4264400e+02   2.9000000e+01   8.0000000e+00   3.6000000e+03
   5.0000000e+00   1.1880000e+03   9.5171100e+02   1.5936500e+02   2.3000000e+01   8.0000000e+00   3.5460000e+03
   5.0000000e+00   1.1890000e+03   9.8540300e+02   1.8359200e+02   2.3000000e+01   8.0000000e+00   3.5460000e+03
   5.0000000e+00   1.1900000e+03   9.4679000e+02   1.6580100e+02   2.8000000e+01   1.0000000e+00   3.5390000e+03
   3.0000000e+00   1.3280000e+03   3.8670400e+02   2.9412600e+02   8.8000000e+01   1.0000000e+00   1.1120000e+03
   3.0000000e+00   1.3290000e+03   4.0487500e+02   3.0207500e+02   9.3000000e+01   1.0000000e+00   1.1120000e+03
   3.0000000e+00   1.3300000e+03   3.9276100e+02   2.7709200e+02   9.6000000e+01   1.0000000e+00   1.1120000e+03
   3.0000000e+00   1.3310000e+03   3.6588300e+02   2.7444200e+02   1.0300000e+02   1.0000000e+00   1.1130000e+03
   3.0000000e+00   1.3320000e+03   3.6171800e+02   2.7254900e+02   9.7000000e+01   1.0000000e+00   1.1130000e+03
   3.0000000e+00   1.3330000e+03   3.4203300e+02   2.9639700e+02   9.1000000e+01   2.0000000e+00   1.1090000e+03
   3.0000000e+00   1.3340000e+03   3.5263300e+02   2.9109800e+02   9.5000000e+01   2.0000000e+00   1.1140000e+03
   3.0000000e+00   1.3350000e+03   3.3332600e+02   2.9034000e+02   9.5000000e+01   1.0000000e+00   1.1140000e+03
   3.0000000e+00   1.3360000e+03   3.3862600e+02   2.8314800e+02   9.5000000e+01   1.0000000e+00   1.1140000e+03
   3.0000000e+00   1.3370000e+03   3.3143300e+02   2.9336900e+02   1.0000000e+02   1.0000000e+00   1.1140000e+03
   3.0000000e+00   1.3380000e+03   3.3446200e+02   2.8806900e+02   1.0000000e+02   1.0000000e+00   1.1140000e+03
   3.0000000e+00   1.3390000e+03   3.3749000e+02   2.8125500e+02   1.0000000e+02   1.0000000e+00   1.1140000e+03
   3.0000000e+00   1.3400000e+03   3.4960400e+02   2.8996200e+02   1.0000000e+02   1.0000000e+00   1.1140000e+03
   3.0000000e+00   1.3410000e+03   3.4998300e+02   2.8049800e+02   1.0000000e+02   1.0000000e+00   1.1140000e+03
   3.0000000e+00   1.3420000e+03   3.4051900e+02   2.9261200e+02   1.0400000e+02   1.0000000e+00   1.1140000e+03
   3.0000000e+00   1.3430000e+03   3.3635500e+02   2.8012000e+02   1.0400000e+02   1.0000000e+00   1.1140000e+03
   3.0000000e+00   1.3440000e+03   3.5263300e+02   2.9829000e+02   1.0200000e+02   1.0000000e+00   1.1140000e+03
   3.0000000e+00   1.3450000e+03   3.4695400e+02   3.0434600e+02   1.1600000e+02   1.0000000e+00   1.1310000e+03
   3.0000000e+00   1.3460000e+03   3.5641800e+02   3.0321100e+02   1.1600000e+02   1.0000000e+00   1.1310000e+03
   3.0000000e+00   1.3470000e+03   3.5149700e+02   2.9715400e+02   1.1600000e+02   1.0000000e+00   1.1310000e+03
   3.0000000e+00   1.3480000e+03   3.5944700e+02   2.9299000e+02   1.1600000e+02   1.0000000e+00   1.1310000e+03
   3.0000000e+00   1.3490000e+03   3.6588300e+02   3.1116000e+02   1.2100000e+02   1.0000000e+00   1.1310000e+03
   3.0000000e+00   1.3500000e+03   3.6550400e+02   3.0018300e+02   1.2100000e+02   1.0000000e+00   1.1310000e+03
   3.0000000e+00   1.3510000e+03   3.8783900e+02   3.3690100e+02   1.1900000e+02   1.0000000e+00   1.1320000e+03
   3.0000000e+00   1.3520000e+03   3.9616800e+02   3.1911000e+02   1.1900000e+02   1.0000000e+00   1.1320000e+03
   3.0000000e+00   1.3530000e+03   4.0336000e+02   3.4485000e+02   1.1400000e+02   1.0000000e+00   1.1420000e+03
   3.0000000e+00   1.3540000e+03   4.1547500e+02   3.3046600e+02   1.1400000e+02   1.0000000e+00   1.1420000e+03
   3.0000000e+00   1.3550000e+03   4.0563200e+02   3.1646000e+02   1.1400000e+02   1.0000000e+00   1.1290000e+03
   3.0000000e+00   1.3560000e+03   4.0487500e+02   3.1948800e+02   1.0700000e+02   1.0000000e+00   1.1290000e+03
   3.0000000e+00   1.3570000e+03   4.0563200e+02   3.3425100e+02   1.0700000e+02   1.0000000e+00   1.1420000e+03
   3.0000000e+00   1.3580000e+03   4.1926000e+02   3.2895200e+02   1.0700000e+02   1.0000000e+00   1.1420000e+03
   3.0000000e+00   1.3590000e+03   3.9124600e+02   3.9368200e+02   1.1200000e+02   1.0000000e+00   1.1370000e+03
   3.0000000e+00   1.3600000e+03   3.8178200e+02   4.1753000e+02   1.1200000e+02   1.0000000e+00   1.1370000e+03
   3.0000000e+00   1.3610000e+03   3.7156100e+02   4.0617400e+02   1.1200000e+02   1.0000000e+00   1.1370000e+03
   3.0000000e+00   1.3640000e+03   3.6228600e+02   3.0642800e+02   9.9000000e+01   1.0000000e+00   1.1140000e+03
   3.0000000e+00   1.3650000e+03   3.6001500e+02   3.1286400e+02   9.2000000e+01   1.0000000e+00   1.1090000e+03
   3.0000000e+00   1.3660000e+03   3.5433600e+02   3.1892000e+02   1.1800000e+02   1.0000000e+00   1.1310000e+03
   3.0000000e+00   1.3670000e+03   3.6455800e+02   3.2611300e+02   1.1600000e+02   1.0000000e+00   1.1310000e+03
