   5.7000000e+01   1.9195931e+03   8.5169543e+02   6.0000000e+01
   5.8000000e+01   1.9159647e+03   8.3065086e+02   5.8000000e+01
   5.9000000e+01   1.9087079e+03   8.0960630e+02   5.6000000e+01
   6.0000000e+01   1.9050796e+03   7.8856173e+02   5.4000000e+01
   6.1000000e+01   1.9021769e+03   7.6098609e+02   5.3000000e+01
   6.2000000e+01   1.9021769e+03   7.3631315e+02   5.2000000e+01
   6.3000000e+01   1.9050796e+03   7.1526858e+02   5.1000000e+01
   6.4000000e+01   1.8992742e+03   6.9930374e+02   5.0000000e+01
   6.5000000e+01   1.8949201e+03   6.8043619e+02   4.9000000e+01
   6.6000000e+01   1.8898404e+03   6.6447135e+02   5.0000000e+01
   6.7000000e+01   1.8767783e+03   6.3907273e+02   5.1000000e+01
   6.8000000e+01   1.8622648e+03   6.0932007e+02   5.1000000e+01
   6.9000000e+01   1.8506540e+03   5.8682415e+02   5.1000000e+01
   7.0000000e+01   1.8332378e+03   5.8537280e+02   5.3000000e+01
   7.1000000e+01   1.8071135e+03   5.8609848e+02   5.3000000e+01
   7.2000000e+01   1.7904230e+03   6.0133765e+02   5.2000000e+01
   7.3000000e+01   1.7809892e+03   6.1585114e+02   5.2000000e+01
   7.4000000e+01   1.7759095e+03   6.2455924e+02   5.0000000e+01
   7.5000000e+01   1.7926000e+03   5.6069986e+02   5.3000000e+01
   7.6000000e+01   1.7889716e+03   5.6142554e+02   5.7000000e+01
   7.7000000e+01   1.7911486e+03   5.6795661e+02   6.0000000e+01
   7.8000000e+01   1.7831662e+03   5.2731882e+02   5.3000000e+01
   7.9000000e+01   1.7737324e+03   5.2006208e+02   4.8000000e+01
   8.0000000e+01   1.7766351e+03   5.1135398e+02   4.8000000e+01
   8.1000000e+01   1.7722811e+03   5.3892962e+02   4.8000000e+01
   8.2000000e+01   1.7831662e+03   5.2151342e+02   5.6000000e+01
   8.3000000e+01   1.8550080e+03   5.8101875e+02   4.8000000e+01
   8.4000000e+01   1.8506540e+03   5.7739038e+02   4.5000000e+01
   8.5000000e+01   1.8455742e+03   5.7303633e+02   4.2000000e+01
   8.6000000e+01   1.8368661e+03   5.4981474e+02   4.2000000e+01
   8.7000000e+01   1.8390432e+03   5.7158498e+02   3.8000000e+01
   8.8000000e+01   1.8658931e+03   5.8900118e+02   5.4000000e+01
   8.9000000e+01   1.8767783e+03   5.6795661e+02   5.5000000e+01
   9.0000000e+01   1.8992742e+03   5.4763772e+02   5.5000000e+01
   9.1000000e+01   1.9203187e+03   5.4981474e+02   5.5000000e+01
   9.2000000e+01   1.8840350e+03   5.3892962e+02   5.7000000e+01
   9.3000000e+01   1.8746012e+03   5.2804450e+02   5.9000000e+01
   9.4000000e+01   1.8716985e+03   4.9974318e+02   5.9000000e+01
   9.5000000e+01   1.8709729e+03   4.9321211e+02   5.7000000e+01
   9.6000000e+01   1.8695215e+03   5.0409723e+02   6.4000000e+01
   9.7000000e+01   1.9072566e+03   6.7898484e+02   4.5000000e+01
   9.8000000e+01   1.9123363e+03   6.7390512e+02   4.1000000e+01
   9.9000000e+01   1.9174160e+03   6.6737405e+02   3.9000000e+01
   1.0000000e+02   1.9188674e+03   6.6302000e+02   3.7000000e+01
   1.0100000e+02   1.9130620e+03   6.5431190e+02   3.5000000e+01
   1.0200000e+02   1.8999998e+03   6.3544436e+02   3.5000000e+01
   1.0300000e+02   1.8920174e+03   6.2818761e+02   3.3000000e+01
   1.0400000e+02   1.8731499e+03   6.3471868e+02   3.1000000e+01
   1.0500000e+02   1.8499283e+03   6.4995785e+02   3.1000000e+01
   1.0600000e+02   1.8767783e+03   6.2238221e+02   2.9000000e+01
   1.0700000e+02   1.9159647e+03   6.0569169e+02   3.3000000e+01
   1.0800000e+02   1.9152390e+03   6.8043619e+02   3.3000000e+01
   1.0900000e+02   1.9101593e+03   7.0075509e+02   3.1000000e+01
   1.1000000e+02   1.9087079e+03   7.0148076e+02   2.8000000e+01
   1.1100000e+02   1.9065309e+03   7.0365778e+02   2.6000000e+01
   1.1200000e+02   1.9116106e+03   7.0583481e+02   2.4000000e+01
   1.1300000e+02   1.8978228e+03   7.0728616e+02   2.4000000e+01
   1.1400000e+02   1.9370093e+03   7.0583481e+02   2.4000000e+01
   1.1500000e+02   1.9384606e+03   6.6519702e+02   3.8000000e+01
   1.1600000e+02   1.9689389e+03   6.6447135e+02   3.8000000e+01
   1.1700000e+02   1.9870808e+03   6.5866595e+02   3.6000000e+01
   1.1800000e+02   1.9812754e+03   6.7027675e+02   3.8000000e+01
   1.1900000e+02   2.0001430e+03   6.7535647e+02   4.3000000e+01
   1.2000000e+02   1.9878065e+03   6.9349834e+02   3.7000000e+01
   1.2100000e+02   1.8637161e+03   6.4197543e+02   5.6000000e+01
   1.2200000e+02   1.8600877e+03   6.4850650e+02   5.9000000e+01
   1.2300000e+02   1.8571850e+03   6.5576325e+02   6.1000000e+01
   1.2400000e+02   1.8593621e+03   6.6519702e+02   6.3000000e+01
   1.2500000e+02   1.8586364e+03   6.7027675e+02   6.7000000e+01
   1.2600000e+02   1.8404945e+03   6.7390512e+02   6.0000000e+01
   1.2700000e+02   1.8216270e+03   6.8116187e+02   6.0000000e+01
   1.2800000e+02   1.8579107e+03   6.5576325e+02   6.8000000e+01
   1.2900000e+02   1.8738756e+03   6.7898484e+02   6.7000000e+01
   1.3000000e+02   1.9087079e+03   7.9799550e+02   5.0000000e+01
   1.3100000e+02   1.9079823e+03   8.1033197e+02   4.6000000e+01
   1.3200000e+02   1.9007255e+03   8.2847384e+02   4.4000000e+01
   1.3300000e+02   1.8891147e+03   8.3718194e+02   4.2000000e+01
   1.3400000e+02   1.8637161e+03   8.4371301e+02   4.2000000e+01
   1.3500000e+02   1.8419459e+03   8.5242111e+02   4.2000000e+01
   1.3600000e+02   1.8194499e+03   8.4298733e+02   4.2000000e+01
   1.3700000e+02   1.8462999e+03   8.6766028e+02   4.3000000e+01
   1.3800000e+02   1.8600877e+03   8.7927107e+02   4.5000000e+01
   1.3900000e+02   1.8056621e+03   8.3355356e+02   4.0000000e+01
   1.4000000e+02   1.7766351e+03   8.1758872e+02   4.0000000e+01
   1.4100000e+02   1.7650243e+03   8.2266844e+02   4.0000000e+01
   1.4200000e+02   1.7875203e+03   7.9799550e+02   4.0000000e+01
   1.4300000e+02   1.8121932e+03   8.3210221e+02   3.5000000e+01
   1.4400000e+02   1.8136446e+03   8.3282789e+02   3.2000000e+01
   1.4500000e+02   1.8158216e+03   8.4879273e+02   3.2000000e+01
   1.4600000e+02   1.8129189e+03   8.3137654e+02   3.0000000e+01
   1.4700000e+02   1.9021769e+03   8.4371301e+02   3.9000000e+01
   1.4800000e+02   1.9130620e+03   8.4879273e+02   3.6000000e+01
   1.4900000e+02   1.9203187e+03   8.5604948e+02   3.4000000e+01
   1.5000000e+02   1.9246728e+03   8.5895218e+02   3.2000000e+01
   1.5100000e+02   1.9275755e+03   8.6185488e+02   2.8000000e+01
   1.5200000e+02   1.9442660e+03   8.8144810e+02   2.8000000e+01
   1.5300000e+02   1.9587795e+03   8.9088187e+02   2.8000000e+01
   1.5400000e+02   1.9246728e+03   8.6548325e+02   2.5000000e+01
   1.5500000e+02   1.9319295e+03   8.4008464e+02   2.8000000e+01
   1.5600000e+02   1.9058052e+03   8.7927107e+02   3.2000000e+01
   1.5700000e+02   1.8230783e+03   8.4661571e+02   4.6000000e+01
   1.5800000e+02   1.8092905e+03   8.5750083e+02   4.9000000e+01
   1.5900000e+02   1.7911486e+03   8.5895218e+02   4.9000000e+01
   1.6000000e+02   1.7955027e+03   8.6911163e+02   4.9000000e+01
   1.6100000e+02   1.9361507e+03   8.4341566e+02   6.0000000e+01
   1.6200000e+02   1.9548077e+03   8.2667216e+02   6.0000000e+01
   1.6300000e+02   1.9610268e+03   8.0897189e+02   6.1000000e+01
   1.6400000e+02   1.9691593e+03   7.9222839e+02   6.3000000e+01
   1.6500000e+02   1.9782486e+03   7.7404973e+02   6.4000000e+01
   1.6600000e+02   1.9868596e+03   7.6113331e+02   6.6000000e+01
   1.6700000e+02   1.9997760e+03   7.4582497e+02   6.6000000e+01
   1.6800000e+02   2.0136492e+03   7.2860308e+02   6.6000000e+01
   1.6900000e+02   2.0275224e+03   7.1855698e+02   6.7000000e+01
   1.7000000e+02   2.0337414e+03   7.1329474e+02   7.0000000e+01
   1.7100000e+02   2.0323062e+03   7.0611895e+02   7.2000000e+01
   1.7200000e+02   2.0289575e+03   7.0037833e+02   7.4000000e+01
   1.7300000e+02   2.0217817e+03   6.8937545e+02   7.6000000e+01
   1.7400000e+02   2.0193898e+03   6.6593455e+02   7.7000000e+01
   1.7500000e+02   2.0179547e+03   6.5014782e+02   7.7000000e+01
   1.7600000e+02   2.0428307e+03   6.4058011e+02   7.7000000e+01
   1.7700000e+02   2.0519200e+03   6.3770979e+02   7.7000000e+01
   1.7800000e+02   2.0007328e+03   6.4297204e+02   7.7000000e+01
   1.7900000e+02   1.9787270e+03   6.3531787e+02   7.7000000e+01
   1.8000000e+02   1.9648538e+03   6.4727751e+02   7.7000000e+01
   1.8100000e+02   1.9801622e+03   6.1331212e+02   7.7000000e+01
   1.8200000e+02   1.9806406e+03   5.9417669e+02   7.7000000e+01
   1.8300000e+02   1.9490671e+03   6.6402101e+02   7.6000000e+01
   1.8400000e+02   1.9438049e+03   6.7598065e+02   7.6000000e+01
   1.8500000e+02   1.9528942e+03   6.5780200e+02   7.1000000e+01
   1.8600000e+02   2.0567039e+03   7.1425151e+02   7.2000000e+01
   1.8700000e+02   2.0777529e+03   7.1664344e+02   7.3000000e+01
   1.8800000e+02   2.0949748e+03   7.1520828e+02   7.3000000e+01
   1.8900000e+02   2.1074128e+03   7.1425151e+02   7.4000000e+01
   1.9000000e+02   2.1136318e+03   6.9368093e+02   7.4000000e+01
   1.9100000e+02   2.1184157e+03   6.8602675e+02   7.4000000e+01
   1.9200000e+02   2.1098047e+03   7.2047053e+02   7.7000000e+01
   1.9300000e+02   2.1064560e+03   7.4104111e+02   7.7000000e+01
   1.9400000e+02   2.1184157e+03   7.2190568e+02   8.1000000e+01
   1.9500000e+02   2.0370901e+03   7.1281635e+02   6.4000000e+01
   1.9600000e+02   2.0437875e+03   7.0085671e+02   6.2000000e+01
   1.9700000e+02   2.0576607e+03   6.9415931e+02   6.0000000e+01
   1.9800000e+02   2.0667500e+03   6.8506998e+02   5.8000000e+01
   1.9900000e+02   2.0729690e+03   6.7980774e+02   5.6000000e+01
   2.0000000e+02   2.0672284e+03   6.5971554e+02   5.6000000e+01
   2.0100000e+02   2.0629229e+03   6.4010172e+02   5.6000000e+01
   2.0200000e+02   2.0610094e+03   6.2862047e+02   5.6000000e+01
   2.0300000e+02   2.0600526e+03   6.2862047e+02   5.3000000e+01
   2.0400000e+02   2.0586174e+03   6.2240145e+02   5.1000000e+01
   2.0500000e+02   2.0528768e+03   6.0565795e+02   4.9000000e+01
   2.0600000e+02   2.0600526e+03   6.1666082e+02   5.8000000e+01
   2.0700000e+02   2.0600526e+03   6.0422279e+02   6.0000000e+01
   2.0800000e+02   2.0590958e+03   6.0326602e+02   6.2000000e+01
   2.0900000e+02   2.0504849e+03   6.0135248e+02   6.2000000e+01
   2.1000000e+02   2.0767961e+03   6.1044181e+02   6.2000000e+01
   2.1100000e+02   2.0949748e+03   6.8315644e+02   5.6000000e+01
   2.1200000e+02   2.1064560e+03   6.8746191e+02   5.4000000e+01
   2.1300000e+02   2.1260698e+03   6.9942155e+02   5.2000000e+01
   2.1400000e+02   2.1389862e+03   7.0803250e+02   5.2000000e+01
   2.1500000e+02   2.1490323e+03   7.1233797e+02   4.9000000e+01
   2.1600000e+02   2.1542946e+03   7.1377313e+02   4.6000000e+01
   2.1700000e+02   2.1696029e+03   7.1233797e+02   4.4000000e+01
   2.1800000e+02   2.1418566e+03   7.3099501e+02   4.4000000e+01
   2.1900000e+02   2.1059776e+03   6.8124290e+02   4.8000000e+01
   2.2000000e+02   2.1040641e+03   6.7550227e+02   4.5000000e+01
   2.2100000e+02   2.1007154e+03   6.6689132e+02   4.2000000e+01
   2.2200000e+02   2.1495107e+03   6.9989994e+02   5.5000000e+01
   2.2300000e+02   2.1605136e+03   6.9081061e+02   5.7000000e+01
   2.2400000e+02   2.1662542e+03   6.7789420e+02   5.7000000e+01
   2.2500000e+02   2.1208076e+03   7.1807860e+02   7.3000000e+01
   2.2600000e+02   1.9586348e+03   8.3958857e+02   5.7000000e+01
   2.2700000e+02   1.9758567e+03   8.4245889e+02   5.5000000e+01
   2.2800000e+02   1.9997760e+03   8.4628597e+02   5.2000000e+01
   2.2900000e+02   2.0141276e+03   8.4724274e+02   5.0000000e+01
   2.3000000e+02   2.0303927e+03   8.5011306e+02   4.8000000e+01
   2.3100000e+02   2.0366117e+03   8.5489692e+02   4.5000000e+01
   2.3200000e+02   2.0390036e+03   8.4198050e+02   4.3000000e+01
   2.3300000e+02   2.0418739e+03   8.2523700e+02   4.1000000e+01
   2.3400000e+02   2.0399604e+03   8.1279897e+02   3.9000000e+01
   2.3500000e+02   2.0447443e+03   7.9796901e+02   3.7000000e+01
   2.3600000e+02   2.0466578e+03   7.8840130e+02   3.3000000e+01
   2.3700000e+02   2.0533552e+03   7.8170390e+02   3.1000000e+01
   2.3800000e+02   2.0777529e+03   7.7022264e+02   3.1000000e+01
   2.3900000e+02   2.0772745e+03   7.6017654e+02   3.1000000e+01
   2.4000000e+02   2.1035857e+03   7.8266067e+02   3.1000000e+01
   2.4100000e+02   2.0466578e+03   7.7979036e+02   2.9000000e+01
   2.4200000e+02   2.0351765e+03   7.7644166e+02   3.9000000e+01
   2.4300000e+02   2.0289575e+03   8.7642427e+02   4.5000000e+01
   2.4400000e+02   2.0222601e+03   9.0130033e+02   4.5000000e+01
   2.4500000e+02   2.0098221e+03   9.2474123e+02   4.5000000e+01
   2.4600000e+02   2.0074302e+03   9.3383056e+02   4.2000000e+01
   2.4700000e+02   2.0112573e+03   9.5440115e+02   4.2000000e+01
   2.4800000e+02   2.0270440e+03   9.7975559e+02   4.2000000e+01
   2.4900000e+02   1.9935570e+03   9.6540402e+02   3.9000000e+01
   2.5000000e+02   2.0581391e+03   8.6781333e+02   4.1000000e+01
   2.5100000e+02   2.0868422e+03   8.7403235e+02   4.1000000e+01
   2.5200000e+02   2.0992802e+03   8.8168652e+02   4.0000000e+01
   2.5300000e+02   2.1126750e+03   8.9173262e+02   3.8000000e+01
   2.5400000e+02   2.1236779e+03   9.1230320e+02   3.7000000e+01
   2.5500000e+02   2.1404214e+03   9.1756545e+02   3.6000000e+01
   2.5600000e+02   2.1652975e+03   9.2043576e+02   3.6000000e+01
   2.5700000e+02   2.1413782e+03   9.2187092e+02   3.2000000e+01
   2.5800000e+02   2.1011938e+03   8.8790553e+02   3.6000000e+01
   2.5900000e+02   2.0921044e+03   8.9268939e+02   3.3000000e+01
   2.6000000e+02   2.0834935e+03   8.9268939e+02   3.0000000e+01
   2.6100000e+02   2.0801448e+03   9.0130033e+02   2.8000000e+01
   2.6200000e+02   2.0739258e+03   8.8120813e+02   3.0000000e+01
   2.6300000e+02   2.1279834e+03   8.7116203e+02   4.1000000e+01
   2.6400000e+02   2.0423523e+03   8.3623987e+02   5.0000000e+01
   2.6500000e+02   2.0557471e+03   8.2284507e+02   5.2000000e+01
   2.6600000e+02   2.0667500e+03   8.1566929e+02   5.5000000e+01
   2.6700000e+02   2.0787096e+03   8.1279897e+02   5.7000000e+01
   2.6800000e+02   2.0820583e+03   8.1184220e+02   6.0000000e+01
   2.6900000e+02   2.0729690e+03   8.1088543e+02   6.2000000e+01
   2.7000000e+02   2.1021505e+03   8.1614767e+02   5.7000000e+01
   2.7100000e+02   2.1145886e+03   8.1327736e+02   5.9000000e+01
   2.7200000e+02   2.1227211e+03   8.1519090e+02   6.1000000e+01
   2.7300000e+02   2.1251131e+03   8.0657996e+02   5.5000000e+01
   2.7400000e+02   2.1332456e+03   8.0849350e+02   5.3000000e+01
   2.7500000e+02   2.1380295e+03   7.9701224e+02   5.1000000e+01
   2.7600000e+02   2.1528594e+03   7.9127161e+02   5.1000000e+01
   2.7700000e+02   2.1222427e+03   7.9557709e+02   4.9000000e+01
   2.7800000e+02   1.8251652e+03   1.0228103e+03   6.4000000e+01
   2.7900000e+02   1.8643928e+03   1.0247239e+03   6.4000000e+01
   2.8000000e+02   1.8930960e+03   1.0285509e+03   6.3000000e+01
   2.8100000e+02   1.9170153e+03   1.0295077e+03   6.3000000e+01
   2.8200000e+02   1.9485887e+03   1.0342916e+03   6.3000000e+01
   2.8300000e+02   1.9658106e+03   1.0515135e+03   6.3000000e+01
   2.8400000e+02   1.9686809e+03   1.0677786e+03   6.0000000e+01
   2.8500000e+02   1.9624619e+03   1.0830869e+03   5.9000000e+01
   2.8600000e+02   1.9600700e+03   1.0988736e+03   5.9000000e+01
   2.8700000e+02   1.9720296e+03   1.1189658e+03   5.9000000e+01
   2.8800000e+02   1.9906867e+03   1.1333174e+03   5.9000000e+01
   2.8900000e+02   1.9973841e+03   1.1524528e+03   5.9000000e+01
   2.9000000e+02   1.9973841e+03   1.1749370e+03   5.9000000e+01
   2.9100000e+02   1.9930786e+03   1.1945508e+03   5.9000000e+01
   2.9200000e+02   2.0103005e+03   1.1510177e+03   5.7000000e+01
   2.9300000e+02   2.0289575e+03   1.1471906e+03   5.5000000e+01
   2.9400000e+02   2.0413956e+03   1.1486258e+03   5.2000000e+01
   2.9500000e+02   2.0523984e+03   1.1486258e+03   5.2000000e+01
   2.9600000e+02   2.0629229e+03   1.1653693e+03   5.2000000e+01
   2.9700000e+02   2.0528768e+03   1.1457554e+03   4.9000000e+01
   2.9800000e+02   2.0404388e+03   1.1376229e+03   5.5000000e+01
   2.9900000e+02   1.9882947e+03   1.1409716e+03   6.4000000e+01
   3.0000000e+02   1.9887731e+03   1.1467122e+03   6.7000000e+01
   3.0100000e+02   1.9753783e+03   1.1404932e+03   6.7000000e+01
   3.0200000e+02   2.0059950e+03   1.1433635e+03   6.8000000e+01
   3.0300000e+02   1.9854244e+03   1.1778073e+03   5.4000000e+01
   3.0400000e+02   1.9772919e+03   1.1763721e+03   5.1000000e+01
   3.0500000e+02   1.9483495e+03   1.1038967e+03   5.7000000e+01
   3.0600000e+02   1.9249086e+03   1.1029399e+03   5.6000000e+01
   3.0700000e+02   1.8933352e+03   1.1062886e+03   5.5000000e+01
   3.0800000e+02   1.8765917e+03   1.1120292e+03   5.5000000e+01
   3.0900000e+02   1.9014677e+03   1.1000696e+03   5.1000000e+01
   3.1000000e+02   1.9019461e+03   1.0981561e+03   4.8000000e+01
   3.1100000e+02   1.8847242e+03   1.1287727e+03   5.5000000e+01
   3.1200000e+02   1.8823323e+03   1.1507785e+03   5.5000000e+01
   3.1300000e+02   1.8761133e+03   1.1192050e+03   5.9000000e+01
   3.1400000e+02   1.8789836e+03   1.0168305e+03   6.9000000e+01
   3.1500000e+02   1.8942919e+03   1.0034357e+03   7.2000000e+01
   3.1600000e+02   1.9086435e+03   9.9482474e+02   7.5000000e+01
   3.1700000e+02   1.9210815e+03   9.8956250e+02   7.8000000e+01
   3.1800000e+02   1.9387818e+03   9.8477864e+02   7.8000000e+01
   3.1900000e+02   1.9540902e+03   9.7951640e+02   8.1000000e+01
   3.2000000e+02   1.9708337e+03   9.7855963e+02   8.2000000e+01
   3.2100000e+02   1.9914042e+03   9.8573541e+02   8.2000000e+01
   3.2200000e+02   2.0110181e+03   9.9386797e+02   8.2000000e+01
   3.2300000e+02   2.0291967e+03   1.0010438e+03   8.2000000e+01
   3.2400000e+02   2.0478538e+03   1.0086979e+03   8.2000000e+01
   3.2500000e+02   2.0674676e+03   1.0177873e+03   8.2000000e+01
   3.2600000e+02   2.0866030e+03   1.0220927e+03   8.2000000e+01
   3.2700000e+02   2.1095655e+03   1.0249630e+03   8.2000000e+01
   3.2800000e+02   2.1282226e+03   1.0273550e+03   8.2000000e+01
   3.2900000e+02   2.1468796e+03   1.0330956e+03   8.3000000e+01
   3.3000000e+02   2.1607528e+03   1.0345308e+03   8.3000000e+01
   3.3100000e+02   2.1703205e+03   1.0268766e+03   8.2000000e+01
   3.3200000e+02   2.1794098e+03   1.0201792e+03   8.0000000e+01
   3.3300000e+02   2.1861072e+03   1.0096547e+03   7.8000000e+01
   3.3400000e+02   2.1999804e+03   1.0005654e+03   7.7000000e+01
   3.3500000e+02   2.2172023e+03   9.8860573e+02   7.7000000e+01
   3.3600000e+02   2.2282052e+03   9.8095156e+02   7.6000000e+01
   3.3700000e+02   2.2392081e+03   9.6947030e+02   7.5000000e+01
   3.3800000e+02   2.2482974e+03   9.5798904e+02   7.4000000e+01
   3.3900000e+02   2.2564299e+03   9.3789684e+02   7.4000000e+01
   3.4000000e+02   2.2683896e+03   9.1780464e+02   7.4000000e+01
   3.4100000e+02   2.2698247e+03   9.0536661e+02   7.6000000e+01
   3.4200000e+02   2.2784357e+03   8.8910150e+02   7.7000000e+01
   3.4300000e+02   2.2841763e+03   8.6996607e+02   7.7000000e+01
   3.4400000e+02   2.2894386e+03   8.6805252e+02   8.0000000e+01
   3.4500000e+02   2.2626490e+03   8.5178741e+02   7.8000000e+01
   3.4600000e+02   2.2411216e+03   8.3695745e+02   7.8000000e+01
   3.4700000e+02   2.2267700e+03   8.2499781e+02   7.8000000e+01
   3.4800000e+02   2.2406432e+03   8.4652517e+02   8.2000000e+01
   3.4900000e+02   2.2913521e+03   8.6566060e+02   7.5000000e+01
   3.5000000e+02   2.2970927e+03   8.6279028e+02   7.1000000e+01
   3.5100000e+02   2.3004414e+03   8.5800642e+02   6.9000000e+01
   3.5200000e+02   2.3104875e+03   8.4652517e+02   6.7000000e+01
   3.5300000e+02   2.3262743e+03   8.2643297e+02   6.7000000e+01
   3.5400000e+02   2.3080956e+03   8.3982777e+02   6.3000000e+01
   3.5500000e+02   2.3018766e+03   8.3647907e+02   6.2000000e+01
   3.5600000e+02   2.2621706e+03   9.6468644e+02   7.2000000e+01
   3.5700000e+02   2.2746086e+03   9.6851353e+02   7.0000000e+01
   3.5800000e+02   2.2875250e+03   9.7281900e+02   6.8000000e+01
   3.5900000e+02   2.3109659e+03   9.8142994e+02   6.7000000e+01
   3.6000000e+02   2.3372771e+03   9.9243281e+02   6.7000000e+01
   3.6100000e+02   2.3463665e+03   9.9291120e+02   6.5000000e+01
   3.6200000e+02   2.3544990e+03   9.7281900e+02   6.5000000e+01
   3.6300000e+02   2.3698074e+03   9.5798904e+02   6.5000000e+01
   3.6400000e+02   2.3812886e+03   9.2976428e+02   6.5000000e+01
   3.6500000e+02   2.3918131e+03   9.5559711e+02   6.5000000e+01
   3.6600000e+02   2.4276920e+03   9.5272680e+02   6.5000000e+01
   3.6700000e+02   2.3846373e+03   9.4650778e+02   6.0000000e+01
   3.6800000e+02   2.3554558e+03   1.0130034e+03   6.5000000e+01
   3.6900000e+02   2.3721993e+03   1.0326172e+03   6.5000000e+01
   3.7000000e+02   2.3879860e+03   1.0445769e+03   6.5000000e+01
   3.7100000e+02   2.3879860e+03   1.0665826e+03   6.5000000e+01
   3.7200000e+02   2.3927699e+03   1.0890667e+03   6.5000000e+01
   3.7300000e+02   2.4114269e+03   1.0383578e+03   6.5000000e+01
   3.7400000e+02   2.4363030e+03   1.0350091e+03   6.5000000e+01
   3.7500000e+02   2.4396517e+03   1.0374011e+03   6.1000000e+01
   3.7600000e+02   2.4568736e+03   1.0374011e+03   6.1000000e+01
   3.7700000e+02   2.4678764e+03   1.0330956e+03   6.5000000e+01
   3.7800000e+02   2.4329543e+03   1.0369227e+03   6.9000000e+01
