   3.9000000e+01   1.2082808e+03   2.0258737e+03   3.7000000e+01
   4.0000000e+01   1.1922523e+03   2.0166770e+03   4.8000000e+01
   4.1000000e+01   1.1707058e+03   1.9184038e+03   4.2000000e+01
   4.2000000e+01   1.1738590e+03   1.9233963e+03   3.9000000e+01
   4.3000000e+01   1.1743845e+03   1.9346951e+03   3.6000000e+01
   4.4000000e+01   1.1725451e+03   1.9446801e+03   3.4000000e+01
   4.5000000e+01   1.1654506e+03   1.9583437e+03   3.4000000e+01
   4.6000000e+01   1.1554656e+03   1.9688542e+03   3.4000000e+01
   4.7000000e+01   1.1767493e+03   1.9486215e+03   3.0000000e+01
   4.8000000e+01   1.1820046e+03   1.9480960e+03   2.8000000e+01
   4.9000000e+01   1.0768996e+03   1.8747852e+03   4.2000000e+01
   5.0000000e+01   1.0800527e+03   1.8726831e+03   3.8000000e+01
   5.1000000e+01   1.0858335e+03   1.8684789e+03   3.5000000e+01
   5.2000000e+01   1.0905632e+03   1.8669023e+03   3.3000000e+01
   5.3000000e+01   1.1073800e+03   1.8532387e+03   3.3000000e+01
   5.4000000e+01   1.1100077e+03   1.8316922e+03   3.3000000e+01
   5.5000000e+01   1.1305031e+03   1.8301156e+03   3.3000000e+01
   5.6000000e+01   1.0968695e+03   1.8274880e+03   3.3000000e+01
   5.7000000e+01   1.0874101e+03   1.8185540e+03   3.3000000e+01
   5.8000000e+01   1.0837314e+03   1.8747852e+03   3.1000000e+01
   5.9000000e+01   1.0721699e+03   1.8795150e+03   2.8000000e+01
   6.0000000e+01   1.0485212e+03   1.8837192e+03   2.8000000e+01
   6.1000000e+01             NaN             NaN             NaN
   6.2000000e+01   1.0511488e+03   1.8876606e+03   2.5000000e+01
   6.3000000e+01   1.0432660e+03   1.9113092e+03   2.5000000e+01
   6.4000000e+01   1.0590317e+03   1.8771501e+03   2.3000000e+01
   6.5000000e+01   1.0711188e+03   1.8944924e+03   2.3000000e+01
   6.6000000e+01   1.0590317e+03   1.8718948e+03   2.1000000e+01
   6.7000000e+01   1.0343320e+03   1.8881861e+03   2.8000000e+01
   6.8000000e+01   1.0169897e+03   1.8913393e+03   2.8000000e+01
   6.9000000e+01   1.0364341e+03   1.8760990e+03   3.1000000e+01
   7.0000000e+01   1.0401128e+03   1.8766246e+03   3.3000000e+01
   7.1000000e+01   8.4006093e+02   9.6409569e+02   7.4000000e+01
   7.2000000e+01   8.3843507e+02   9.9281929e+02   7.4000000e+01
   7.3000000e+01   8.3518334e+02   1.0058262e+03   7.7000000e+01
   7.4000000e+01   8.2055056e+02   1.0210009e+03   7.8000000e+01
   7.5000000e+01   8.0862755e+02   1.0383435e+03   7.8000000e+01
   7.6000000e+01   7.9670455e+02   1.0508085e+03   7.8000000e+01
   7.7000000e+01   7.7882004e+02   1.0470148e+03   7.9000000e+01
   7.8000000e+01   7.6472921e+02   1.0480987e+03   8.0000000e+01
   7.9000000e+01   7.4250907e+02   1.0535182e+03   8.0000000e+01
   8.0000000e+01   7.2137283e+02   1.0497246e+03   8.0000000e+01
   8.1000000e+01   7.0403027e+02   1.0437630e+03   8.1000000e+01
   8.2000000e+01   6.8939749e+02   1.0432211e+03   8.1000000e+01
   8.3000000e+01   6.8451990e+02   1.0172073e+03   8.1000000e+01
   8.4000000e+01   6.8235208e+02   9.9552907e+02   8.1000000e+01
   8.5000000e+01   6.8777163e+02   9.7168306e+02   8.1000000e+01
   8.6000000e+01   6.9644290e+02   9.5217268e+02   8.1000000e+01
   8.7000000e+01   7.0403027e+02   9.5434050e+02   8.4000000e+01
   8.8000000e+01   7.2191478e+02   9.5325659e+02   8.7000000e+01
   8.9000000e+01   7.0511418e+02   9.3808186e+02   8.5000000e+01
   9.0000000e+01   6.9969463e+02   9.4241749e+02   7.8000000e+01
   9.1000000e+01   7.0294636e+02   9.3374622e+02   7.5000000e+01
   9.2000000e+01   6.8126817e+02   9.9390320e+02   7.7000000e+01
   9.3000000e+01   6.6880321e+02   9.9336125e+02   7.4000000e+01
   9.4000000e+01   6.5525434e+02   9.8685779e+02   7.2000000e+01
   9.5000000e+01   6.4875088e+02   9.6626351e+02   7.2000000e+01
   9.6000000e+01   6.4820892e+02   9.9986471e+02   7.0000000e+01
   9.7000000e+01   6.6934516e+02   9.7114110e+02   8.3000000e+01
   9.8000000e+01   6.7693253e+02   1.0529763e+03   8.2000000e+01
   9.9000000e+01   6.6555148e+02   1.0686930e+03   8.2000000e+01
   1.0000000e+02   6.5417043e+02   1.0865775e+03   8.2000000e+01
   1.0100000e+02   6.4875088e+02   1.0990424e+03   8.2000000e+01
   1.0200000e+02   6.6555148e+02   1.1071718e+03   8.2000000e+01
   1.0300000e+02   6.8018426e+02   1.1077137e+03   8.2000000e+01
   1.0400000e+02   6.8343599e+02   1.1039200e+03   8.7000000e+01
   1.0500000e+02   6.3411810e+02   1.0909131e+03   8.1000000e+01
   1.0600000e+02   6.2165314e+02   1.0898292e+03   7.9000000e+01
   1.0700000e+02   6.0973013e+02   1.0795321e+03   8.0000000e+01
   1.0800000e+02   6.0756231e+02   1.1022942e+03   7.9000000e+01
   1.0900000e+02   5.9184562e+02   1.1125913e+03   7.9000000e+01
   1.1000000e+02   6.1352382e+02   1.1044620e+03   7.2000000e+01
   1.1100000e+02   6.1135600e+02   1.1060879e+03   6.9000000e+01
   1.1200000e+02   6.8072621e+02   1.0475567e+03   8.6000000e+01
   1.1300000e+02   6.8343599e+02   1.0372596e+03   9.0000000e+01
   1.1400000e+02   6.8451990e+02   1.0361757e+03   9.3000000e+01
   1.1500000e+02   6.8750065e+02   1.0372596e+03   9.6000000e+01
   1.1600000e+02   6.8695869e+02   1.0350918e+03   9.8000000e+01
   1.1700000e+02   6.8966847e+02   1.0144975e+03   9.8000000e+01
   1.1800000e+02   7.0917884e+02   1.0415952e+03   9.6000000e+01
   1.1900000e+02   6.7503569e+02   1.0421372e+03   9.8000000e+01
   1.2000000e+02   7.4603177e+02   1.0589378e+03   7.6000000e+01
   1.2100000e+02   7.4765764e+02   1.0708608e+03   7.2000000e+01
   1.2200000e+02   7.4982546e+02   1.0735706e+03   6.9000000e+01
   1.2300000e+02   7.6201944e+02   1.0708608e+03   6.8000000e+01
   1.2400000e+02   7.6960681e+02   1.0643573e+03   6.6000000e+01
   1.2500000e+02   7.8044590e+02   1.0589378e+03   6.4000000e+01
   1.2600000e+02   7.9616259e+02   1.0546021e+03   6.4000000e+01
   1.2700000e+02   8.0862755e+02   1.0567700e+03   6.4000000e+01
   1.2800000e+02   7.8207177e+02   1.0502665e+03   6.1000000e+01
   1.2900000e+02   7.9020109e+02   1.0443050e+03   6.4000000e+01
   1.3000000e+02   7.3979929e+02   1.0849516e+03   6.8000000e+01
   1.3100000e+02   7.2299869e+02   1.1001264e+03   6.6000000e+01
   1.3200000e+02   7.0294636e+02   1.1098815e+03   6.6000000e+01
   1.3300000e+02   6.9806877e+02   1.1169270e+03   6.3000000e+01
   1.3400000e+02   6.9102336e+02   1.1326436e+03   6.1000000e+01
   1.3500000e+02   6.8397794e+02   1.1402310e+03   5.9000000e+01
   1.3600000e+02   6.8614576e+02   1.1494442e+03   5.9000000e+01
   1.3700000e+02   6.7422276e+02   1.1337275e+03   5.9000000e+01
   1.3800000e+02   6.9319118e+02   1.0914551e+03   6.3000000e+01
   1.3900000e+02   7.1161764e+02   1.1353534e+03   6.6000000e+01
   1.4000000e+02   7.1974696e+02   1.1521540e+03   6.6000000e+01
   1.4100000e+02   7.1649523e+02   1.1423988e+03   6.9000000e+01
   1.4200000e+02   8.0212410e+02   1.0686930e+03   7.9000000e+01
   1.4300000e+02   8.0158214e+02   1.0849516e+03   8.0000000e+01
   1.4400000e+02   7.9562064e+02   1.1001264e+03   8.0000000e+01
   1.4500000e+02   7.9562064e+02   1.1201787e+03   8.0000000e+01
   1.4600000e+02   8.0266605e+02   1.1429408e+03   8.0000000e+01
   1.4700000e+02   8.0862755e+02   1.1657029e+03   8.0000000e+01
   1.4800000e+02   8.1133733e+02   1.1857552e+03   8.0000000e+01
   1.4900000e+02   8.0483387e+02   1.2096012e+03   8.0000000e+01
   1.5000000e+02   7.9399477e+02   1.2339892e+03   8.0000000e+01
   1.5100000e+02   7.7827808e+02   1.2480800e+03   8.0000000e+01
   1.5200000e+02   7.6743899e+02   1.2545835e+03   8.0000000e+01
   1.5300000e+02   7.5551598e+02   1.2464542e+03   8.1000000e+01
   1.5400000e+02   7.3925734e+02   1.2404927e+03   8.2000000e+01
   1.5500000e+02   7.1649523e+02   1.2350731e+03   8.2000000e+01
   1.5600000e+02   6.9806877e+02   1.2534996e+03   8.2000000e+01
   1.5700000e+02   6.9590095e+02   1.2757197e+03   8.2000000e+01
   1.5800000e+02   6.9427509e+02   1.2887266e+03   8.2000000e+01
   1.5900000e+02   6.8777163e+02   1.2876427e+03   8.0000000e+01
   1.6000000e+02   6.8722967e+02   1.2551254e+03   8.0000000e+01
   1.6100000e+02   6.7151298e+02   1.2437444e+03   7.9000000e+01
   1.6200000e+02   6.5525434e+02   1.2274857e+03   7.9000000e+01
   1.6300000e+02   6.4116351e+02   1.2182725e+03   7.9000000e+01
   1.6400000e+02   6.7097103e+02   1.2540415e+03   7.6000000e+01
   1.6500000e+02   6.1840141e+02   1.2291116e+03   7.9000000e+01
   1.6600000e+02   6.4495720e+02   1.2123110e+03   8.3000000e+01
   1.6700000e+02   6.0702036e+02   1.2394087e+03   7.9000000e+01
   1.6800000e+02   6.1840141e+02   1.2301955e+03   7.4000000e+01
   1.6900000e+02   6.2978246e+02   1.2090593e+03   8.3000000e+01
   1.7000000e+02   6.4658306e+02   1.2020139e+03   8.3000000e+01
   1.7100000e+02   6.5525434e+02   1.2193564e+03   7.4000000e+01
   1.7200000e+02   7.1866305e+02   1.2296536e+03   8.7000000e+01
   1.7300000e+02   7.2191478e+02   1.2231501e+03   9.0000000e+01
   1.7400000e+02   7.2516651e+02   1.2242340e+03   9.3000000e+01
   1.7500000e+02   7.2191478e+02   1.2123110e+03   9.3000000e+01
   1.7600000e+02   7.2787628e+02   1.2285696e+03   9.6000000e+01
   1.7700000e+02   7.7556831e+02   1.2751778e+03   8.0000000e+01
   1.7800000e+02   7.7882004e+02   1.2990238e+03   8.0000000e+01
   1.7900000e+02   7.7882004e+02   1.3234117e+03   8.1000000e+01
   1.8000000e+02   7.7611026e+02   1.3456319e+03   8.1000000e+01
   1.8100000e+02   7.7448440e+02   1.3667681e+03   8.2000000e+01
   1.8200000e+02   7.7177463e+02   1.3873624e+03   8.1000000e+01
   1.8300000e+02   7.6310335e+02   1.4079567e+03   8.1000000e+01
   1.8400000e+02   7.4847057e+02   1.4231314e+03   8.1000000e+01
   1.8500000e+02   7.7990395e+02   1.4269251e+03   8.0000000e+01
   1.8600000e+02   7.9833041e+02   1.4280090e+03   8.0000000e+01
   1.8700000e+02   7.8532350e+02   1.4426418e+03   8.3000000e+01
   1.8800000e+02   7.7123267e+02   1.3727296e+03   8.4000000e+01
   1.8900000e+02   7.8423959e+02   1.3700199e+03   8.7000000e+01
   1.9000000e+02   7.9507868e+02   1.3640584e+03   8.7000000e+01
   1.9100000e+02   7.8749132e+02   1.3911561e+03   8.8000000e+01
   1.9200000e+02   7.5009643e+02   1.3673101e+03   8.4000000e+01
   1.9300000e+02   8.2326033e+02   1.1917167e+03   8.3000000e+01
   1.9400000e+02   8.2271838e+02   1.1955104e+03   8.8000000e+01
   1.9500000e+02   8.2055056e+02   1.1884650e+03   9.1000000e+01
   1.9600000e+02   8.1838274e+02   1.1835874e+03   9.4000000e+01
   1.9700000e+02   8.2109252e+02   1.1792518e+03   9.6000000e+01
   1.9800000e+02   8.1729883e+02   1.1835874e+03   9.8000000e+01
   1.9900000e+02   8.1892470e+02   1.1694966e+03   1.0000000e+02
   2.0000000e+02   8.1242124e+02   1.1472764e+03   1.0000000e+02
   2.0100000e+02   8.2055056e+02   1.2068915e+03   9.8000000e+01
   2.0200000e+02   8.2542815e+02   1.2345311e+03   1.0000000e+02
   2.0300000e+02   8.3193161e+02   1.2567513e+03   1.0000000e+02
   2.0400000e+02   8.4493853e+02   1.2491639e+03   1.0100000e+02
   2.0500000e+02   8.2326033e+02   1.2724680e+03   1.0100000e+02
   2.0600000e+02   8.1133733e+02   1.2041817e+03   1.0200000e+02
   2.0700000e+02   7.9670455e+02   1.1976782e+03   1.0400000e+02
   2.0800000e+02   8.3084770e+02   1.2442863e+03   9.5000000e+01
   2.0900000e+02   8.3897702e+02   1.2534996e+03   9.1000000e+01
   2.1000000e+02   8.4656439e+02   1.2583772e+03   8.8000000e+01
   2.1100000e+02   8.1350515e+02   1.2534996e+03   9.6000000e+01
   2.1200000e+02   8.0700169e+02   1.2231501e+03   7.4000000e+01
   2.1300000e+02   8.0483387e+02   1.2329053e+03   7.2000000e+01
   2.1400000e+02   7.9507868e+02   1.2556674e+03   7.2000000e+01
   2.1500000e+02   7.8532350e+02   1.2778875e+03   7.2000000e+01
   2.1600000e+02   7.7123267e+02   1.2908945e+03   7.1000000e+01
   2.1700000e+02   7.7394245e+02   1.2984818e+03   7.0000000e+01
   2.1800000e+02   7.8369763e+02   1.3228698e+03   7.0000000e+01
   2.1900000e+02   7.9778846e+02   1.3364187e+03   6.9000000e+01
   2.2000000e+02   8.1133733e+02   1.3477997e+03   6.9000000e+01
   2.2100000e+02   8.2163447e+02   1.3575549e+03   7.0000000e+01
   2.2200000e+02   8.2380229e+02   1.3353347e+03   6.9000000e+01
   2.2300000e+02   8.2542815e+02   1.3239537e+03   6.9000000e+01
   2.2400000e+02   8.2000861e+02   1.3412962e+03   6.4000000e+01
   2.2500000e+02   7.9399477e+02   1.3591808e+03   6.9000000e+01
   2.2600000e+02   7.4901252e+02   1.3006496e+03   7.1000000e+01
   2.2700000e+02   7.4196711e+02   1.2990238e+03   6.8000000e+01
   2.2800000e+02   7.2950215e+02   1.2973979e+03   6.6000000e+01
   2.2900000e+02   7.1757914e+02   1.2973979e+03   6.4000000e+01
   2.3000000e+02   7.0782396e+02   1.3006496e+03   6.3000000e+01
   2.3100000e+02   6.9373313e+02   1.3174502e+03   6.3000000e+01
   2.3200000e+02   6.7801644e+02   1.3369606e+03   6.3000000e+01
   2.3300000e+02   6.7097103e+02   1.3559290e+03   6.3000000e+01
   2.3400000e+02   6.6338366e+02   1.3380445e+03   6.3000000e+01
   2.3500000e+02   6.9969463e+02   1.3017335e+03   5.8000000e+01
   2.3600000e+02   6.7530667e+02   1.3412962e+03   5.8000000e+01
   2.3700000e+02   8.1838274e+02   1.2182725e+03   6.9000000e+01
   2.3800000e+02   8.2515718e+02   1.2147498e+03   6.5000000e+01
   2.3900000e+02   8.2949282e+02   1.2128530e+03   6.3000000e+01
   2.4000000e+02   8.5090003e+02   1.2033687e+03   6.3000000e+01
   2.4100000e+02   8.7637191e+02   1.1936136e+03   6.3000000e+01
   2.4200000e+02   8.8450123e+02   1.1800647e+03   6.1000000e+01
   2.4300000e+02   8.9805010e+02   1.1654319e+03   6.1000000e+01
   2.4400000e+02   9.1593461e+02   1.1643480e+03   6.1000000e+01
   2.4500000e+02   8.9100469e+02   1.1475474e+03   6.1000000e+01
   2.4600000e+02   8.8341732e+02   1.2125820e+03   6.1000000e+01
   2.4700000e+02   8.8829491e+02   1.2358860e+03   6.1000000e+01
   2.4800000e+02   9.0346965e+02   1.2445573e+03   6.1000000e+01
   2.4900000e+02   8.6444890e+02   1.2445573e+03   6.1000000e+01
   2.5000000e+02   9.1268288e+02   1.2472671e+03   6.1000000e+01
   2.5100000e+02   9.0617942e+02   1.2440154e+03   5.7000000e+01
   2.5200000e+02   8.3193161e+02   1.2087883e+03   5.9000000e+01
   2.5300000e+02   8.1350515e+02   1.2169176e+03   5.9000000e+01
   2.5400000e+02   8.0158214e+02   1.2190854e+03   5.7000000e+01
   2.5500000e+02   7.8640741e+02   1.2114981e+03   5.5000000e+01
   2.5600000e+02   7.8478154e+02   1.1952394e+03   5.2000000e+01
   2.5700000e+02   7.8640741e+02   1.1768130e+03   5.2000000e+01
   2.5800000e+02   7.8532350e+02   1.2028268e+03   4.9000000e+01
   2.5900000e+02   7.8532350e+02   1.2266728e+03   5.3000000e+01
   2.6000000e+02   7.7773613e+02   1.2483510e+03   5.1000000e+01
   2.6100000e+02   7.8044590e+02   1.2705711e+03   5.1000000e+01
   2.6200000e+02   7.6798094e+02   1.2575642e+03   4.9000000e+01
   2.6300000e+02   8.4997219e+02   1.0254163e+03   7.8000000e+01
   2.6400000e+02   8.6249773e+02   1.0428431e+03   7.9000000e+01
   2.6500000e+02   8.7992458e+02   1.0624483e+03   8.0000000e+01
   2.6600000e+02   8.8972718e+02   1.0782414e+03   8.2000000e+01
   2.6700000e+02   8.9245012e+02   1.1032925e+03   8.2000000e+01
   2.6800000e+02   8.9408389e+02   1.1267098e+03   8.2000000e+01
   2.6900000e+02   9.0061895e+02   1.1468596e+03   8.2000000e+01
   2.7000000e+02   9.1641203e+02   1.1675540e+03   8.2000000e+01
   2.7100000e+02   9.3057134e+02   1.1855254e+03   8.2000000e+01
   2.7200000e+02   9.4037394e+02   1.1964172e+03   8.2000000e+01
   2.7300000e+02   9.5126572e+02   1.1985955e+03   8.1000000e+01
   2.7400000e+02   9.6106832e+02   1.2056752e+03   7.9000000e+01
   2.7500000e+02   9.7250469e+02   1.2056752e+03   7.7000000e+01
   2.7600000e+02   9.8938694e+02   1.2067644e+03   7.7000000e+01
   2.7700000e+02   1.0024571e+03   1.1898821e+03   7.7000000e+01
   2.7800000e+02   1.0193393e+03   1.1762674e+03   7.7000000e+01
   2.7900000e+02   1.0269636e+03   1.1719107e+03   7.8000000e+01
   2.8000000e+02   1.0449350e+03   1.1637418e+03   7.8000000e+01
   2.8100000e+02   1.0187947e+03   1.1740890e+03   8.0000000e+01
   2.8200000e+02   1.0133489e+03   1.1659202e+03   8.0000000e+01
   2.8300000e+02   1.0242406e+03   1.1833470e+03   8.2000000e+01
   2.8400000e+02   9.9428824e+02   1.2263696e+03   7.6000000e+01
   2.8500000e+02   1.0002787e+03   1.2470639e+03   7.6000000e+01
   2.8600000e+02   1.0030017e+03   1.2579557e+03   7.6000000e+01
   2.8700000e+02   9.9319906e+02   1.2617678e+03   7.6000000e+01
   2.8800000e+02   1.0182502e+03   1.2634016e+03   7.6000000e+01
   2.8900000e+02   1.0008233e+03   1.2606787e+03   7.2000000e+01
   2.9000000e+02   9.9810036e+02   1.2797393e+03   7.2000000e+01
   2.9100000e+02   9.3656182e+02   1.2122102e+03   8.3000000e+01
   2.9200000e+02   9.3111593e+02   1.2334492e+03   8.4000000e+01
   2.9300000e+02   9.2403628e+02   1.2481531e+03   8.5000000e+01
   2.9400000e+02   9.2567004e+02   1.2644908e+03   8.7000000e+01
   2.9500000e+02   9.3166052e+02   1.2862743e+03   8.7000000e+01
   2.9600000e+02   9.3057134e+02   1.3113254e+03   8.7000000e+01
   2.9700000e+02   9.2730381e+02   1.3369211e+03   8.7000000e+01
   2.9800000e+02   9.2076874e+02   1.3456345e+03   9.0000000e+01
   2.9900000e+02   9.1042155e+02   1.3548925e+03   9.2000000e+01
   3.0000000e+02   9.0552025e+02   1.3657843e+03   9.4000000e+01
   3.0100000e+02   9.0061895e+02   1.3913800e+03   9.5000000e+01
   3.0200000e+02   8.8537047e+02   1.4131635e+03   9.5000000e+01
   3.0300000e+02   8.8373670e+02   1.4333133e+03   9.5000000e+01
   3.0400000e+02   9.0552025e+02   1.3973705e+03   9.8000000e+01
   3.0500000e+02   9.0497567e+02   1.3979151e+03   1.0100000e+02
   3.0600000e+02   9.0606484e+02   1.4049947e+03   1.0300000e+02
   3.0700000e+02   9.0334190e+02   1.3810328e+03   1.0100000e+02
   3.0800000e+02   9.2621463e+02   1.3450899e+03   8.4000000e+01
   3.0900000e+02   9.2240251e+02   1.3543479e+03   8.2000000e+01
   3.1000000e+02   9.1695662e+02   1.3652397e+03   8.1000000e+01
   3.1100000e+02   9.1967956e+02   1.3434562e+03   8.1000000e+01
   3.1200000e+02   8.9952978e+02   1.3685073e+03   8.1000000e+01
   3.1300000e+02   9.4745360e+02   1.3336536e+03   8.9000000e+01
   3.1400000e+02   9.6433585e+02   1.3412778e+03   9.1000000e+01
   3.1500000e+02   9.7795057e+02   1.3505358e+03   9.3000000e+01
   3.1600000e+02   9.9265447e+02   1.3450899e+03   9.6000000e+01
   3.1700000e+02   1.0106259e+03   1.3363765e+03   9.6000000e+01
   3.1800000e+02   1.0226069e+03   1.3151375e+03   9.6000000e+01
   3.1900000e+02   1.0340432e+03   1.3037012e+03   9.6000000e+01
   3.2000000e+02   9.9864495e+02   1.3565263e+03   9.8000000e+01
   3.2100000e+02   1.0095367e+03   1.3641505e+03   1.0100000e+02
   3.2200000e+02   1.0035463e+03   1.3663289e+03   1.0600000e+02
   3.2300000e+02   9.9973413e+02   1.3674181e+03   1.0900000e+02
   3.2400000e+02   1.0220623e+03   1.3695964e+03   1.0700000e+02
   3.2500000e+02   1.0193393e+03   1.3810328e+03   1.0700000e+02
   3.2600000e+02   1.0193393e+03   1.3576155e+03   1.0900000e+02
   3.2700000e+02   1.0128043e+03   1.3053349e+03   9.3000000e+01
   3.2800000e+02   9.0225272e+02   1.0793306e+03   8.6000000e+01
   3.2900000e+02   9.1314450e+02   1.0825981e+03   9.0000000e+01
   3.3000000e+02   9.3601723e+02   1.0782414e+03   9.1000000e+01
   3.3100000e+02   9.6161291e+02   1.0744293e+03   9.1000000e+01
   3.3200000e+02   9.7468304e+02   1.0711617e+03   9.1000000e+01
   3.3300000e+02   9.7958434e+02   1.0608145e+03   8.9000000e+01
   3.3400000e+02   9.8285187e+02   1.0493782e+03   8.7000000e+01
   3.3500000e+02   9.8884235e+02   1.0292284e+03   8.7000000e+01
   3.3600000e+02   9.9210989e+02   1.0226933e+03   8.4000000e+01
   3.3700000e+02   9.9483283e+02   1.0118015e+03   8.1000000e+01
   3.3800000e+02   9.9810036e+02   1.0058111e+03   7.9000000e+01
   3.3900000e+02   9.9428824e+02   1.0041773e+03   7.6000000e+01
   3.4000000e+02   1.0106259e+03   1.0128907e+03   7.6000000e+01
   3.4100000e+02   9.8230729e+02   9.9655305e+02   7.6000000e+01
   3.4200000e+02   1.0236960e+03   9.8892881e+02   7.9000000e+01
   3.4300000e+02   1.0411229e+03   9.7640326e+02   7.9000000e+01
   3.4400000e+02   1.0449350e+03   9.7204655e+02   8.1000000e+01
   3.4500000e+02   1.0563714e+03   9.7313573e+02   8.1000000e+01
   3.4600000e+02   1.0302311e+03   9.6006560e+02   8.3000000e+01
   3.4700000e+02   9.8448564e+02   1.0787860e+03   9.3000000e+01
   3.4800000e+02   9.9810036e+02   1.0847765e+03   9.6000000e+01
   3.4900000e+02   1.0095367e+03   1.0831427e+03   9.9000000e+01
   3.5000000e+02   1.0182502e+03   1.0858656e+03   1.0100000e+02
   3.5100000e+02   1.0324095e+03   1.1027479e+03   1.0100000e+02
   3.5200000e+02   1.0482025e+03   1.1190856e+03   1.0100000e+02
   3.5300000e+02   1.0552822e+03   1.1299773e+03   1.0500000e+02
   3.5400000e+02   1.0667186e+03   1.1452258e+03   1.0800000e+02
   3.5500000e+02   1.0797887e+03   1.1642864e+03   1.1000000e+02
   3.5600000e+02   1.0863238e+03   1.1495825e+03   1.1000000e+02
   3.5700000e+02   1.0890467e+03   1.1272544e+03   1.1000000e+02
   3.5800000e+02   1.0776103e+03   1.1871592e+03   1.1000000e+02
   3.5900000e+02   1.0830562e+03   1.2100319e+03   1.1000000e+02
   3.6000000e+02   1.0983047e+03   1.2301817e+03   1.1000000e+02
   3.6100000e+02   1.0585497e+03   1.1991401e+03   1.1100000e+02
   3.6200000e+02   1.0422121e+03   1.2034968e+03   1.1100000e+02
   3.6300000e+02   1.0803333e+03   1.1980509e+03   1.1600000e+02
   3.6400000e+02   1.0885021e+03   1.2182007e+03   1.0600000e+02
   3.6500000e+02   1.0226069e+03   1.0580916e+03   1.0100000e+02
   3.6600000e+02   1.0329541e+03   1.0330405e+03   1.0100000e+02
   3.6700000e+02   1.0476580e+03   1.0161583e+03   1.0100000e+02
   3.6800000e+02   1.0612727e+03   1.0014544e+03   1.0100000e+02
   3.6900000e+02   1.0770657e+03   9.8838422e+02   1.0100000e+02
   3.7000000e+02   1.0890467e+03   9.7368032e+02   1.0100000e+02
   3.7100000e+02   1.1015722e+03   9.6551149e+02   1.0100000e+02
   3.7200000e+02   1.0874129e+03   9.5516430e+02   1.0100000e+02
   3.7300000e+02   1.0808779e+03   9.3555910e+02   1.0100000e+02
   3.7400000e+02   1.0650848e+03   9.1704308e+02   1.0100000e+02
   3.7500000e+02   1.1021168e+03   9.2248897e+02   1.0300000e+02
   3.7600000e+02   1.0814225e+03   9.8892881e+02   9.8000000e+01
   3.7700000e+02   1.0852346e+03   9.9274093e+02   9.5000000e+01
   3.7800000e+02   1.0678077e+03   9.9927600e+02   9.5000000e+01
