   8.0000000e+00   2.9490000e+03   1.0548180e+03   5.5264320e+02   7.0000000e+01   1.0000000e+00   2.6010000e+03
   8.0000000e+00   2.9500000e+03   1.0498970e+03   5.5037220e+02   6.4000000e+01   1.0000000e+00   2.6010000e+03
   8.0000000e+00   2.9510000e+03   1.0107170e+03   5.4261320e+02   1.2800000e+02   1.0000000e+00   2.4300000e+03
   1.0000000e+00   2.9920000e+03   7.2055900e+02   8.3407120e+02   1.7900000e+02   1.0000000e+00   2.6480000e+03
   1.0000000e+00   2.9930000e+03   7.1488100e+02   8.2867720e+02   1.7900000e+02   1.0000000e+00   2.6480000e+03
   1.0000000e+00   2.9940000e+03   6.5213700e+02   8.3691020e+02   1.7200000e+02   1.0000000e+00   1.2500000e+02
   1.0000000e+00   2.9950000e+03   6.5781500e+02   8.4429120e+02   1.6800000e+02   1.0000000e+00   1.2500000e+02
   1.0000000e+00   2.9960000e+03   6.6832000e+02   8.4457520e+02   1.6800000e+02   1.0000000e+00   1.2500000e+02
   1.0000000e+00   2.9970000e+03   6.7115900e+02   8.2725820e+02   1.6800000e+02   1.0000000e+00   1.2500000e+02
   1.0000000e+00   2.9980000e+03   7.1175800e+02   8.5195620e+02   1.6800000e+02   1.0000000e+00   2.6480000e+03
   1.0000000e+00   2.9990000e+03   7.1033900e+02   8.2300020e+02   1.7100000e+02   1.0000000e+00   2.6480000e+03
   1.0000000e+00   3.0000000e+03   6.5469200e+02   8.3833020e+02   1.6500000e+02   1.0000000e+00   1.2500000e+02
   1.0000000e+00   3.0010000e+03   6.7144300e+02   8.4571120e+02   1.6400000e+02   1.0000000e+00   1.2500000e+02
   1.0000000e+00   3.0020000e+03   6.7996000e+02   8.5252420e+02   1.6400000e+02   1.0000000e+00   1.2500000e+02
   1.0000000e+00   3.0030000e+03   6.8819400e+02   8.5678220e+02   1.6100000e+02   1.0000000e+00   1.2500000e+02
   1.0000000e+00   3.0040000e+03   7.0153700e+02   8.5053720e+02   1.6300000e+02   1.0000000e+00   2.6480000e+03
   1.0000000e+00   3.0050000e+03   7.0863500e+02   8.2243220e+02   1.6300000e+02   1.0000000e+00   2.6480000e+03
   1.0000000e+00   3.0060000e+03   6.5781500e+02   8.3861320e+02   1.5800000e+02   1.0000000e+00   1.2500000e+02
   1.0000000e+00   3.0070000e+03   6.5327200e+02   8.2470320e+02   1.5800000e+02   1.0000000e+00   1.2600000e+02
   1.0000000e+00   3.0080000e+03   7.0721600e+02   8.4116820e+02   1.5800000e+02   1.0000000e+00   2.6480000e+03
   1.0000000e+00   3.0090000e+03   6.9955000e+02   8.6870620e+02   1.5900000e+02   1.0000000e+00   2.6480000e+03
   1.0000000e+00   3.0100000e+03   6.7172700e+02   8.1533520e+02   1.6300000e+02   1.0000000e+00   1.2800000e+02
   1.0000000e+00   3.0110000e+03   6.6633200e+02   8.2612220e+02   1.4800000e+02   1.0000000e+00   1.2700000e+02
   1.0000000e+00   3.0120000e+03   7.0125300e+02   9.0050120e+02   1.3600000e+02   2.0000000e+00   1.1900000e+02
   1.0000000e+00   3.0130000e+03   7.0409300e+02   9.1838620e+02   1.4100000e+02   1.0000000e+00   1.1900000e+02
   1.0000000e+00   3.0140000e+03   7.0352500e+02   9.1952220e+02   1.3200000e+02   1.0000000e+00   1.1900000e+02
   1.0000000e+00   3.0150000e+03   6.9633200e+02   9.2964720e+02   1.1700000e+02   1.0000000e+00   1.1700000e+02
   1.0000000e+00   3.0160000e+03   6.6529100e+02   8.8119720e+02   1.1200000e+02   1.0000000e+00   1.1600000e+02
   1.0000000e+00   3.0170000e+03   6.7021200e+02   8.7589720e+02   1.1200000e+02   1.0000000e+00   1.1600000e+02
   1.0000000e+00   3.0180000e+03   6.6150600e+02   8.8195420e+02   1.0500000e+02   1.0000000e+00   1.1600000e+02
   1.0000000e+00   3.0190000e+03   6.5014900e+02   8.9860820e+02   9.9000000e+01   1.0000000e+00   1.1600000e+02
   1.0000000e+00   3.0200000e+03   6.4257800e+02   8.8876720e+02   9.9000000e+01   1.0000000e+00   1.1600000e+02
   2.0000000e+00   3.0210000e+03   7.2320900e+02   9.0277220e+02   9.0000000e+01   1.0000000e+00   2.4200000e+02
   2.0000000e+00   3.0220000e+03   7.2661600e+02   8.9747320e+02   9.0000000e+01   1.0000000e+00   2.4200000e+02
   2.0000000e+00   3.0230000e+03   7.3645900e+02   9.1639920e+02   7.9000000e+01   3.0000000e+00   2.3600000e+02
   2.0000000e+00   3.0240000e+03   7.2093800e+02   9.2056320e+02   7.9000000e+01   3.0000000e+00   2.3600000e+02
   2.0000000e+00   3.0250000e+03   7.1298800e+02   8.9936620e+02   7.3000000e+01   3.0000000e+00   2.3400000e+02
   2.0000000e+00   3.0260000e+03   7.1526000e+02   9.0769320e+02   7.3000000e+01   3.0000000e+00   2.3400000e+02
   2.0000000e+00   3.0270000e+03   7.1715300e+02   9.1753420e+02   7.3000000e+01   3.0000000e+00   2.3100000e+02
   2.0000000e+00   3.0280000e+03   7.3418700e+02   9.7525820e+02   7.3000000e+01   1.0000000e+00   2.0400000e+02
   2.0000000e+00   3.0290000e+03   5.7671100e+02   1.0392282e+03   2.6000000e+01   1.0000000e+00   1.6600000e+02
   2.0000000e+00   3.0300000e+03   5.9261000e+02   1.0380922e+03   2.6000000e+01   1.0000000e+00   1.6600000e+02
   2.0000000e+00   3.0310000e+03   5.7179000e+02   1.0490692e+03   3.3000000e+01   1.0000000e+00   1.6600000e+02
   2.0000000e+00   3.0320000e+03   5.9488100e+02   1.0354432e+03   3.4000000e+01   1.0000000e+00   1.6600000e+02
   2.0000000e+00   3.0330000e+03   5.6914000e+02   1.0384712e+03   3.4000000e+01   1.0000000e+00   1.6600000e+02
   2.0000000e+00   3.0340000e+03   5.8844600e+02   1.0259802e+03   3.4000000e+01   1.0000000e+00   1.6600000e+02
   2.0000000e+00   3.0350000e+03   5.9866700e+02   1.0176522e+03   3.9000000e+01   1.0000000e+00   1.6600000e+02
   2.0000000e+00   3.0360000e+03   6.0018100e+02   1.0168952e+03   4.6000000e+01   1.0000000e+00   1.6600000e+02
   2.0000000e+00   3.0370000e+03   6.1797300e+02   1.0176522e+03   5.0000000e+01   1.0000000e+00   1.6600000e+02
   2.0000000e+00   3.0380000e+03   5.8011800e+02   1.0233302e+03   6.3000000e+01   1.0000000e+00   1.6300000e+02
   2.0000000e+00   3.0390000e+03   5.8958200e+02   1.0233302e+03   6.3000000e+01   1.0000000e+00   1.6300000e+02
   2.0000000e+00   3.0400000e+03   5.8768900e+02   1.0324152e+03   6.8000000e+01   1.0000000e+00   1.6300000e+02
   2.0000000e+00   3.0410000e+03   6.0055900e+02   1.0369572e+03   6.8000000e+01   1.0000000e+00   1.6300000e+02
   2.0000000e+00   3.0420000e+03   5.9715300e+02   1.0422562e+03   6.8000000e+01   1.0000000e+00   1.6300000e+02
   2.0000000e+00   3.0430000e+03   6.2213700e+02   1.0267372e+03   7.5000000e+01   1.0000000e+00   1.6300000e+02
   2.0000000e+00   3.0440000e+03   6.0926600e+02   1.0460412e+03   7.5000000e+01   1.0000000e+00   1.6300000e+02
   1.0000000e+00   3.0450000e+03   5.2750000e+02   8.6529920e+02   1.5800000e+02   1.0000000e+00   7.4000000e+01
   1.0000000e+00   3.0460000e+03   5.4169500e+02   8.6359620e+02   1.5800000e+02   1.0000000e+00   7.4000000e+01
   1.0000000e+00   3.0470000e+03   5.6384000e+02   8.7722220e+02   1.4800000e+02   3.0000000e+00   7.5000000e+01
   1.0000000e+00   3.0480000e+03   5.6611100e+02   9.2945820e+02   1.4900000e+02   1.0000000e+00   9.9000000e+01
   1.0000000e+00   3.0490000e+03   5.6781500e+02   9.1526320e+02   1.4900000e+02   1.0000000e+00   9.9000000e+01
   1.0000000e+00   3.0500000e+03   6.2175800e+02   8.5280820e+02   1.4900000e+02   1.0000000e+00   9.3000000e+01
   1.0000000e+00   3.0510000e+03   5.3999200e+02   9.1639920e+02   1.4100000e+02   2.0000000e+00   1.0000000e+02
   1.0000000e+00   3.0520000e+03   5.4567000e+02   9.1242420e+02   1.4100000e+02   2.0000000e+00   1.0000000e+02
   1.0000000e+00   3.0530000e+03   6.1891900e+02   9.2661920e+02   1.4100000e+02   1.0000000e+00   1.0300000e+02
   1.0000000e+00   3.0550000e+03   6.1153700e+02   9.2094120e+02   1.3600000e+02   3.0000000e+00   1.0300000e+02
   1.0000000e+00   3.0560000e+03   5.4226300e+02   8.5110520e+02   1.3200000e+02   3.0000000e+00   7.8000000e+01
   1.0000000e+00   3.0570000e+03   5.6781500e+02   8.3463920e+02   1.2400000e+02   1.0000000e+00   9.5000000e+01
   1.0000000e+00   3.0580000e+03   5.8371400e+02   8.2839320e+02   1.2400000e+02   1.0000000e+00   9.5000000e+01
   1.0000000e+00   3.0590000e+03   5.3601700e+02   8.5678220e+02   1.2300000e+02   2.0000000e+00   7.8000000e+01
   1.0000000e+00   3.0600000e+03   7.0352500e+02   9.2945820e+02   1.1900000e+02   1.0000000e+00   1.1700000e+02
   1.0000000e+00   3.0610000e+03   6.2062300e+02   9.3229720e+02   1.2200000e+02   3.0000000e+00   1.0800000e+02
   1.0000000e+00   3.0620000e+03   6.2402900e+02   9.6522820e+02   1.2200000e+02   1.0000000e+00   1.1100000e+02
   1.0000000e+00   3.0630000e+03   6.1494400e+02   9.6920220e+02   1.2200000e+02   1.0000000e+00   1.1100000e+02
   1.0000000e+00   3.0640000e+03   6.1835100e+02   9.6920220e+02   1.1600000e+02   1.0000000e+00   1.1100000e+02
   1.0000000e+00   3.0650000e+03   6.1664800e+02   9.3229720e+02   1.1700000e+02   1.0000000e+00   1.1100000e+02
   2.0000000e+00   3.0670000e+03   7.1261000e+02   8.9936620e+02   7.7000000e+01   3.0000000e+00   2.3400000e+02
   2.0000000e+00   3.0680000e+03   7.0636400e+02   9.3229720e+02   7.6000000e+01   3.0000000e+00   2.2800000e+02
   2.0000000e+00   3.0690000e+03   7.0125300e+02   9.4081320e+02   7.6000000e+01   3.0000000e+00   2.2800000e+02
   2.0000000e+00   3.0700000e+03   6.2289400e+02   1.0293862e+03   6.2000000e+01   3.0000000e+00   1.6300000e+02
   2.0000000e+00   3.0710000e+03   6.5639500e+02   9.9361620e+02   6.2000000e+01   3.0000000e+00   1.6000000e+02
   2.0000000e+00   3.0720000e+03   6.1551200e+02   1.0197342e+03   5.9000000e+01   3.0000000e+00   1.6200000e+02
   2.0000000e+00   3.0730000e+03   6.3311500e+02   1.0282512e+03   5.9000000e+01   3.0000000e+00   1.6200000e+02
   2.0000000e+00   3.0740000e+03   5.8030700e+02   1.0259802e+03   5.7000000e+01   1.0000000e+00   1.6300000e+02
   2.0000000e+00   3.0750000e+03   6.7002300e+02   9.6636320e+02   5.7000000e+01   4.0000000e+00   1.7500000e+02
   2.0000000e+00   3.0760000e+03   6.7286200e+02   9.6409220e+02   5.2000000e+01   4.0000000e+00   1.7500000e+02
   2.0000000e+00   3.0770000e+03   6.7683700e+02   9.6806720e+02   4.7000000e+01   4.0000000e+00   1.7500000e+02
   2.0000000e+00   3.0780000e+03   6.8649000e+02   9.5273720e+02   4.0000000e+01   4.0000000e+00   1.8500000e+02
   2.0000000e+00   3.0790000e+03   6.8592200e+02   9.6693120e+02   3.6000000e+01   4.0000000e+00   1.9500000e+02
   2.0000000e+00   3.0800000e+03   5.8087500e+02   1.0492592e+03   5.3000000e+01   1.0000000e+00   1.6300000e+02
   2.0000000e+00   3.0810000e+03   5.6043300e+02   1.0276832e+03   5.3000000e+01   1.0000000e+00   1.3700000e+02
   2.0000000e+00   3.0820000e+03   6.0074900e+02   1.0163282e+03   4.8000000e+01   1.0000000e+00   1.6600000e+02
   2.0000000e+00   3.0830000e+03   5.9961300e+02   1.0106502e+03   4.8000000e+01   1.0000000e+00   1.6600000e+02
   2.0000000e+00   3.0840000e+03   6.0983400e+02   1.0327932e+03   4.4000000e+01   3.0000000e+00   1.6600000e+02
   2.0000000e+00   3.0850000e+03   5.9961300e+02   1.0350642e+03   4.4000000e+01   3.0000000e+00   1.6600000e+02
   2.0000000e+00   3.0860000e+03   5.6951800e+02   1.0379032e+03   3.8000000e+01   3.0000000e+00   1.6600000e+02
   2.0000000e+00   3.0870000e+03   5.8882400e+02   1.0254122e+03   3.8000000e+01   3.0000000e+00   1.6600000e+02
   2.0000000e+00   3.0880000e+03   5.8087500e+02   1.0327932e+03   4.0000000e+01   3.0000000e+00   1.6600000e+02
   1.0000000e+00   3.1530000e+03   5.7888800e+02   7.8779720e+02   1.1900000e+02   1.0000000e+00   9.5000000e+01
   1.0000000e+00   3.1540000e+03   5.6213700e+02   8.1561920e+02   1.0300000e+02   1.0000000e+00   9.6000000e+01
   1.0000000e+00   3.1550000e+03   5.5475500e+02   7.9517920e+02   9.9000000e+01   1.0000000e+00   9.5000000e+01
   1.0000000e+00   3.1560000e+03   6.1494400e+02   8.1249620e+02   9.9000000e+01   1.0000000e+00   9.5000000e+01
   1.0000000e+00   3.1570000e+03   6.0245200e+02   8.1930920e+02   9.9000000e+01   1.0000000e+00   9.5000000e+01
   1.0000000e+00   3.1580000e+03   5.9601700e+02   8.2423020e+02   9.7000000e+01   1.0000000e+00   9.5000000e+01
   1.0000000e+00   3.1590000e+03   5.6384000e+02   7.8751420e+02   1.0300000e+02   1.0000000e+00   9.5000000e+01
   1.0000000e+00   3.1600000e+03   5.6346200e+02   8.1173920e+02   9.4000000e+01   1.0000000e+00   9.6000000e+01
   1.0000000e+00   3.1610000e+03   5.5172700e+02   8.2006620e+02   9.4000000e+01   1.0000000e+00   9.6000000e+01
   1.0000000e+00   3.1620000e+03   5.5702600e+02   8.1628120e+02   9.4000000e+01   1.0000000e+00   9.6000000e+01
   5.0000000e+00   2.9520000e+03   6.0718400e+02   3.7511820e+02   8.7000000e+01   1.0000000e+00   1.6330000e+03
   5.0000000e+00   2.9530000e+03   6.2156900e+02   3.5770720e+02   8.5000000e+01   1.0000000e+00   1.6330000e+03
   5.0000000e+00   2.9540000e+03   6.1967600e+02   3.4748720e+02   8.5000000e+01   1.0000000e+00   1.6330000e+03
   5.0000000e+00   2.9550000e+03   6.3216800e+02   3.9442320e+02   9.2000000e+01   1.0000000e+00   1.6330000e+03
   5.0000000e+00   2.9560000e+03   6.2649000e+02   3.8874520e+02   9.9000000e+01   1.0000000e+00   1.6330000e+03
   5.0000000e+00   2.9570000e+03   6.0642700e+02   3.7928220e+02   9.9000000e+01   1.0000000e+00   1.6330000e+03
   5.0000000e+00   2.9580000e+03   6.5109600e+02   3.6679120e+02   9.9000000e+01   1.0000000e+00   1.6330000e+03
   5.0000000e+00   2.9590000e+03   6.4541800e+02   3.6414120e+02   9.9000000e+01   1.0000000e+00   1.6330000e+03
   5.0000000e+00   2.9600000e+03   6.4390300e+02   3.5467920e+02   9.9000000e+01   1.0000000e+00   1.6330000e+03
   5.0000000e+00   2.9610000e+03   6.1361900e+02   3.5392120e+02   1.1000000e+02   1.0000000e+00   1.6330000e+03
   5.0000000e+00   2.9620000e+03   5.6213700e+02   4.1259220e+02   1.0100000e+02   1.0000000e+00   1.6460000e+03
   5.0000000e+00   2.9630000e+03   5.5305200e+02   4.1259220e+02   1.1000000e+02   1.0000000e+00   1.6460000e+03
   5.0000000e+00   2.9640000e+03   5.4964500e+02   4.0426420e+02   1.1000000e+02   1.0000000e+00   1.6460000e+03
   5.0000000e+00   2.9650000e+03   6.1551200e+02   4.6861220e+02   1.1900000e+02   1.0000000e+00   1.6260000e+03
   5.0000000e+00   2.9660000e+03   6.1134800e+02   4.7391220e+02   1.1900000e+02   1.0000000e+00   1.6260000e+03
   5.0000000e+00   2.9670000e+03   5.9620600e+02   4.2621820e+02   1.2400000e+02   1.0000000e+00   1.6260000e+03
   5.0000000e+00   2.9680000e+03   6.7608000e+02   5.2387620e+02   1.2500000e+02   4.0000000e+00   1.5520000e+03
   5.0000000e+00   2.9690000e+03   6.8932900e+02   5.1611620e+02   1.2500000e+02   4.0000000e+00   1.5520000e+03
   5.0000000e+00   2.9700000e+03   6.9955000e+02   5.1725220e+02   1.2500000e+02   4.0000000e+00   1.5520000e+03
   5.0000000e+00   2.9710000e+03   6.2743600e+02   5.5642820e+02   1.2500000e+02   1.0000000e+00   1.4750000e+03
   5.0000000e+00   2.9720000e+03   6.5412400e+02   5.7630120e+02   1.2700000e+02   1.0000000e+00   1.4750000e+03
   5.0000000e+00   2.9730000e+03   6.5014900e+02   5.6551320e+02   1.2700000e+02   1.0000000e+00   1.4750000e+03
   5.0000000e+00   2.9740000e+03   6.2857200e+02   5.5586120e+02   1.2700000e+02   1.0000000e+00   1.4750000e+03
   5.0000000e+00   2.9750000e+03   6.4106400e+02   5.3996320e+02   1.3300000e+02   1.0000000e+00   1.4750000e+03
   5.0000000e+00   2.9760000e+03   6.2289400e+02   5.7062320e+02   1.3300000e+02   1.0000000e+00   1.4750000e+03
   5.0000000e+00   2.9770000e+03   6.0869800e+02   3.3840220e+02   1.3200000e+02   1.0000000e+00   1.6580000e+03
   5.0000000e+00   2.9780000e+03   5.8882400e+02   3.9631520e+02   1.3200000e+02   1.0000000e+00   1.6490000e+03
   5.0000000e+00   2.9790000e+03   5.7746800e+02   3.9631520e+02   1.3200000e+02   1.0000000e+00   1.6490000e+03
   5.0000000e+00   2.9800000e+03   5.9734200e+02   3.9972220e+02   1.3300000e+02   1.0000000e+00   1.6490000e+03
   5.0000000e+00   2.9810000e+03   5.9223100e+02   3.2988620e+02   1.3800000e+02   1.0000000e+00   1.6580000e+03
   5.0000000e+00   2.9820000e+03   6.4503900e+02   4.7977920e+02   1.3800000e+02   4.0000000e+00   1.5530000e+03
   5.0000000e+00   2.9830000e+03   6.4503900e+02   4.9170220e+02   1.4400000e+02   4.0000000e+00   1.5530000e+03
   6.0000000e+00   2.9840000e+03   6.4844600e+02   6.2115520e+02   1.2300000e+02   5.0000000e+00   7.5700000e+02
   6.0000000e+00   2.9850000e+03   6.6093800e+02   6.2001920e+02   1.2300000e+02   5.0000000e+00   7.5700000e+02
   6.0000000e+00   2.9860000e+03   7.2169500e+02   6.5749320e+02   1.3400000e+02   5.0000000e+00   7.5700000e+02
   6.0000000e+00   2.9870000e+03   7.3475500e+02   6.5408620e+02   1.3400000e+02   5.0000000e+00   7.5700000e+02
   6.0000000e+00   2.9880000e+03   7.8756300e+02   6.2626520e+02   1.3200000e+02   5.0000000e+00   7.5700000e+02
   6.0000000e+00   2.9890000e+03   7.7847700e+02   6.3251120e+02   1.3200000e+02   5.0000000e+00   7.5700000e+02
   5.0000000e+00   2.9900000e+03   7.7904500e+02   5.7630120e+02   1.3600000e+02   4.0000000e+00   3.1200000e+02
   5.0000000e+00   2.9910000e+03   8.0516500e+02   5.8481720e+02   1.4600000e+02   4.0000000e+00   3.1200000e+02
   7.0000000e+00   3.0890000e+03   5.3033900e+02   8.1079220e+02   1.8600000e+02   1.0000000e+00   1.0240000e+03
   7.0000000e+00   3.0900000e+03   5.4737300e+02   8.0776420e+02   1.8600000e+02   1.0000000e+00   1.0240000e+03
   7.0000000e+00   3.0910000e+03   5.3942400e+02   8.0511520e+02   1.8600000e+02   1.0000000e+00   1.0240000e+03
   7.0000000e+00   3.0920000e+03   5.5343000e+02   7.9754420e+02   1.8100000e+02   1.0000000e+00   1.0240000e+03
   7.0000000e+00   3.0930000e+03   5.4775200e+02   8.0927820e+02   1.8100000e+02   1.0000000e+00   1.0240000e+03
   7.0000000e+00   3.0940000e+03   5.4207400e+02   8.1609220e+02   1.8100000e+02   1.0000000e+00   1.0240000e+03
   5.0000000e+00   3.0950000e+03   5.3033900e+02   7.4303820e+02   1.7800000e+02   1.0000000e+00   7.0500000e+02
   5.0000000e+00   3.0960000e+03   5.4926600e+02   7.5439320e+02   1.7500000e+02   1.0000000e+00   7.0400000e+02
   5.0000000e+00   3.0970000e+03   5.4850900e+02   7.5363620e+02   1.7300000e+02   1.0000000e+00   7.0400000e+02
   7.0000000e+00   3.0980000e+03   5.5835100e+02   8.0890020e+02   1.5900000e+02   1.0000000e+00   1.0250000e+03
   5.0000000e+00   3.0990000e+03   4.7999200e+02   7.2903320e+02   1.5900000e+02   1.0000000e+00   7.3300000e+02
   5.0000000e+00   3.1000000e+03   4.8718400e+02   7.1048520e+02   1.5900000e+02   1.0000000e+00   7.3300000e+02
   7.0000000e+00   3.1010000e+03   4.9248400e+02   7.5287920e+02   1.5900000e+02   1.0000000e+00   1.0330000e+03
   5.0000000e+00   3.1020000e+03   5.2731000e+02   7.1578420e+02   1.5900000e+02   1.0000000e+00   7.0700000e+02
   7.0000000e+00   3.1030000e+03   4.8794100e+02   7.5931420e+02   1.5600000e+02   1.0000000e+00   1.0330000e+03
   7.0000000e+00   3.1040000e+03   5.6592200e+02   8.1154920e+02   1.5600000e+02   1.0000000e+00   1.0250000e+03
   7.0000000e+00   3.1050000e+03   5.5910800e+02   8.1722720e+02   1.5600000e+02   1.0000000e+00   1.0250000e+03
   5.0000000e+00   3.1060000e+03   4.9475500e+02   6.7490520e+02   1.7900000e+02   1.0000000e+00   7.1900000e+02
   5.0000000e+00   3.1070000e+03   4.9097000e+02   6.7566220e+02   1.7000000e+02   1.0000000e+00   7.1900000e+02
   5.0000000e+00   3.1080000e+03   5.0043300e+02   6.6089920e+02   1.7000000e+02   1.0000000e+00   7.1900000e+02
   5.0000000e+00   3.1090000e+03   4.7658500e+02   6.7490520e+02   1.6500000e+02   1.0000000e+00   7.2000000e+02
   5.0000000e+00   3.1100000e+03   4.6939200e+02   6.7149820e+02   1.6500000e+02   1.0000000e+00   7.2000000e+02
   5.0000000e+00   3.1110000e+03   5.4926600e+02   6.5825020e+02   1.6400000e+02   1.0000000e+00   7.3700000e+02
   5.0000000e+00   3.1120000e+03   5.6630100e+02   6.6582020e+02   1.6400000e+02   1.0000000e+00   7.3700000e+02
   5.0000000e+00   3.1130000e+03   4.8264100e+02   7.2449020e+02   1.5500000e+02   1.0000000e+00   7.3300000e+02
   5.0000000e+00   3.1140000e+03   4.9664800e+02   7.1616320e+02   1.5500000e+02   1.0000000e+00   7.3300000e+02
   5.0000000e+00   3.1150000e+03   5.2352500e+02   7.1919120e+02   1.5500000e+02   1.0000000e+00   7.0700000e+02
   7.0000000e+00   3.1160000e+03   4.9664800e+02   7.6158520e+02   1.4600000e+02   2.0000000e+00   1.0330000e+03
   7.0000000e+00   3.1170000e+03   4.9286200e+02   7.3849620e+02   1.4100000e+02   1.0000000e+00   1.0210000e+03
   7.0000000e+00   3.1180000e+03   4.7809900e+02   7.0140120e+02   1.4000000e+02   1.0000000e+00   1.0210000e+03
   7.0000000e+00   3.1190000e+03   4.7809900e+02   7.0745720e+02   1.4000000e+02   1.0000000e+00   1.0210000e+03
   7.0000000e+00   3.1200000e+03   5.0497600e+02   7.1427020e+02   1.3600000e+02   1.0000000e+00   1.0210000e+03
   7.0000000e+00   3.1210000e+03   4.8188400e+02   7.3395320e+02   1.3600000e+02   1.0000000e+00   1.0210000e+03
   7.0000000e+00   3.1220000e+03   4.9702600e+02   7.4038820e+02   1.3600000e+02   1.0000000e+00   1.0210000e+03
   7.0000000e+00   3.1230000e+03   4.9854100e+02   7.0897120e+02   1.3300000e+02   1.0000000e+00   1.0210000e+03
   5.0000000e+00   3.1240000e+03   6.6131700e+02   6.7736520e+02   1.5100000e+02   1.0000000e+00   3.1600000e+02
   5.0000000e+00   3.1250000e+03   6.6926600e+02   6.8607120e+02   1.5100000e+02   1.0000000e+00   3.1600000e+02
   5.0000000e+00   3.1260000e+03   5.8522800e+02   6.4897620e+02   1.4200000e+02   1.0000000e+00   6.9600000e+02
   5.0000000e+00   3.1270000e+03   5.7576400e+02   6.4973320e+02   1.4200000e+02   1.0000000e+00   6.9600000e+02
   5.0000000e+00   3.1280000e+03   7.8074900e+02   5.7857220e+02   1.4000000e+02   4.0000000e+00   3.1200000e+02
   5.0000000e+00   3.1290000e+03   7.7109600e+02   5.7573320e+02   1.4000000e+02   4.0000000e+00   3.1200000e+02
   5.0000000e+00   3.1300000e+03   8.0516500e+02   5.8595320e+02   1.4500000e+02   4.0000000e+00   3.1200000e+02
   6.0000000e+00   3.1310000e+03   7.3475500e+02   6.3989220e+02   1.3900000e+02   4.0000000e+00   7.5700000e+02
   6.0000000e+00   3.1320000e+03   7.2623800e+02   6.3421420e+02   1.3900000e+02   4.0000000e+00   7.5700000e+02
   7.0000000e+00   3.1330000e+03   5.0705800e+02   7.8808120e+02   1.2800000e+02   4.0000000e+00   1.0300000e+03
   7.0000000e+00   3.1340000e+03   5.5645800e+02   7.6026020e+02   1.1600000e+02   2.0000000e+00   1.2890000e+03
   7.0000000e+00   3.1350000e+03   5.4623800e+02   7.6820920e+02   1.1200000e+02   3.0000000e+00   1.2870000e+03
   7.0000000e+00   3.1360000e+03   5.4169500e+02   7.9603020e+02   1.0800000e+02   2.0000000e+00   9.1900000e+02
   7.0000000e+00   3.1370000e+03   5.3772000e+02   8.0908920e+02   1.0800000e+02   2.0000000e+00   9.1900000e+02
