   1.3000000e+01   3.8000000e+01   4.9287200e+02   2.6493300e+02   7.2000000e+01   1.0000000e+00   7.5000000e+02
   1.3000000e+01   3.9000000e+01   4.6760300e+02   2.9588400e+02   9.8000000e+01   1.0000000e+00   7.5000000e+02
   1.3000000e+01   4.0000000e+01   4.5937000e+02   2.9105700e+02   9.8000000e+01   1.0000000e+00   7.5000000e+02
   1.3000000e+01   4.1000000e+01   4.5482700e+02   2.9247700e+02   9.4000000e+01   1.0000000e+00   7.5000000e+02
   1.3000000e+01   4.2000000e+01   5.0820300e+02   2.1722800e+02   7.2000000e+01   2.0000000e+00   7.5000000e+02
   1.3000000e+01   4.3000000e+01   5.0905500e+02   2.4619200e+02   7.8000000e+01   2.0000000e+00   7.5000000e+02
   1.3000000e+01   4.4000000e+01   5.1927500e+02   2.4477200e+02   8.6000000e+01   2.0000000e+00   7.5000000e+02
   1.3000000e+01   4.5000000e+01   4.9258800e+02   2.2801800e+02   9.0000000e+01   2.0000000e+00   7.5000000e+02
   1.3000000e+01   5.0000000e+01   4.8066300e+02   2.4306800e+02   8.6000000e+01   3.0000000e+00   7.5000000e+02
   1.3000000e+01   4.6000000e+01   4.8520600e+02   2.7685900e+02   1.1600000e+02   3.0000000e+00   7.5100000e+02
   1.3000000e+01   4.7000000e+01   4.8123100e+02   2.5584600e+02   1.1200000e+02   3.0000000e+00   7.5100000e+02
   1.3000000e+01   4.8000000e+01   4.7328200e+02   2.6834000e+02   1.1600000e+02   3.0000000e+00   7.5100000e+02
   1.3000000e+01   4.9000000e+01   4.8378600e+02   2.6266100e+02   1.1600000e+02   3.0000000e+00   7.5100000e+02
   1.3000000e+01   5.2000000e+01   5.0933800e+02   1.6961800e+02   1.3800000e+02   2.0000000e+00   7.7900000e+02
   1.3000000e+01   5.3000000e+01   5.1416500e+02   1.5958400e+02   1.4400000e+02   3.0000000e+00   7.7900000e+02
   1.3000000e+01   5.1000000e+01   4.8246100e+02   1.4803700e+02   1.2000000e+02   3.0000000e+00   7.8100000e+02
   1.3000000e+01   5.4000000e+01   3.7817100e+02   1.8381600e+02   1.7200000e+02   2.0000000e+00   7.9700000e+02
   5.0000000e+00   4.8400000e+02   8.2126300e+02   5.4008800e+02   1.1600000e+02   5.0000000e+00   9.3500000e+02
   5.0000000e+00   4.8500000e+02   8.1142100e+02   5.5334000e+02   1.1600000e+02   5.0000000e+00   9.3500000e+02
   5.0000000e+00   4.8200000e+02   8.5911800e+02   5.5599000e+02   1.1600000e+02   5.0000000e+00   9.3500000e+02
   5.0000000e+00   4.8300000e+02   8.4927600e+02   5.5031100e+02   1.1600000e+02   5.0000000e+00   9.3500000e+02
   5.0000000e+00   4.5100000e+02   9.5243100e+02   5.1150300e+02   1.1200000e+02   1.0000000e+00   1.0740000e+03
   5.0000000e+00   4.5200000e+02   9.6605900e+02   4.9976600e+02   1.1200000e+02   1.0000000e+00   1.0740000e+03
   5.0000000e+00   4.5300000e+02   9.6303000e+02   4.6266200e+02   1.2600000e+02   1.0000000e+00   1.0740000e+03
   5.0000000e+00   4.5400000e+02   9.7362900e+02   4.8651500e+02   1.3200000e+02   1.0000000e+00   1.0740000e+03
   5.0000000e+00   4.5500000e+02   9.2858200e+02   5.3232700e+02   1.3200000e+02   1.0000000e+00   1.0770000e+03
   5.0000000e+00   4.5600000e+02   9.6416600e+02   5.3762700e+02   1.3200000e+02   1.0000000e+00   1.0770000e+03
   5.0000000e+00   4.5700000e+02   9.6416600e+02   5.3081200e+02   1.3600000e+02   1.0000000e+00   1.0770000e+03
   5.0000000e+00   4.5800000e+02   9.6075900e+02   5.4633500e+02   1.4400000e+02   1.0000000e+00   1.0770000e+03
   5.0000000e+00   4.4200000e+02   1.0164060e+03   5.4103500e+02   4.2000000e+01   1.0000000e+00   1.0890000e+03
   5.0000000e+00   4.4300000e+02   1.0167840e+03   5.2891900e+02   4.2000000e+01   1.0000000e+00   1.0890000e+03
   5.0000000e+00   4.4400000e+02   1.0364690e+03   5.4520000e+02   5.4000000e+01   1.0000000e+00   1.0890000e+03
   5.0000000e+00   4.4500000e+02   1.0334400e+03   5.4557800e+02   6.8000000e+01   1.0000000e+00   1.0890000e+03
   5.0000000e+00   4.4600000e+02   9.8422900e+02   5.1945400e+02   1.0400000e+02   1.0000000e+00   1.0900000e+03
   5.0000000e+00   4.4700000e+02   9.9293500e+02   5.1983300e+02   1.0400000e+02   1.0000000e+00   1.0900000e+03
   5.0000000e+00   4.4800000e+02   9.9823500e+02   5.1377500e+02   1.0400000e+02   1.0000000e+00   1.0900000e+03
   5.0000000e+00   4.4900000e+02   9.7968600e+02   5.1301800e+02   1.1200000e+02   1.0000000e+00   1.0900000e+03
   5.0000000e+00   4.5000000e+02   9.8574300e+02   5.0241700e+02   1.1200000e+02   1.0000000e+00   1.0900000e+03
   9.0000000e+00   1.1200000e+03   1.1015790e+03   3.3166300e+02   1.8400000e+02   5.0000000e+00   1.6270000e+03
   9.0000000e+00   1.1210000e+03   1.1106640e+03   3.3052700e+02   1.8400000e+02   5.0000000e+00   1.6270000e+03
   9.0000000e+00   1.1220000e+03   1.1471940e+03   3.4264300e+02   1.7000000e+02   5.0000000e+00   1.6760000e+03
   9.0000000e+00   1.1230000e+03   1.1407590e+03   3.4832200e+02   1.8200000e+02   5.0000000e+00   1.6760000e+03
   1.7000000e+01   1.0000000e+00   8.8772436e+02   1.7536372e+02   2.8535600e+02   8.0000000e+00   3.5540000e+03
   1.7000000e+01   2.0000000e+00   9.0873636e+02   1.7990672e+02   2.8535600e+02   8.0000000e+00   3.5540000e+03
   1.7000000e+01   3.0000000e+00   8.8857636e+02   2.3015772e+02   2.8335600e+02   8.0000000e+00   3.5540000e+03
   1.7000000e+01   4.0000000e+00   8.5677336e+02   1.5889772e+02   2.5735600e+02   8.0000000e+00   3.6320000e+03
   1.7000000e+01   5.0000000e+00   8.6131736e+02   1.6826572e+02   2.7335600e+02   8.0000000e+00   3.6320000e+03
   1.7000000e+01   6.0000000e+00   8.8772436e+02   2.0801272e+02   2.6935600e+02   8.0000000e+00   3.5530000e+03
   1.7000000e+01   7.0000000e+00   8.6188536e+02   2.2419572e+02   2.4535600e+02   8.0000000e+00   3.6350000e+03
   1.7000000e+01   1.4000000e+01   7.0277836e+02   2.6763272e+02   2.4335600e+02   8.0000000e+00   3.2010000e+03
   1.7000000e+01   1.5000000e+01   7.0239936e+02   2.5286972e+02   2.4335600e+02   8.0000000e+00   3.2010000e+03
   1.7000000e+01   1.6000000e+01   7.2814436e+02   2.5816972e+02   2.4335600e+02   8.0000000e+00   3.2010000e+03
   1.7000000e+01   1.7000000e+01   7.3193036e+02   2.5438372e+02   2.3135600e+02   8.0000000e+00   3.2010000e+03
   1.7000000e+01   1.8000000e+01   7.5086036e+02   1.9495372e+02   1.8335600e+02   8.0000000e+00   3.1920000e+03
   1.7000000e+01   1.9000000e+01   7.4025936e+02   2.1652972e+02   1.8335600e+02   8.0000000e+00   3.1920000e+03
   1.7000000e+01   2.0000000e+01   7.4518136e+02   2.1198772e+02   1.9535600e+02   8.0000000e+00   3.1920000e+03
   1.7000000e+01   2.1000000e+01   7.5464636e+02   1.8776072e+02   1.9535600e+02   8.0000000e+00   3.1920000e+03
   1.7000000e+01   2.2000000e+01   6.1797136e+02   1.3079072e+02   1.6735600e+02   8.0000000e+00   3.4570000e+03
   1.7000000e+01   2.3000000e+01   6.5318136e+02   1.2397672e+02   1.8335600e+02   8.0000000e+00   3.4560000e+03
   1.9000000e+01   2.4000000e+01   5.5039136e+02   8.4797724e+01   1.2935600e+02   1.0000000e+00   3.1410000e+03
   1.9000000e+01   2.5000000e+01   5.5663836e+02   7.8551724e+01   1.2935600e+02   1.0000000e+00   3.1410000e+03
   1.9000000e+01   2.6000000e+01   5.6458936e+02   9.1043724e+01   1.2935600e+02   1.0000000e+00   3.1410000e+03
   1.9000000e+01   2.7000000e+01   5.5834236e+02   9.3314724e+01   1.3535600e+02   1.0000000e+00   3.1410000e+03
   1.9000000e+01   2.8000000e+01   5.4471236e+02   1.0353572e+02   1.4535600e+02   1.0000000e+00   3.1410000e+03
   1.9000000e+01   2.9000000e+01   5.3751936e+02   1.0580672e+02   1.4535600e+02   1.0000000e+00   3.1410000e+03
   1.9000000e+01   3.0000000e+01   5.4168336e+02   9.4829724e+01   1.4535600e+02   1.0000000e+00   3.1410000e+03
   1.9000000e+01   3.1000000e+01   5.3449036e+02   9.5207724e+01   1.4535600e+02   1.0000000e+00   3.1410000e+03
   1.9000000e+01   3.2000000e+01   5.3146136e+02   1.0391472e+02   1.5335600e+02   1.0000000e+00   3.1410000e+03
   1.9000000e+01   3.3000000e+01   5.8522236e+02   7.7416724e+01   1.3735600e+02   1.0000000e+00   3.1400000e+03
   1.9000000e+01   3.4000000e+01   5.9809536e+02   9.5207724e+01   1.3735600e+02   1.0000000e+00   3.1400000e+03
   1.9000000e+01   3.5000000e+01   5.7045736e+02   7.7037724e+01   1.4735600e+02   1.0000000e+00   3.1400000e+03
   1.9000000e+01   3.6000000e+01   5.7954336e+02   4.9025724e+01   1.5935600e+02   1.0000000e+00   3.1400000e+03
   1.9000000e+01   3.7000000e+01   5.8976636e+02   5.9246724e+01   1.5935600e+02   1.0000000e+00   3.1400000e+03
   1.9000000e+01   3.8000000e+01   5.7424336e+02   7.1738724e+01   1.5935600e+02   1.0000000e+00   3.1400000e+03
   1.9000000e+01   3.9000000e+01   5.8181536e+02   9.1422724e+01   1.6935600e+02   1.0000000e+00   3.1400000e+03
   1.9000000e+01   4.0000000e+01   5.8522236e+02   8.2715724e+01   1.6935600e+02   1.0000000e+00   3.1400000e+03
   1.9000000e+01   4.1000000e+01   5.9393036e+02   7.5902724e+01   1.6935600e+02   1.0000000e+00   3.1400000e+03
   1.9000000e+01   4.2000000e+01   5.6705036e+02   6.4924724e+01   1.7935600e+02   3.0000000e+00   3.1400000e+03
   1.9000000e+01   4.3000000e+01   5.5266336e+02   6.1517724e+01   1.7935600e+02   3.0000000e+00   3.1340000e+03
   1.9000000e+01   4.4000000e+01   5.4395536e+02   7.2873724e+01   1.8735600e+02   1.0000000e+00   3.1390000e+03
   1.9000000e+01   4.5000000e+01   5.4774136e+02   6.4167724e+01   1.8735600e+02   1.0000000e+00   3.1390000e+03
   1.9000000e+01   4.6000000e+01   5.4963436e+02   5.8110724e+01   1.3535600e+02   1.0000000e+00   3.1410000e+03
   1.9000000e+01   4.7000000e+01   5.5455636e+02   6.9845724e+01   1.3535600e+02   1.0000000e+00   3.1410000e+03
