   3.0000000e+01   1.4163924e+03   1.3026277e+03   6.5000000e+01
   3.1000000e+01   1.4384700e+03   1.3183974e+03   6.5000000e+01
   3.2000000e+01   1.4213486e+03   1.2981220e+03   6.9000000e+01
   3.3000000e+01   1.4519869e+03   1.3242547e+03   6.5000000e+01
   3.4000000e+01   1.4384700e+03   1.3350682e+03   7.0000000e+01
   3.5000000e+01   1.4127879e+03   1.2949681e+03   5.3000000e+01
   3.6000000e+01   1.4245025e+03   1.3080344e+03   5.3000000e+01
   3.7000000e+01   1.4217991e+03   1.2891108e+03   5.3000000e+01
   3.8000000e+01   1.3217741e+03   1.1724149e+03   5.3000000e+01
   3.9000000e+01   1.3222247e+03   1.1697115e+03   4.8000000e+01
   4.0000000e+01   1.3136640e+03   1.1579969e+03   5.3000000e+01
   4.1000000e+01   1.1185701e+03   1.0962697e+03   8.4000000e+01
   4.2000000e+01   1.2325626e+03   1.1701621e+03   1.0400000e+02
   4.3000000e+01   1.2722121e+03   1.1913385e+03   1.1200000e+02
   4.4000000e+01   1.3426737e+03   1.1633902e+03   1.2000000e+02
   4.5000000e+01   1.3426737e+03   1.1109852e+03   1.1600000e+02
   4.6000000e+01   1.3321927e+03   1.0850105e+03   1.1300000e+02
   4.7000000e+01   1.3349268e+03   1.0640485e+03   1.1300000e+02
   4.8000000e+01   1.3203446e+03   1.0831877e+03   1.1000000e+02
   4.9000000e+01   1.3121420e+03   1.0799978e+03   1.1000000e+02
   5.0000000e+01   1.3308256e+03   1.0923016e+03   1.1000000e+02
   5.1000000e+01   1.3779901e+03   1.1020991e+03   1.1900000e+02
   5.2000000e+01   1.3893825e+03   1.0957193e+03   1.1900000e+02
   5.3000000e+01   1.3866483e+03   1.1075674e+03   1.1900000e+02
   5.4000000e+01   1.3787278e+03   1.1900949e+03   1.2000000e+02
   5.5000000e+01   1.3798671e+03   1.2313354e+03   1.2000000e+02
   5.6000000e+01   1.3867025e+03   1.2445506e+03   1.2000000e+02
   5.7000000e+01   1.3693861e+03   1.2413608e+03   1.1500000e+02
   5.8000000e+01   1.3939937e+03   1.2495633e+03   1.2000000e+02
   5.9000000e+01   1.3848797e+03   1.2522975e+03   1.2500000e+02
   6.0000000e+01   1.4217911e+03   1.1880443e+03   1.2000000e+02
   6.1000000e+01   1.4304494e+03   1.1980696e+03   1.2000000e+02
   6.2000000e+01   1.4204241e+03   1.1862215e+03   1.3400000e+02
   6.3000000e+01   1.4217911e+03   1.1853101e+03   1.3800000e+02
   6.4000000e+01   1.4172342e+03   1.1935127e+03   1.3800000e+02
   6.5000000e+01   1.4418418e+03   1.2035380e+03   1.3700000e+02
   6.6000000e+01   1.4286266e+03   1.1525000e+03   1.4000000e+02
   6.7000000e+01   1.4072089e+03   1.1789304e+03   1.3400000e+02
   6.8000000e+01   1.2638924e+03   1.2721203e+03   1.2200000e+02
   6.9000000e+01   1.2509051e+03   1.2814620e+03   1.2200000e+02
   7.0000000e+01   1.2326772e+03   1.2841962e+03   1.2200000e+02
   7.1000000e+01   1.2545506e+03   1.2996899e+03   1.2500000e+02
   7.2000000e+01   1.2832595e+03   1.2636899e+03   1.2900000e+02
   7.3000000e+01   1.1757916e+03   1.1287103e+03   1.0800000e+02
   7.4000000e+01   1.1456039e+03   1.1039293e+03   1.0800000e+02
   7.5000000e+01   1.1356915e+03   1.0976214e+03   1.0400000e+02
   7.6000000e+01   1.1199218e+03   1.0971708e+03   1.0400000e+02
   7.7000000e+01   1.1406477e+03   1.0805000e+03   1.0400000e+02
   7.8000000e+01   1.1487578e+03   1.0768955e+03   1.0400000e+02
   7.9000000e+01   1.1374937e+03   1.0656314e+03   9.9000000e+01
   8.0000000e+01   1.1221746e+03   1.0989731e+03   1.0800000e+02
   8.1000000e+01   1.1780444e+03   1.1327653e+03   1.2100000e+02
   8.2000000e+01   1.1645275e+03   1.1462822e+03   1.2100000e+02
   8.3000000e+01   1.1559668e+03   1.1638542e+03   1.2100000e+02
   8.4000000e+01   1.2059793e+03   1.0854562e+03   1.2100000e+02
   8.5000000e+01   1.2077816e+03   1.0755438e+03   1.2100000e+02
   8.6000000e+01   1.2014737e+03   1.0768955e+03   1.3200000e+02
   8.7000000e+01   1.1753411e+03   1.1350181e+03   1.2800000e+02
   8.8000000e+01   1.1816489e+03   1.1381721e+03   1.3100000e+02
   8.9000000e+01   1.1528129e+03   1.1039293e+03   1.2800000e+02
   9.0000000e+01   1.2071345e+03   1.2295363e+03   8.0000000e+01
   9.1000000e+01   1.2636702e+03   1.3493673e+03   7.7000000e+01
   9.2000000e+01   1.3650657e+03   1.4304837e+03   8.2000000e+01
   9.3000000e+01   1.4105401e+03   1.4556790e+03   9.1000000e+01
   9.4000000e+01   1.4216014e+03   1.4569080e+03   9.5000000e+01
   9.5000000e+01   1.4252885e+03   1.4562935e+03   9.9000000e+01
   9.6000000e+01   1.4363498e+03   1.4661258e+03   9.5000000e+01
   9.7000000e+01   1.4166852e+03   1.4630532e+03   9.9000000e+01
   9.8000000e+01   1.4424950e+03   1.4519919e+03   9.9000000e+01
   9.9000000e+01   1.4381934e+03   1.4341708e+03   9.1000000e+01
   1.0000000e+02   1.3939481e+03   1.4784161e+03   7.5000000e+01
   1.0100000e+02   1.3871884e+03   1.5306502e+03   7.5000000e+01
   1.0200000e+02   1.3755125e+03   1.5263486e+03   7.5000000e+01
   1.0300000e+02   1.3921045e+03   1.5331083e+03   7.5000000e+01
   1.0400000e+02   1.3994787e+03   1.4814887e+03   6.8000000e+01
   1.0500000e+02   1.4031658e+03   1.5036114e+03   5.1000000e+01
   1.0600000e+02   1.4043949e+03   1.5128292e+03   5.1000000e+01
   1.0700000e+02   1.4228304e+03   1.5072985e+03   4.7000000e+01
   1.0800000e+02   1.4510982e+03   1.4735000e+03   6.8000000e+01
   1.0900000e+02   1.4848967e+03   1.4968517e+03   6.8000000e+01
   1.1000000e+02   1.4971871e+03   1.5054549e+03   7.2000000e+01
   1.1100000e+02   1.4824387e+03   1.5140582e+03   6.7000000e+01
   1.1200000e+02   1.5082484e+03   1.4993098e+03   7.2000000e+01
   1.1300000e+02   1.4947290e+03   1.5085275e+03   7.7000000e+01
   1.1400000e+02   1.4726064e+03   1.4433886e+03   6.4000000e+01
   1.1500000e+02   1.4799806e+03   1.4323273e+03   6.1000000e+01
   1.1600000e+02   1.4781370e+03   1.4341708e+03   6.8000000e+01
   1.1700000e+02   1.2572966e+03   1.4036462e+03   8.6000000e+01
   1.1800000e+02   1.2489407e+03   1.4176843e+03   8.6000000e+01
   1.1900000e+02   1.2636472e+03   1.4069886e+03   9.4000000e+01
   1.2000000e+02   1.2442613e+03   1.4323908e+03   8.6000000e+01
   1.2100000e+02   1.2295548e+03   1.4377386e+03   8.0000000e+01
   1.2200000e+02   1.2228700e+03   1.4531137e+03   8.0000000e+01
   1.2300000e+02   1.2181906e+03   1.4317223e+03   7.9000000e+01
   1.2400000e+02   1.2185249e+03   1.2348553e+03   8.4000000e+01
   1.2500000e+02   1.2562939e+03   1.2980266e+03   9.6000000e+01
   1.2600000e+02   1.2375765e+03   1.3033744e+03   9.6000000e+01
   1.2700000e+02   1.2201961e+03   1.3140700e+03   9.9000000e+01
   1.2800000e+02   1.1941254e+03   1.2846570e+03   9.9000000e+01
   1.2900000e+02   1.2135113e+03   1.3274396e+03   1.0700000e+02
   1.3000000e+02   1.2115058e+03   1.3361299e+03   1.0700000e+02
   1.3100000e+02   1.2008102e+03   1.3240972e+03   1.0700000e+02
   1.3200000e+02   1.3465386e+03   1.3227603e+03   1.0300000e+02
   1.3300000e+02   1.3625821e+03   1.3388038e+03   1.1100000e+02
   1.3400000e+02   1.3572342e+03   1.3508364e+03   1.1100000e+02
   1.3500000e+02   1.4026908e+03   1.3354614e+03   1.1100000e+02
   1.3600000e+02   1.4087071e+03   1.3187494e+03   1.1100000e+02
   1.3700000e+02   1.4060332e+03   1.3468255e+03   1.1300000e+02
   1.3800000e+02   1.4227452e+03   1.3588581e+03   1.1300000e+02
   1.3900000e+02   1.4006854e+03   1.3434831e+03   1.2100000e+02
   1.4000000e+02   1.3672614e+03   1.3474940e+03   9.7000000e+01
   1.4100000e+02   1.2669896e+03   1.2599233e+03   1.0200000e+02
   1.4200000e+02   1.2847043e+03   1.1833824e+03   8.0000000e+01
   1.4300000e+02   1.2860412e+03   1.1322438e+03   8.0000000e+01
   1.4400000e+02   1.2940630e+03   1.1021622e+03   8.4000000e+01
   1.4500000e+02   1.2994108e+03   1.0847818e+03   8.4000000e+01
   1.4600000e+02   1.2860412e+03   1.0727492e+03   8.4000000e+01
   1.4700000e+02   1.3134489e+03   1.0841133e+03   8.4000000e+01
   1.4800000e+02   1.2994108e+03   1.1235536e+03   8.7000000e+01
   1.4900000e+02   1.2706662e+03   1.1235536e+03   7.8000000e+01
   1.5000000e+02   1.3174597e+03   1.1342492e+03   6.9000000e+01
   1.5100000e+02   1.2593021e+03   1.1222166e+03   7.5000000e+01
   1.5200000e+02   1.3361772e+03   1.2271678e+03   8.0000000e+01
   1.5300000e+02   1.3415250e+03   1.2385319e+03   7.6000000e+01
   1.5400000e+02   1.3548946e+03   1.2478906e+03   7.6000000e+01
   1.5500000e+02   1.3328348e+03   1.2425428e+03   7.4000000e+01
   1.5600000e+02   1.3849761e+03   1.2238254e+03   8.8000000e+01
   1.5700000e+02   1.4083729e+03   1.2184776e+03   8.8000000e+01
   1.5800000e+02   1.4224109e+03   1.2325156e+03   8.8000000e+01
   1.5900000e+02   1.4063674e+03   1.2104558e+03   9.2000000e+01
   1.6000000e+02   1.3929979e+03   1.2091189e+03   8.2000000e+01
   1.6100000e+02   1.0844767e+03   1.1612745e+03   5.9000000e+01
   1.6200000e+02   1.1077408e+03   1.2071906e+03   5.8000000e+01
   1.6300000e+02   1.1548813e+03   1.3688152e+03   5.6000000e+01
   1.6400000e+02   1.1597790e+03   1.3810595e+03   5.6000000e+01
   1.6500000e+02   1.2448769e+03   1.4808505e+03   5.6000000e+01
   1.6600000e+02   1.2528357e+03   1.4759528e+03   6.1000000e+01
   1.6700000e+02   1.2387547e+03   1.4869727e+03   4.9000000e+01
   1.6800000e+02   1.2234494e+03   1.4857482e+03   4.9000000e+01
   1.6900000e+02   1.2509990e+03   1.5218689e+03   4.7000000e+01
   1.7000000e+02   1.2467135e+03   1.5335010e+03   4.7000000e+01
   1.7100000e+02   1.2803853e+03   1.5359498e+03   4.5000000e+01
   1.7200000e+02   1.2809975e+03   1.5481941e+03   4.5000000e+01
   1.7300000e+02   1.2803853e+03   1.5402353e+03   4.1000000e+01
   1.7400000e+02   1.0982266e+03   1.4348469e+03   5.3000000e+01
   1.7500000e+02   1.0456242e+03   1.4248483e+03   5.3000000e+01
   1.7600000e+02   1.0220972e+03   1.4285244e+03   5.3000000e+01
   1.7700000e+02   1.0191563e+03   1.4446993e+03   5.3000000e+01
   1.7800000e+02   1.0206268e+03   1.4145552e+03   5.3000000e+01
   1.7900000e+02   1.0353312e+03   1.4255835e+03   6.5000000e+01
   1.8000000e+02   1.0456242e+03   1.4174961e+03   6.5000000e+01
   1.8100000e+02   1.0404777e+03   1.4277892e+03   6.8000000e+01
   1.8200000e+02   1.0250381e+03   1.4072030e+03   5.3000000e+01
   1.8300000e+02   9.9930536e+02   1.4152905e+03   5.8000000e+01
   1.8400000e+02   1.0970897e+03   1.4491106e+03   4.4000000e+01
   1.8500000e+02   1.1000305e+03   1.4682263e+03   3.9000000e+01
   1.8600000e+02   1.1242928e+03   1.5057226e+03   3.9000000e+01
   1.8700000e+02   1.1287041e+03   1.5410131e+03   3.9000000e+01
   1.8800000e+02   1.1382620e+03   1.4954295e+03   2.5000000e+01
   1.8900000e+02   1.1448790e+03   1.4858716e+03   2.5000000e+01
   1.9000000e+02   1.1485551e+03   1.5101339e+03   2.2000000e+01
   1.9100000e+02   1.0544469e+03   1.4902829e+03   3.1000000e+01
   1.9200000e+02   1.0448890e+03   1.4991056e+03   3.1000000e+01
   1.9300000e+02   1.0500356e+03   1.4726376e+03   2.9000000e+01
   1.9400000e+02   1.0970897e+03   1.4072030e+03   4.4000000e+01
   1.9500000e+02   1.1397021e+03   1.3497703e+03   7.7000000e+01
   1.9600000e+02   1.1298212e+03   1.3335375e+03   7.7000000e+01
   1.9700000e+02   1.1453483e+03   1.3285970e+03   7.5000000e+01
   1.9800000e+02   9.5408334e+02   1.0307601e+03   6.1000000e+01
   1.9900000e+02   9.9290094e+02   1.1507418e+03   7.8000000e+01
   2.0000000e+02   9.9360672e+02   1.1542707e+03   8.5000000e+01
   2.0100000e+02   1.0204262e+03   1.2135558e+03   8.5000000e+01
   2.0200000e+02   1.0281897e+03   1.2608427e+03   8.5000000e+01
   2.0300000e+02   1.0430109e+03   1.2650773e+03   8.5000000e+01
   2.0400000e+02   1.0232493e+03   1.2827217e+03   8.5000000e+01
   2.0500000e+02   1.0098395e+03   1.3003661e+03   8.5000000e+01
   2.0600000e+02   1.0204262e+03   1.2933083e+03   7.3000000e+01
   2.0700000e+02   1.0246608e+03   1.2234366e+03   1.0700000e+02
   2.0800000e+02   1.0253666e+03   1.2368463e+03   1.0700000e+02
   2.0900000e+02   1.0415994e+03   1.2424925e+03   1.0700000e+02
   2.1000000e+02   1.0077222e+03   1.2460214e+03   1.0700000e+02
   2.1100000e+02   1.0232493e+03   1.1775613e+03   1.1200000e+02
   2.1200000e+02   1.0190146e+03   1.1634458e+03   1.1200000e+02
   2.1300000e+02   1.0091338e+03   1.1825017e+03   1.1200000e+02
   2.1400000e+02   9.5478911e+02   1.1027492e+03   8.5000000e+01
   2.1500000e+02   9.3926207e+02   1.1076896e+03   8.5000000e+01
   2.1600000e+02   9.5831798e+02   1.0949856e+03   8.8000000e+01
   2.1700000e+02   9.4984869e+02   1.0843990e+03   8.8000000e+01
   2.1800000e+02   9.5126024e+02   1.1210993e+03   9.5000000e+01
   2.1900000e+02   9.1667728e+02   1.1556823e+03   9.5000000e+01
   2.2000000e+02   9.0467911e+02   1.1592111e+03   9.5000000e+01
   2.2100000e+02   9.3432165e+02   1.1634458e+03   9.5000000e+01
   2.2200000e+02   9.6255263e+02   1.1154531e+03   1.0300000e+02
   2.2300000e+02   9.7949122e+02   1.0999261e+03   1.0300000e+02
   2.2400000e+02   9.6466996e+02   1.1105127e+03   1.0900000e+02
   2.2500000e+02   9.4067362e+02   1.2389637e+03   7.0000000e+01
   2.2600000e+02   9.3291010e+02   1.2446099e+03   6.8000000e+01
   2.2700000e+02   8.8985784e+02   1.2389637e+03   6.8000000e+01
   2.2800000e+02   8.7927122e+02   1.2424925e+03   6.8000000e+01
   2.2900000e+02   8.9268094e+02   1.2255539e+03   6.8000000e+01
   2.3000000e+02   9.4420249e+02   1.2763697e+03   6.4000000e+01
   2.3100000e+02   9.4067362e+02   1.2784870e+03   6.1000000e+01
   2.3200000e+02   9.5478911e+02   1.2700177e+03   6.1000000e+01
   2.3300000e+02   9.3149855e+02   1.2982487e+03   6.1000000e+01
   2.3400000e+02   9.5408334e+02   1.2897794e+03   6.4000000e+01
   2.3500000e+02   9.2373503e+02   1.2693120e+03   7.5000000e+01
   2.3600000e+02   9.1738305e+02   1.2806044e+03   7.5000000e+01
   2.3700000e+02   9.2726390e+02   1.2714293e+03   8.0000000e+01
   2.3800000e+02   1.0852284e+03   9.7101314e+02   4.2000000e+01
   2.3900000e+02   1.0464800e+03   9.1153880e+02   3.2000000e+01
   2.4000000e+02   1.0167428e+03   8.7819712e+02   3.0000000e+01
   2.4100000e+02   1.0068304e+03   8.5657009e+02   3.0000000e+01
   2.4200000e+02   9.9061014e+02   8.6107572e+02   3.0000000e+01
   2.4300000e+02   1.0140394e+03   8.8180163e+02   3.8000000e+01
   2.4400000e+02   1.0230507e+03   8.4125094e+02   3.2000000e+01
   2.4500000e+02   1.0221496e+03   8.3494305e+02   3.5000000e+01
   2.4600000e+02   1.0266552e+03   8.3584418e+02   2.9000000e+01
   2.4700000e+02   1.0590957e+03   9.2415457e+02   2.5000000e+01
   2.4800000e+02   1.0455788e+03   9.5974906e+02   2.5000000e+01
   2.4900000e+02   1.0302597e+03   9.5344118e+02   2.3000000e+01
   2.5000000e+02   9.9376408e+02   9.2911076e+02   2.0000000e+01
   2.5100000e+02   9.8790676e+02   9.1919837e+02   2.0000000e+01
   2.5200000e+02   9.8970901e+02   9.4758385e+02   2.0000000e+01
   2.5300000e+02   1.0681070e+03   9.7461765e+02   2.0000000e+01
   2.5400000e+02   1.1104599e+03   9.6019962e+02   1.5000000e+01
   2.5500000e+02   1.0658542e+03   1.0192234e+03   2.0000000e+01
   2.5600000e+02   1.0667553e+03   1.0183223e+03   2.6000000e+01
   2.5700000e+02   1.0690081e+03   1.0304875e+03   2.0000000e+01
   2.5800000e+02   1.0645025e+03   1.0453561e+03   2.0000000e+01
   2.5900000e+02   1.0595463e+03   1.0219268e+03   1.6000000e+01
   2.6000000e+02   1.1140645e+03   8.9757134e+02   2.5000000e+01
   2.6100000e+02   1.1289330e+03   9.0613204e+02   2.5000000e+01
   2.6200000e+02   1.1077566e+03   8.7324093e+02   2.3000000e+01
   2.6300000e+02   1.0964925e+03   8.6648248e+02   2.3000000e+01
   2.6400000e+02   1.1167678e+03   8.7188924e+02   2.3000000e+01
   2.6500000e+02   1.0991959e+03   9.7416708e+02   4.2000000e+01
   2.6600000e+02   1.1109105e+03   9.7777159e+02   3.9000000e+01
   2.6700000e+02   1.1374937e+03   1.0178717e+03   3.7000000e+01
   2.6800000e+02   1.1442522e+03   1.0471583e+03   3.5000000e+01
   2.6900000e+02   1.1433511e+03   1.0647303e+03   3.5000000e+01
   2.7000000e+02   1.1820995e+03   1.0886101e+03   3.5000000e+01
   2.7100000e+02   1.1933636e+03   1.0917641e+03   3.5000000e+01
   2.7200000e+02   1.1798467e+03   1.0967203e+03   3.1000000e+01
   2.7300000e+02   1.1334387e+03   1.0723899e+03   4.2000000e+01
   2.7400000e+02   1.1221746e+03   1.0503123e+03   3.5000000e+01
   2.7500000e+02   1.1866051e+03   9.9579412e+02   2.6000000e+01
   2.7600000e+02   1.1906602e+03   9.8227722e+02   2.6000000e+01
   2.7700000e+02   1.1992209e+03   9.9309074e+02   2.6000000e+01
   2.7800000e+02   1.2095839e+03   9.9624468e+02   2.6000000e+01
   2.7900000e+02   1.1879568e+03   1.0007503e+03   1.9000000e+01
   2.8000000e+02   1.1667804e+03   9.9399186e+02   4.9000000e+01
   2.8100000e+02   1.1942647e+03   1.0273335e+03   4.5000000e+01
   2.8200000e+02   1.1965175e+03   1.0322897e+03   4.3000000e+01
   2.8300000e+02   1.1798467e+03   1.0331909e+03   4.8000000e+01
   2.8400000e+02   1.1730882e+03   9.7641990e+02   5.2000000e+01
   2.8500000e+02   1.1798467e+03   9.8182666e+02   6.2000000e+01
   2.8600000e+02   1.1956164e+03   9.5659512e+02   5.2000000e+01
   2.8700000e+02   1.1113611e+03   9.1063767e+02   4.7000000e+01
   2.8800000e+02   1.1136139e+03   9.0207697e+02   4.7000000e+01
   2.8900000e+02   1.1410982e+03   8.9126345e+02   4.7000000e+01
   2.9000000e+02   1.0807228e+03   8.8585670e+02   4.7000000e+01
   2.9100000e+02   1.0807228e+03   8.6963642e+02   4.7000000e+01
   2.9200000e+02   1.0699093e+03   8.9036233e+02   4.7000000e+01
   2.9300000e+02   1.1158667e+03   9.0973655e+02   4.3000000e+01
   2.9400000e+02   1.0239518e+03   9.6785920e+02   2.8000000e+01
   2.9500000e+02   1.1771433e+03   1.2661320e+03   3.8000000e+01
   2.9600000e+02   1.2001220e+03   1.3111884e+03   3.8000000e+01
   2.9700000e+02   1.2158917e+03   1.3711133e+03   2.6000000e+01
   2.9800000e+02   1.2109355e+03   1.3859819e+03   2.4000000e+01
   2.9900000e+02   1.2451783e+03   1.3819268e+03   2.3000000e+01
   3.0000000e+02   1.2483323e+03   1.3702121e+03   2.3000000e+01
   3.0100000e+02   1.2830257e+03   1.4148179e+03   2.3000000e+01
   3.0200000e+02   1.2879819e+03   1.4310382e+03   2.5000000e+01
   3.0300000e+02   1.2843773e+03   1.4116640e+03   1.8000000e+01
   3.0400000e+02   1.2095839e+03   1.3904875e+03   1.9000000e+01
   3.0500000e+02   1.2068805e+03   1.4062572e+03   1.7000000e+01
   3.0600000e+02   1.1983198e+03   1.3702121e+03   1.9000000e+01
   3.0700000e+02   1.2104850e+03   1.3981471e+03   2.7000000e+01
   3.0800000e+02   1.2267053e+03   1.2332409e+03   2.7000000e+01
   3.0900000e+02   1.2384199e+03   1.2251308e+03   2.5000000e+01
   3.1000000e+02   1.2641020e+03   1.2003498e+03   2.5000000e+01
   3.1100000e+02   1.2451783e+03   1.2251308e+03   2.9000000e+01
   3.1200000e+02   1.2776189e+03   1.2035038e+03   2.5000000e+01
   3.1300000e+02   1.2537390e+03   1.1908880e+03   2.5000000e+01
   3.1400000e+02   1.2001220e+03   1.2557691e+03   2.4000000e+01
   3.1500000e+02   1.1726377e+03   1.2665826e+03   2.4000000e+01
   3.1600000e+02   1.1667804e+03   1.2787478e+03   2.4000000e+01
   3.1700000e+02   1.1721871e+03   1.2589230e+03   2.7000000e+01
   3.1800000e+02   1.1978692e+03   1.2665826e+03   1.9000000e+01
   3.1900000e+02   1.2068805e+03   1.3368705e+03   4.4000000e+01
   3.2000000e+02   1.2005726e+03   1.3436289e+03   4.4000000e+01
   3.2100000e+02   1.2217491e+03   1.3508379e+03   4.7000000e+01
   3.2200000e+02   1.2420244e+03   1.3783223e+03   4.7000000e+01
   3.2300000e+02   1.2577941e+03   1.3801245e+03   4.7000000e+01
   3.2400000e+02   1.2262547e+03   1.3440795e+03   5.2000000e+01
   3.2500000e+02   1.2379693e+03   1.3841796e+03   4.2000000e+01
   3.2600000e+02   1.1041275e+03   1.2112788e+03   2.9000000e+01
   3.2700000e+02   1.1201345e+03   1.1846004e+03   2.6000000e+01
   3.2800000e+02   1.1419219e+03   1.2050539e+03   2.4000000e+01
   3.2900000e+02   1.1481469e+03   1.2099449e+03   2.1000000e+01
   3.3000000e+02   1.1734914e+03   1.1792647e+03   2.2000000e+01
   3.3100000e+02   1.1806057e+03   1.1748183e+03   2.2000000e+01
   3.3200000e+02   1.1801610e+03   1.1877129e+03   1.8000000e+01
   3.3300000e+02   1.1192453e+03   1.1534756e+03   2.6000000e+01
   3.3400000e+02   1.1156881e+03   1.1423595e+03   2.0000000e+01
   3.3500000e+02   1.1352523e+03   1.1432488e+03   2.0000000e+01
   3.3600000e+02   1.1152435e+03   1.1419149e+03   1.7000000e+01
   3.3700000e+02   1.1165774e+03   1.1463613e+03   2.9000000e+01
   3.3800000e+02   1.0396546e+03   1.2704160e+03   2.9000000e+01
   3.3900000e+02   9.9385662e+02   1.3073212e+03   2.7000000e+01
   3.4000000e+02   9.7251387e+02   1.3326657e+03   2.7000000e+01
   3.4100000e+02   9.6451034e+02   1.3411139e+03   2.7000000e+01
   3.4200000e+02   9.5294968e+02   1.3415585e+03   2.7000000e+01
   3.4300000e+02   9.7518171e+02   1.3473389e+03   2.7000000e+01
   3.4400000e+02   9.6495498e+02   1.3295532e+03   3.3000000e+01
   3.4500000e+02   9.6317642e+02   1.3544531e+03   3.3000000e+01
   3.4600000e+02   9.5739609e+02   1.3166587e+03   3.3000000e+01
   3.4700000e+02   9.9607982e+02   1.3046534e+03   3.3000000e+01
   3.4800000e+02   1.0209797e+03   1.2593000e+03   1.7000000e+01
   3.4900000e+02   1.0178672e+03   1.2490733e+03   1.7000000e+01
   3.5000000e+02   1.0254261e+03   1.2677482e+03   1.4000000e+01
   3.5100000e+02   1.0805615e+03   1.3086551e+03   2.6000000e+01
   3.5200000e+02   1.0934561e+03   1.3388907e+03   2.8000000e+01
   3.5300000e+02   1.1050168e+03   1.3597888e+03   2.9000000e+01
   3.5400000e+02   1.0898990e+03   1.3299979e+03   3.5000000e+01
   3.5500000e+02   1.0649991e+03   1.3242175e+03   2.2000000e+01
   3.5600000e+02   9.5456508e+02   1.0367954e+03   5.2000000e+01
   3.5700000e+02   9.8069775e+02   1.1305125e+03   3.7000000e+01
   3.5800000e+02   9.6537860e+02   1.1404249e+03   3.4000000e+01
   3.5900000e+02   9.6447747e+02   1.1413260e+03   2.7000000e+01
   3.6000000e+02   9.6222466e+02   1.1305125e+03   2.2000000e+01
   3.6100000e+02   9.4825720e+02   1.0944675e+03   1.9000000e+01
   3.6200000e+02   9.4915832e+02   1.0989731e+03   1.1000000e+01
   3.6300000e+02   9.3879537e+02   1.0827528e+03   1.9000000e+01
   3.6400000e+02   9.3338861e+02   1.1422272e+03   2.2000000e+01
   3.6500000e+02   9.2032228e+02   1.2625275e+03   2.4000000e+01
   3.6600000e+02   9.2167397e+02   1.2746927e+03   2.4000000e+01
   3.6700000e+02   9.0320088e+02   1.2661320e+03   2.4000000e+01
   3.6800000e+02   8.8968398e+02   1.2643298e+03   2.4000000e+01
   3.6900000e+02   8.8022215e+02   1.2535163e+03   2.4000000e+01
   3.7000000e+02   8.7346370e+02   1.2823523e+03   2.1000000e+01
   3.7100000e+02   8.9644243e+02   1.2647804e+03   3.2000000e+01
   3.7200000e+02   9.8340113e+02   1.1048304e+03   3.7000000e+01
   3.7300000e+02   1.0158417e+03   1.1350181e+03   2.0000000e+01
   3.7400000e+02   1.0198967e+03   1.1471834e+03   2.0000000e+01
   3.7500000e+02   1.0185451e+03   1.1278091e+03   2.0000000e+01
   3.7600000e+02   9.1446496e+02   1.0016514e+03   4.1000000e+01
   3.7700000e+02   9.1040989e+02   1.0201245e+03   4.0000000e+01
   3.7800000e+02   9.0139862e+02   1.0579718e+03   4.4000000e+01
