   6.0000000e+00   4.9300000e+02   8.0479500e+02   7.9173500e+02   1.7100000e+02   4.0000000e+00   1.6990000e+03
   6.0000000e+00   4.9400000e+02   8.0290200e+02   8.0271300e+02   1.7100000e+02   4.0000000e+00   1.6990000e+03
   6.0000000e+00   4.9500000e+02   8.2031600e+02   8.2315500e+02   1.7400000e+02   4.0000000e+00   1.6980000e+03
   6.0000000e+00   4.9600000e+02   7.9533100e+02   7.8227200e+02   1.7400000e+02   4.0000000e+00   1.6990000e+03
   6.0000000e+00   4.9700000e+02   7.9571000e+02   7.7205100e+02   1.9200000e+02   3.0000000e+00   6.7480000e+03
   6.0000000e+00   4.9800000e+02   8.0744500e+02   7.7621500e+02   2.0100000e+02   3.0000000e+00   6.7480000e+03
   5.0000000e+00   4.8500000e+02   8.7331300e+02   7.9060000e+02   2.7100000e+02   8.0000000e+00   6.7330000e+03
   5.0000000e+00   4.8600000e+02   9.3880200e+02   7.6788700e+02   2.6800000e+02   8.0000000e+00   1.8290000e+03
   5.0000000e+00   4.8700000e+02   9.3804400e+02   7.5918000e+02   2.6300000e+02   8.0000000e+00   1.8290000e+03
   5.0000000e+00   4.8800000e+02   8.7179800e+02   7.9249200e+02   2.5700000e+02   8.0000000e+00   1.8690000e+03
   5.0000000e+00   4.8900000e+02   8.8618300e+02   7.4971600e+02   2.4900000e+02   8.0000000e+00   6.7370000e+03
   5.0000000e+00   4.9900000e+02   9.1476400e+02   9.9596300e+02   2.9900000e+02   1.0000000e+00   6.7560000e+03
   5.0000000e+00   5.0000000e+02   8.9867500e+02   9.9142000e+02   2.9900000e+02   1.0000000e+00   6.7560000e+03
   5.0000000e+00   5.0100000e+02   9.0927500e+02   9.8536300e+02   2.9400000e+02   1.0000000e+00   6.7560000e+03
   5.0000000e+00   5.0200000e+02   9.1041000e+02   9.8952700e+02   2.8500000e+02   1.0000000e+00   6.7560000e+03
   5.0000000e+00   5.0300000e+02   9.0283900e+02   9.8612000e+02   2.7900000e+02   1.0000000e+00   6.7560000e+03
   5.0000000e+00   5.0400000e+02   8.9678300e+02   9.8309200e+02   2.7900000e+02   1.0000000e+00   6.7560000e+03
   5.0000000e+00   5.0500000e+02   8.8807600e+02   9.7779200e+02   2.7900000e+02   1.0000000e+00   6.7560000e+03
   5.0000000e+00   5.0600000e+02   9.0435400e+02   9.6719300e+02   2.7500000e+02   1.0000000e+00   6.7560000e+03
   5.0000000e+00   5.0700000e+02   9.0019000e+02   9.8914900e+02   2.6500000e+02   1.0000000e+00   6.7560000e+03
   5.0000000e+00   5.0800000e+02   9.0435400e+02   9.7400700e+02   2.5900000e+02   1.0000000e+00   6.7560000e+03
   5.0000000e+00   5.0900000e+02   8.1274500e+02   1.0595590e+03   2.6600000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.1000000e+02   8.0479500e+02   1.0572870e+03   2.6600000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.1100000e+02   8.0479500e+02   1.0519880e+03   2.6600000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.1200000e+02   8.0403800e+02   1.0451740e+03   2.5400000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.1300000e+02   8.0858100e+02   1.0527450e+03   2.5400000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.1400000e+02   8.2977900e+02   1.0432810e+03   2.5400000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.1500000e+02   8.3810800e+02   1.0497160e+03   2.5400000e+02   1.0000000e+00   6.7610000e+03
   5.0000000e+00   5.1600000e+02   8.0895900e+02   1.0425240e+03   2.4200000e+02   1.0000000e+00   6.7610000e+03
   5.0000000e+00   5.1700000e+02   8.0820200e+02   1.0364670e+03   2.4200000e+02   1.0000000e+00   6.7610000e+03
   1.1000000e+01   6.7800000e+02   1.2272560e+03   1.2204420e+03   1.7600000e+02   1.0000000e+00   6.7890000e+03
   1.1000000e+01   6.7900000e+02   1.2420190e+03   1.2285810e+03   1.7700000e+02   1.0000000e+00   6.7890000e+03
   1.1000000e+01   6.8000000e+02   1.2075710e+03   1.2323660e+03   1.8100000e+02   1.0000000e+00   6.7890000e+03
   1.1000000e+01   6.8100000e+02   1.2340700e+03   1.2679500e+03   1.8800000e+02   1.0000000e+00   6.7890000e+03
   1.1000000e+01   6.8200000e+02   1.2522400e+03   1.2531870e+03   1.8800000e+02   1.0000000e+00   6.7890000e+03
   1.1000000e+01   6.8300000e+02   1.3025870e+03   1.2384230e+03   1.9700000e+02   1.0000000e+00   6.7950000e+03
   1.1000000e+01   6.8400000e+02   1.2878240e+03   1.2410730e+03   2.0700000e+02   1.0000000e+00   6.7950000e+03
   1.1000000e+01   6.8500000e+02   1.2730600e+03   1.2827130e+03   2.1600000e+02   1.0000000e+00   2.9480000e+03
   1.1000000e+01   6.8600000e+02   1.2853630e+03   1.2851740e+03   2.1900000e+02   1.0000000e+00   2.9480000e+03
   1.1000000e+01   6.8700000e+02   1.2694640e+03   1.2980450e+03   2.2600000e+02   1.0000000e+00   2.9480000e+03
   1.1000000e+01   6.8800000e+02   1.2690860e+03   1.2878240e+03   2.3300000e+02   1.0000000e+00   2.9480000e+03
   1.1000000e+01   6.8900000e+02   1.2732500e+03   1.2927450e+03   2.3800000e+02   1.0000000e+00   2.9480000e+03
   1.1000000e+01   6.9000000e+02   1.2785490e+03   1.2836600e+03   2.3800000e+02   1.0000000e+00   2.9480000e+03
   4.0000000e+00   7.9500000e+02   1.0175400e+03   8.0252400e+02   4.6000000e+01   1.0000000e+00   1.6710000e+03
   4.0000000e+00   7.9600000e+02   1.0209470e+03   7.9457400e+02   5.0000000e+01   1.0000000e+00   1.6710000e+03
   4.0000000e+00   7.9700000e+02   1.0720510e+03   7.2075700e+02   6.2000000e+01   1.0000000e+00   6.8370000e+03
   4.0000000e+00   7.9800000e+02   1.0235970e+03   7.5974800e+02   6.8000000e+01   1.0000000e+00   6.8370000e+03
   4.0000000e+00   7.9900000e+02   1.0345740e+03   7.6429100e+02   6.8000000e+01   1.0000000e+00   6.8370000e+03
   4.0000000e+00   8.0000000e+02   1.0796220e+03   7.2454300e+02   7.0000000e+01   1.0000000e+00   6.8370000e+03
   4.0000000e+00   8.0100000e+02   1.0864360e+03   7.2492100e+02   8.1000000e+01   2.0000000e+00   6.8370000e+03
   4.0000000e+00   8.0200000e+02   1.0894640e+03   7.3362800e+02   8.1000000e+01   2.0000000e+00   6.8370000e+03
   4.0000000e+00   8.0300000e+02   1.0830290e+03   7.1356500e+02   8.7000000e+01   1.0000000e+00   1.6610000e+03
   4.0000000e+00   8.0400000e+02   1.0315460e+03   6.8328100e+02   1.0100000e+02   1.0000000e+00   1.6580000e+03
   4.0000000e+00   8.0500000e+02   1.0243540e+03   6.9501600e+02   1.0100000e+02   1.0000000e+00   1.6580000e+03
   4.0000000e+00   8.0600000e+02   1.0341960e+03   6.9690900e+02   1.0700000e+02   1.0000000e+00   1.6580000e+03
   4.0000000e+00   8.0700000e+02   1.0357100e+03   7.2378600e+02   1.0700000e+02   1.0000000e+00   1.6580000e+03
   4.0000000e+00   8.0800000e+02   1.0576660e+03   6.9993700e+02   1.0700000e+02   1.0000000e+00   1.6570000e+03
   4.0000000e+00   8.0900000e+02   1.0326820e+03   6.8403800e+02   1.1700000e+02   1.0000000e+00   1.6580000e+03
   4.0000000e+00   8.1000000e+02   1.0387390e+03   7.0220800e+02   1.1800000e+02   1.0000000e+00   1.6580000e+03
   4.0000000e+00   8.1100000e+02   1.0059940e+03   5.8713000e+02   6.3000000e+01   1.0000000e+00   1.6100000e+03
   4.0000000e+00   8.1200000e+02   9.9274500e+02   6.2006300e+02   7.1000000e+01   1.0000000e+00   1.6100000e+03
   4.0000000e+00   8.1300000e+02   1.0022090e+03   6.1097800e+02   7.1000000e+01   1.0000000e+00   1.6100000e+03
   4.0000000e+00   8.1400000e+02   9.7911700e+02   6.2877000e+02   7.6000000e+01   1.0000000e+00   1.6100000e+03
   4.0000000e+00   8.1500000e+02   9.9955900e+02   6.1211400e+02   8.3000000e+01   1.0000000e+00   1.6100000e+03
   4.0000000e+00   8.1600000e+02   1.0135650e+03   5.9432200e+02   8.3000000e+01   1.0000000e+00   1.6100000e+03
   4.0000000e+00   8.1700000e+02   9.6813900e+02   6.1968500e+02   8.3000000e+01   1.0000000e+00   1.6100000e+03
   4.0000000e+00   8.1900000e+02   9.0984300e+02   5.7615200e+02   9.4000000e+01   1.0000000e+00   6.8430000e+03
   4.0000000e+00   8.2000000e+02   9.1665600e+02   5.7425900e+02   9.4000000e+01   1.0000000e+00   6.8430000e+03
   4.0000000e+00   8.2100000e+02   9.0492100e+02   5.8448000e+02   9.4000000e+01   1.0000000e+00   6.8430000e+03
   4.0000000e+00   8.2200000e+02   9.0000000e+02   6.0757100e+02   9.4000000e+01   1.0000000e+00   6.8430000e+03
   4.0000000e+00   8.2300000e+02   8.8145100e+02   5.8448000e+02   1.0200000e+02   1.0000000e+00   6.8430000e+03
   4.0000000e+00   8.2400000e+02   8.9659300e+02   5.6441700e+02   1.0700000e+02   1.0000000e+00   6.8430000e+03
   4.0000000e+00   8.2500000e+02   9.1135700e+02   5.8448000e+02   1.1000000e+02   1.0000000e+00   6.8430000e+03
   4.0000000e+00   8.2600000e+02   8.9810800e+02   5.8675100e+02   1.2000000e+02   1.0000000e+00   1.6050000e+03
   4.0000000e+00   8.2700000e+02   1.0150790e+03   5.4776000e+02   1.0400000e+02   1.0000000e+00   6.8440000e+03
   4.0000000e+00   8.2800000e+02   1.0328710e+03   5.6328100e+02   1.2100000e+02   1.0000000e+00   6.8440000e+03
   4.0000000e+00   8.2900000e+02   9.9123100e+02   5.6593100e+02   1.5100000e+02   1.0000000e+00   1.5410000e+03
   4.0000000e+00   8.3000000e+02   9.8479500e+02   5.8977900e+02   1.6700000e+02   1.0000000e+00   1.5410000e+03
   4.0000000e+00   8.3100000e+02   9.0283900e+02   6.2555200e+02   1.5400000e+02   1.0000000e+00   1.5980000e+03
   4.0000000e+00   8.3200000e+02   9.0927500e+02   6.3274500e+02   1.5000000e+02   1.0000000e+00   1.5980000e+03
   4.0000000e+00   8.3300000e+02   8.7407000e+02   5.8315500e+02   1.5000000e+02   1.0000000e+00   1.6020000e+03
   4.0000000e+00   8.3400000e+02   8.6347000e+02   5.8618300e+02   1.5000000e+02   1.0000000e+00   1.6020000e+03
   9.0000000e+00   1.1630000e+03   5.4511100e+02   7.3589900e+02   3.2200000e+02   1.0000000e+00   6.9080000e+03
   9.0000000e+00   1.1640000e+03   5.2977900e+02   7.4271300e+02   3.2200000e+02   1.0000000e+00   6.9080000e+03
   9.0000000e+00   1.1650000e+03   5.3602500e+02   7.2681400e+02   3.2200000e+02   1.0000000e+00   6.9080000e+03
   9.0000000e+00   1.1660000e+03   5.0820200e+02   7.4782400e+02   3.2200000e+02   1.0000000e+00   6.9080000e+03
   9.0000000e+00   1.1670000e+03   5.0706600e+02   7.2000000e+02   3.2200000e+02   1.0000000e+00   6.9080000e+03
   9.0000000e+00   1.1680000e+03   5.6782400e+02   7.2624600e+02   3.2000000e+02   1.0000000e+00   6.9080000e+03
   9.0000000e+00   1.1690000e+03   4.5766600e+02   7.0296600e+02   3.2000000e+02   1.0000000e+00   6.9090000e+03
   9.0000000e+00   1.1700000e+03   4.6845400e+02   7.2000000e+02   3.2000000e+02   1.0000000e+00   6.9090000e+03
   9.0000000e+00   1.1710000e+03   6.2441700e+02   7.9211400e+02   3.2300000e+02   1.0000000e+00   6.9200000e+03
   9.0000000e+00   1.1720000e+03   6.1836000e+02   7.8302900e+02   3.2300000e+02   1.0000000e+00   6.9200000e+03
   9.0000000e+00   1.1730000e+03   6.2668800e+02   8.3451100e+02   3.2300000e+02   1.0000000e+00   6.9200000e+03
   9.0000000e+00   1.1740000e+03   6.1684600e+02   8.4132500e+02   3.2300000e+02   1.0000000e+00   6.9200000e+03
   9.0000000e+00   1.1750000e+03   5.9375400e+02   8.3943300e+02   3.2300000e+02   1.0000000e+00   6.9210000e+03
   9.0000000e+00   1.1760000e+03   6.1873800e+02   7.8302900e+02   3.1500000e+02   1.0000000e+00   6.9200000e+03
   9.0000000e+00   1.1770000e+03   6.1665600e+02   7.9949600e+02   2.9700000e+02   3.0000000e+00   6.9200000e+03
   9.0000000e+00   1.1780000e+03   6.4504800e+02   7.9116800e+02   2.8800000e+02   1.0000000e+00   6.9200000e+03
   9.0000000e+00   1.1790000e+03   6.5186100e+02   8.0025300e+02   2.8800000e+02   1.0000000e+00   6.9200000e+03
   9.0000000e+00   1.1800000e+03   6.0037900e+02   8.0214500e+02   2.8600000e+02   3.0000000e+00   6.9170000e+03
   9.0000000e+00   1.1810000e+03   6.0492100e+02   7.8851800e+02   2.8300000e+02   3.0000000e+00   5.2200000e+03
   9.0000000e+00   1.1820000e+03   5.8675100e+02   7.7867500e+02   2.7300000e+02   4.0000000e+00   5.2170000e+03
   9.0000000e+00   1.1830000e+03   6.1438500e+02   8.2183000e+02   3.1800000e+02   1.0000000e+00   6.9210000e+03
   9.0000000e+00   1.1840000e+03   5.9583600e+02   8.3810800e+02   3.2100000e+02   1.0000000e+00   6.9210000e+03
   9.0000000e+00   1.1850000e+03   5.8637200e+02   8.4908600e+02   3.1600000e+02   1.0000000e+00   6.9210000e+03
   9.0000000e+00   1.1860000e+03   6.1892800e+02   8.3507900e+02   3.1400000e+02   1.0000000e+00   6.9210000e+03
   9.0000000e+00   1.1870000e+03   6.0605700e+02   8.2902200e+02   3.1300000e+02   1.0000000e+00   6.9210000e+03
   9.0000000e+00   1.1880000e+03   6.2082000e+02   8.5249200e+02   3.1100000e+02   1.0000000e+00   6.9210000e+03
   9.0000000e+00   1.1890000e+03   6.0795000e+02   8.5211400e+02   3.0600000e+02   1.0000000e+00   6.9210000e+03
   9.0000000e+00   1.1900000e+03   6.2082000e+02   8.5362800e+02   3.0500000e+02   1.0000000e+00   6.9210000e+03
   9.0000000e+00   1.1910000e+03   6.1135700e+02   8.3280800e+02   3.0700000e+02   1.0000000e+00   6.9210000e+03
   9.0000000e+00   1.1940000e+03   5.9924300e+02   8.4454300e+02   2.9500000e+02   1.0000000e+00   6.9210000e+03
   9.0000000e+00   1.1950000e+03   6.1817100e+02   8.5552100e+02   2.9500000e+02   1.0000000e+00   6.9210000e+03
   9.0000000e+00   1.1960000e+03   6.0416400e+02   8.4454300e+02   2.7400000e+02   1.0000000e+00   5.2430000e+03
   9.0000000e+00   1.1970000e+03   6.4201900e+02   8.1690900e+02   2.7000000e+02   1.0000000e+00   5.2430000e+03
   9.0000000e+00   1.1980000e+03   6.1022100e+02   8.4378600e+02   2.6700000e+02   1.0000000e+00   5.2430000e+03
   9.0000000e+00   1.1990000e+03   6.1817100e+02   8.3772900e+02   2.6700000e+02   1.0000000e+00   5.2430000e+03
   9.0000000e+00   1.2000000e+03   6.3293400e+02   8.0820200e+02   2.6400000e+02   1.0000000e+00   5.2430000e+03
   9.0000000e+00   1.2010000e+03   6.3293400e+02   8.2258700e+02   2.6400000e+02   1.0000000e+00   5.2430000e+03
   9.0000000e+00   1.2020000e+03   6.0037900e+02   8.4340700e+02   2.6400000e+02   1.0000000e+00   5.2430000e+03
   9.0000000e+00   1.2030000e+03   6.1022100e+02   8.4189300e+02   2.6000000e+02   1.0000000e+00   5.2430000e+03
   9.0000000e+00   1.2040000e+03   6.4050500e+02   8.1501600e+02   2.5600000e+02   1.0000000e+00   5.2430000e+03
   9.0000000e+00   1.2050000e+03   6.0151400e+02   8.1236600e+02   2.4500000e+02   1.0000000e+00   5.2430000e+03
   9.0000000e+00   1.2060000e+03   6.1022100e+02   8.1577300e+02   2.4500000e+02   1.0000000e+00   5.2430000e+03
   9.0000000e+00   1.2070000e+03   6.0302900e+02   8.1236600e+02   2.3100000e+02   1.0000000e+00   5.2430000e+03
   9.0000000e+00   1.2080000e+03   5.9848600e+02   8.1577300e+02   2.2300000e+02   1.0000000e+00   6.9310000e+03
   9.0000000e+00   1.2090000e+03   5.8296500e+02   8.2183000e+02   2.2300000e+02   1.0000000e+00   6.9310000e+03
   9.0000000e+00   1.2100000e+03   5.7160900e+02   8.0971600e+02   2.1200000e+02   1.0000000e+00   6.9310000e+03
   9.0000000e+00   1.2120000e+03   5.8485800e+02   8.0933800e+02   2.0300000e+02   1.0000000e+00   6.9310000e+03
   9.0000000e+00   1.2130000e+03   5.8788700e+02   7.9571000e+02   2.0300000e+02   1.0000000e+00   6.9310000e+03
   9.0000000e+00   1.2140000e+03   5.8220800e+02   7.8927500e+02   2.0300000e+02   1.0000000e+00   6.9310000e+03
   9.0000000e+00   1.2150000e+03   5.3451100e+02   7.9306000e+02   1.9000000e+02   1.0000000e+00   6.9310000e+03
   9.0000000e+00   1.2160000e+03   5.4624600e+02   7.8889600e+02   1.9000000e+02   1.0000000e+00   6.9310000e+03
   9.0000000e+00   1.2190000e+03   6.2082000e+02   7.8548900e+02   2.2400000e+02   2.0000000e+00   5.2430000e+03
   9.0000000e+00   1.2200000e+03   6.2422700e+02   7.9798100e+02   2.2400000e+02   2.0000000e+00   5.2430000e+03
   9.0000000e+00   1.2210000e+03   6.2990600e+02   7.5482700e+02   2.4200000e+02   1.0000000e+00   5.2430000e+03
   9.0000000e+00   1.2220000e+03   6.3331300e+02   7.6201900e+02   2.4200000e+02   1.0000000e+00   5.2430000e+03
   9.0000000e+00   1.2230000e+03   6.2612000e+02   7.6353300e+02   2.4200000e+02   1.0000000e+00   5.2430000e+03
   9.0000000e+00   1.2240000e+03   5.7690900e+02   7.6618300e+02   2.4400000e+02   1.0000000e+00   5.2430000e+03
   9.0000000e+00   1.2250000e+03   6.3142000e+02   7.8473200e+02   2.4500000e+02   3.0000000e+00   5.2430000e+03
   9.0000000e+00   1.2260000e+03   6.0567800e+02   7.8548900e+02   2.5000000e+02   3.0000000e+00   5.2430000e+03
   9.0000000e+00   1.2270000e+03   6.4618300e+02   7.7110400e+02   2.5800000e+02   3.0000000e+00   6.9360000e+03
   9.0000000e+00   1.2280000e+03   6.3634100e+02   7.5104100e+02   2.8300000e+02   1.0000000e+00   5.2270000e+03
   9.0000000e+00   1.2290000e+03   6.3558400e+02   7.5861200e+02   2.8000000e+02   1.0000000e+00   5.2270000e+03
   9.0000000e+00   1.2300000e+03   6.3028400e+02   7.6542600e+02   2.7300000e+02   1.0000000e+00   6.9360000e+03
   9.0000000e+00   1.2310000e+03   6.0870700e+02   7.6353300e+02   2.7000000e+02   1.0000000e+00   5.2270000e+03
   9.0000000e+00   1.2320000e+03   6.0189300e+02   7.5709800e+02   2.6600000e+02   1.0000000e+00   5.2270000e+03
   9.0000000e+00   1.2330000e+03   6.1741300e+02   7.5331300e+02   2.6600000e+02   3.0000000e+00   5.2270000e+03
   9.0000000e+00   1.2340000e+03   6.3671900e+02   7.6315500e+02   2.6600000e+02   3.0000000e+00   5.2270000e+03
   9.0000000e+00   1.2350000e+03   6.3974800e+02   7.6391200e+02   2.6400000e+02   3.0000000e+00   5.2270000e+03
   9.0000000e+00   1.2360000e+03   6.0908500e+02   7.5936900e+02   2.6100000e+02   1.0000000e+00   5.2270000e+03
   9.0000000e+00   1.2370000e+03   6.2914800e+02   7.4347000e+02   2.5900000e+02   1.0000000e+00   5.2270000e+03
   9.0000000e+00   1.2380000e+03   6.0227100e+02   7.5293400e+02   2.6300000e+02   1.0000000e+00   6.9360000e+03
   9.0000000e+00   1.2390000e+03   6.2195600e+02   7.6239800e+02   2.6100000e+02   3.0000000e+00   6.9360000e+03
   9.0000000e+00   1.2400000e+03   6.0908500e+02   7.6542600e+02   2.6600000e+02   1.0000000e+00   6.9360000e+03
   9.0000000e+00   1.2410000e+03   5.8220800e+02   7.8473200e+02   2.5500000e+02   1.0000000e+00   5.2430000e+03
   9.0000000e+00   1.2420000e+03   5.3489000e+02   8.3205100e+02   3.1700000e+02   1.0000000e+00   6.9500000e+03
   9.0000000e+00   1.2430000e+03   5.1407000e+02   8.3280800e+02   3.1700000e+02   1.0000000e+00   6.9500000e+03
   9.0000000e+00   1.2440000e+03   5.0460600e+02   8.3242900e+02   2.9400000e+02   2.0000000e+00   6.9500000e+03
   9.0000000e+00   1.2450000e+03   5.0157700e+02   8.3810800e+02   2.9400000e+02   2.0000000e+00   6.9500000e+03
   9.0000000e+00   1.2460000e+03   5.1066300e+02   8.7558400e+02   2.8300000e+02   1.0000000e+00   6.9490000e+03
   9.0000000e+00   1.2470000e+03   5.0877000e+02   8.7293400e+02   2.7800000e+02   1.0000000e+00   5.2390000e+03
   9.0000000e+00   1.2480000e+03   5.0271300e+02   8.6271300e+02   2.8200000e+02   3.0000000e+00   6.9500000e+03
   9.0000000e+00   1.2490000e+03   5.0271300e+02   8.6914900e+02   2.7300000e+02   1.0000000e+00   5.2390000e+03
   9.0000000e+00   1.2500000e+03   5.3489000e+02   8.3091500e+02   2.8200000e+02   3.0000000e+00   6.9500000e+03
   9.0000000e+00   1.2510000e+03   5.4586800e+02   8.2675100e+02   2.8200000e+02   3.0000000e+00   6.9480000e+03
   9.0000000e+00   1.2520000e+03   5.4889600e+02   8.1463800e+02   2.8900000e+02   3.0000000e+00   5.2360000e+03
   9.0000000e+00   1.2530000e+03   5.4359600e+02   7.9949600e+02   2.8900000e+02   3.0000000e+00   5.2360000e+03
   9.0000000e+00   1.2540000e+03   5.3299700e+02   8.3280800e+02   2.8600000e+02   3.0000000e+00   6.9500000e+03
   9.0000000e+00   1.2550000e+03   5.0044200e+02   8.5741400e+02   2.8700000e+02   1.0000000e+00   6.9500000e+03
   9.0000000e+00   1.2560000e+03   5.0044200e+02   8.5741400e+02   2.8700000e+02   1.0000000e+00   6.9500000e+03
   9.0000000e+00   1.2570000e+03   5.1407000e+02   7.7829700e+02   2.7600000e+02   1.0000000e+00   5.1960000e+03
   9.0000000e+00   1.2580000e+03   5.1293400e+02   7.9078900e+02   2.8000000e+02   2.0000000e+00   5.1960000e+03
   9.0000000e+00   1.2590000e+03   5.2164100e+02   7.8208200e+02   2.8200000e+02   1.0000000e+00   5.1960000e+03
   9.0000000e+00   1.2600000e+03   5.2504800e+02   7.7299700e+02   2.8200000e+02   1.0000000e+00   5.1960000e+03
   9.0000000e+00   1.2610000e+03   5.1217700e+02   7.6466900e+02   2.8400000e+02   1.0000000e+00   5.1960000e+03
   9.0000000e+00   1.2620000e+03   5.1104100e+02   7.9571000e+02   2.8900000e+02   2.0000000e+00   5.1960000e+03
   9.0000000e+00   1.2630000e+03   5.1331200e+02   7.7829700e+02   2.9100000e+02   1.0000000e+00   5.1960000e+03
   9.0000000e+00   1.2640000e+03   5.1861200e+02   7.9116800e+02   3.1000000e+02   1.0000000e+00   5.1960000e+03
   9.0000000e+00   1.2650000e+03   5.1217700e+02   8.0441700e+02   3.0100000e+02   1.0000000e+00   5.1960000e+03
   9.0000000e+00   1.2660000e+03   4.4063100e+02   8.4492100e+02   3.1100000e+02   1.0000000e+00   6.9520000e+03
   9.0000000e+00   1.2670000e+03   4.2889600e+02   8.4946400e+02   3.1100000e+02   1.0000000e+00   6.9520000e+03
   9.0000000e+00   1.2680000e+03   4.2018900e+02   8.4037900e+02   3.1100000e+02   1.0000000e+00   6.9520000e+03
   9.0000000e+00   1.2690000e+03   4.3306000e+02   8.3735000e+02   3.1100000e+02   1.0000000e+00   6.9520000e+03
   9.0000000e+00   1.2700000e+03   4.3154600e+02   8.5514200e+02   3.0400000e+02   1.0000000e+00   6.9520000e+03
   9.0000000e+00   1.2710000e+03   4.0883300e+02   8.4416400e+02   3.0400000e+02   1.0000000e+00   6.9520000e+03
   9.0000000e+00   1.2720000e+03   4.1261800e+02   8.3697200e+02   3.0400000e+02   1.0000000e+00   6.9520000e+03
