   8.0000000e+00   6.6000000e+01   5.1444800e+02   9.7646700e+02   2.8900000e+02   3.0000000e+00   3.6050000e+03
   8.0000000e+00   6.7000000e+01   5.0801300e+02   9.8138800e+02   2.8900000e+02   3.0000000e+00   3.6050000e+03
   8.0000000e+00   6.8000000e+01   4.6940100e+02   9.6056800e+02   2.8400000e+02   3.0000000e+00   3.5930000e+03
   8.0000000e+00   6.9000000e+01   4.8454300e+02   9.7192500e+02   2.8400000e+02   3.0000000e+00   3.5910000e+03
   8.0000000e+00   7.0000000e+01   4.7772900e+02   9.8138800e+02   2.8400000e+02   3.0000000e+00   3.5900000e+03
   8.0000000e+00   7.1000000e+01   4.6675100e+02   9.7608900e+02   2.8400000e+02   3.0000000e+00   3.5910000e+03
   8.0000000e+00   7.2000000e+01   5.0119900e+02   9.9198800e+02   2.8400000e+02   3.0000000e+00   3.6040000e+03
   8.0000000e+00   7.3000000e+01   4.8870700e+02   9.9085200e+02   2.8400000e+02   3.0000000e+00   3.6030000e+03
   8.0000000e+00   7.4000000e+01   4.9324900e+02   1.0037230e+03   2.8400000e+02   3.0000000e+00   3.5850000e+03
   8.0000000e+00   7.5000000e+01   4.7810700e+02   1.0044800e+03   2.8400000e+02   3.0000000e+00   3.5860000e+03
   8.0000000e+00   7.6000000e+01   4.7091500e+02   1.0075080e+03   2.8400000e+02   3.0000000e+00   3.5860000e+03
   8.0000000e+00   7.7000000e+01   5.3186100e+02   1.0268140e+03   2.7800000e+02   3.0000000e+00   3.5840000e+03
   8.0000000e+00   7.8000000e+01   4.9060000e+02   9.8895900e+02   2.8100000e+02   1.0000000e+00   3.6030000e+03
   8.0000000e+00   7.9000000e+01   5.0384900e+02   9.9690900e+02   2.8100000e+02   3.0000000e+00   3.6030000e+03
   8.0000000e+00   8.0000000e+01   4.9287100e+02   1.0094010e+03   2.8100000e+02   3.0000000e+00   3.5850000e+03
   8.0000000e+00   8.1000000e+01   4.7848600e+02   1.0033440e+03   2.8100000e+02   3.0000000e+00   3.5860000e+03
   8.0000000e+00   8.2000000e+01   4.7091500e+02   1.0067510e+03   2.8100000e+02   3.0000000e+00   3.5860000e+03
   8.0000000e+00   8.3000000e+01   5.0839100e+02   1.0003160e+03   2.7700000e+02   3.0000000e+00   3.5830000e+03
   8.0000000e+00   8.4000000e+01   5.0574200e+02   9.8479500e+02   2.8400000e+02   3.0000000e+00   3.6040000e+03
   8.0000000e+00   8.5000000e+01   5.0612000e+02   1.0067510e+03   2.7200000e+02   3.0000000e+00   3.6120000e+03
   8.0000000e+00   8.6000000e+01   4.9173500e+02   9.8025300e+02   2.7200000e+02   3.0000000e+00   3.5790000e+03
   8.0000000e+00   8.7000000e+01   4.7848600e+02   9.7306000e+02   2.7200000e+02   3.0000000e+00   3.5910000e+03
   8.0000000e+00   8.8000000e+01   5.0877000e+02   1.0052370e+03   2.6700000e+02   3.0000000e+00   3.6120000e+03
   8.0000000e+00   8.9000000e+01   5.0649900e+02   9.9766600e+02   2.6700000e+02   3.0000000e+00   3.6120000e+03
   8.0000000e+00   9.0000000e+01   5.1331200e+02   9.9198800e+02   2.6800000e+02   8.0000000e+00   3.5790000e+03
   8.0000000e+00   9.1000000e+01   4.9097800e+02   9.7798100e+02   2.6600000e+02   3.0000000e+00   3.5790000e+03
   8.0000000e+00   9.2000000e+01   5.5836000e+02   1.0324930e+03   2.7400000e+02   1.0000000e+00   3.5840000e+03
   8.0000000e+00   9.3000000e+01   5.3981100e+02   9.9350200e+02   2.7000000e+02   1.0000000e+00   3.5840000e+03
   8.0000000e+00   9.4000000e+01   5.5306000e+02   1.0143220e+03   2.6800000e+02   1.0000000e+00   3.5840000e+03
   8.0000000e+00   9.5000000e+01   5.0309200e+02   9.7571000e+02   2.6800000e+02   3.0000000e+00   3.5790000e+03
   8.0000000e+00   9.6000000e+01   5.1066300e+02   9.7987400e+02   2.6800000e+02   3.0000000e+00   3.5790000e+03
   8.0000000e+00   9.7000000e+01   5.1861200e+02   9.7192500e+02   2.6800000e+02   3.0000000e+00   3.5790000e+03
   8.0000000e+00   9.8000000e+01   5.0612000e+02   9.6359700e+02   2.6100000e+02   3.0000000e+00   3.5780000e+03
   8.0000000e+00   9.9000000e+01   5.2694000e+02   9.6283900e+02   2.6100000e+02   3.0000000e+00   3.5780000e+03
   8.0000000e+00   1.0000000e+02   4.9930600e+02   9.9918000e+02   2.6000000e+02   8.0000000e+00   3.5790000e+03
   8.0000000e+00   1.0100000e+02   5.4283900e+02   9.3899100e+02   2.5500000e+02   3.0000000e+00   3.5690000e+03
   8.0000000e+00   1.0200000e+02   5.3072600e+02   9.3861200e+02   2.5500000e+02   3.0000000e+00   3.5690000e+03
   8.0000000e+00   1.0300000e+02   5.2996900e+02   9.4883300e+02   2.5500000e+02   3.0000000e+00   3.5670000e+03
   8.0000000e+00   1.0400000e+02   4.3230300e+02   9.7003200e+02   2.5300000e+02   2.0000000e+00   3.5340000e+03
   8.0000000e+00   1.0500000e+02   4.4630900e+02   1.0389280e+03   2.5400000e+02   1.0000000e+00   3.5480000e+03
   8.0000000e+00   1.0700000e+02   5.4359600e+02   9.4807600e+02   2.4700000e+02   3.0000000e+00   3.5680000e+03
   8.0000000e+00   1.0800000e+02   4.4858100e+02   1.0408210e+03   2.5100000e+02   1.0000000e+00   3.5480000e+03
   8.0000000e+00   1.0900000e+02   4.4403800e+02   1.0396850e+03   2.5100000e+02   1.0000000e+00   3.5480000e+03
   8.0000000e+00   1.1000000e+02   4.3684600e+02   1.0343850e+03   2.4600000e+02   1.0000000e+00   3.5480000e+03
   8.0000000e+00   1.1100000e+02   4.3306000e+02   9.5791800e+02   2.4200000e+02   2.0000000e+00   3.5340000e+03
   8.0000000e+00   1.1300000e+02   4.7280800e+02   1.0347640e+03   2.4100000e+02   1.0000000e+00   3.5480000e+03
   8.0000000e+00   1.1400000e+02   4.7432200e+02   1.0226500e+03   2.4100000e+02   1.0000000e+00   3.5480000e+03
   8.0000000e+00   1.3000000e+02   4.1943200e+02   1.0203790e+03   2.1900000e+02   1.0000000e+00   3.8340000e+03
   8.0000000e+00   1.3100000e+02   4.3381700e+02   1.0290860e+03   2.1900000e+02   1.0000000e+00   3.8340000e+03
   8.0000000e+00   1.4900000e+02   4.7394300e+02   1.0347640e+03   2.4000000e+02   1.0000000e+00   3.5480000e+03
   8.0000000e+00   1.5000000e+02   4.7470000e+02   1.0245430e+03   2.4000000e+02   1.0000000e+00   3.5480000e+03
   8.0000000e+00   1.5100000e+02   5.6025300e+02   1.0302210e+03   2.6600000e+02   1.0000000e+00   3.5840000e+03
   8.0000000e+00   1.5200000e+02   5.2694000e+02   1.0181080e+03   2.5700000e+02   1.0000000e+00   3.5840000e+03
   8.0000000e+00   1.7000000e+02   4.3306000e+02   1.0241640e+03   2.2100000e+02   2.0000000e+00   3.8340000e+03
   8.0000000e+00   1.7100000e+02   4.2170400e+02   1.0192430e+03   2.2100000e+02   2.0000000e+00   3.8340000e+03
   8.0000000e+00   1.7200000e+02   4.4706600e+02   1.0143220e+03   2.0500000e+02   2.0000000e+00   3.5460000e+03
   8.0000000e+00   1.7700000e+02   4.3533100e+02   9.7078900e+02   2.4400000e+02   2.0000000e+00   3.5340000e+03
   8.0000000e+00   1.7800000e+02   4.3608800e+02   9.6662500e+02   2.3300000e+02   3.0000000e+00   3.5330000e+03
   8.0000000e+00   1.7900000e+02   4.2927500e+02   9.5867500e+02   2.2700000e+02   3.0000000e+00   3.5320000e+03
   8.0000000e+00   3.0100000e+02   6.1552100e+02   1.0669400e+03   2.8200000e+02   3.0000000e+00   3.7360000e+03
   8.0000000e+00   3.0200000e+02   3.5205100e+02   1.0067510e+03   2.7300000e+02   3.0000000e+00   6.5610000e+03
   8.0000000e+00   3.0300000e+02   4.5880100e+02   1.1583600e+03   2.7600000e+02   2.0000000e+00   3.6360000e+03
   8.0000000e+00   3.0400000e+02   4.8643600e+02   1.1801270e+03   2.6500000e+02   2.0000000e+00   3.6350000e+03
   8.0000000e+00   3.0500000e+02   4.8340700e+02   1.1661200e+03   2.6300000e+02   2.0000000e+00   3.6350000e+03
   8.0000000e+00   3.0600000e+02   5.4889600e+02   1.1487070e+03   2.6500000e+02   2.0000000e+00   3.6420000e+03
   8.0000000e+00   3.0700000e+02   4.5425900e+02   1.1615780e+03   2.6500000e+02   2.0000000e+00   3.6360000e+03
   8.0000000e+00   3.0800000e+02   5.2731900e+02   1.1331870e+03   2.6300000e+02   3.0000000e+00   3.6390000e+03
   8.0000000e+00   3.0900000e+02   5.3375400e+02   1.1362150e+03   2.5700000e+02   4.0000000e+00   3.6390000e+03
   8.0000000e+00   3.1000000e+02   5.2353300e+02   1.1384860e+03   2.5700000e+02   4.0000000e+00   3.6390000e+03
   8.0000000e+00   3.1100000e+02   5.2012600e+02   1.1271300e+03   2.5700000e+02   4.0000000e+00   3.6430000e+03
   8.0000000e+00   3.1200000e+02   5.5268200e+02   1.1278870e+03   2.5100000e+02   2.0000000e+00   3.6420000e+03
   8.0000000e+00   3.1300000e+02   5.2126200e+02   1.1172870e+03   2.4900000e+02   4.0000000e+00   3.6440000e+03
   8.0000000e+00   3.1400000e+02   5.2315500e+02   1.1278870e+03   2.4000000e+02   4.0000000e+00   3.6410000e+03
   8.0000000e+00   3.1500000e+02   5.1634100e+02   1.1059310e+03   2.4000000e+02   2.0000000e+00   3.6410000e+03
   8.0000000e+00   3.1600000e+02   5.2201900e+02   1.1195590e+03   2.2300000e+02   1.0000000e+00   3.6410000e+03
   8.0000000e+00   3.1800000e+02   6.3104100e+02   9.2176700e+02   2.4100000e+02   3.0000000e+00   6.4780000e+03
   8.0000000e+00   3.1900000e+02   6.3142000e+02   9.2782400e+02   2.3600000e+02   3.0000000e+00   6.4780000e+03
   8.0000000e+00   3.2000000e+02   5.8675100e+02   1.0201900e+03   2.3700000e+02   4.0000000e+00   3.6580000e+03
   8.0000000e+00   3.2100000e+02   5.7880100e+02   1.0160260e+03   2.3700000e+02   4.0000000e+00   3.6570000e+03
   8.0000000e+00   3.2200000e+02   5.2088300e+02   1.1182340e+03   2.4800000e+02   4.0000000e+00   3.6410000e+03
   8.0000000e+00   3.2300000e+02   5.3829700e+02   1.0158360e+03   2.1200000e+02   4.0000000e+00   3.5510000e+03
   8.0000000e+00   3.2400000e+02   4.9968500e+02   1.0198110e+03   2.1200000e+02   4.0000000e+00   3.5500000e+03
   8.0000000e+00   3.2500000e+02   5.1785500e+02   1.0129970e+03   1.9300000e+02   4.0000000e+00   3.5190000e+03
   8.0000000e+00   3.2600000e+02   4.9798100e+02   1.0198110e+03   1.9300000e+02   4.0000000e+00   3.5190000e+03
   9.0000000e+00   3.3200000e+02   3.4334400e+02   9.7306000e+02   1.5900000e+02   8.0000000e+00   6.6230000e+03
   9.0000000e+00   3.3300000e+02   3.5280800e+02   9.7836000e+02   1.4900000e+02   8.0000000e+00   6.6230000e+03
   8.0000000e+00   3.3800000e+02   6.3047300e+02   1.0177290e+03   2.2700000e+02   4.0000000e+00   3.7680000e+03
   8.0000000e+00   3.3900000e+02   6.1987400e+02   1.0287070e+03   2.2700000e+02   4.0000000e+00   3.7680000e+03
   8.0000000e+00   3.4000000e+02   6.2328100e+02   1.0222720e+03   2.2400000e+02   4.0000000e+00   3.7690000e+03
   8.0000000e+00   3.4200000e+02   6.2744500e+02   1.0135650e+03   2.1800000e+02   4.0000000e+00   3.7690000e+03
   8.0000000e+00   3.4300000e+02   6.2706600e+02   1.0230290e+03   2.1000000e+02   3.0000000e+00   3.7710000e+03
   8.0000000e+00   3.4400000e+02   6.4031600e+02   1.0226500e+03   2.1000000e+02   3.0000000e+00   3.7710000e+03
   8.0000000e+00   3.4500000e+02   6.3312300e+02   1.0128080e+03   1.8900000e+02   3.0000000e+00   3.7710000e+03
   6.0000000e+00   4.4800000e+02   7.1148300e+02   7.8813900e+02   2.4600000e+02   3.0000000e+00   6.7070000e+03
   6.0000000e+00   4.4900000e+02   7.2056800e+02   7.9836000e+02   2.4600000e+02   3.0000000e+00   6.7070000e+03
   6.0000000e+00   4.5000000e+02   7.2851800e+02   8.0744500e+02   2.4600000e+02   3.0000000e+00   6.6940000e+03
   6.0000000e+00   4.5100000e+02   7.2965300e+02   7.9325000e+02   2.3600000e+02   4.0000000e+00   6.6850000e+03
   6.0000000e+00   4.5400000e+02   7.9892800e+02   8.6612000e+02   2.2300000e+02   4.0000000e+00   1.7190000e+03
   6.0000000e+00   4.5500000e+02   8.0214500e+02   8.5854900e+02   2.3000000e+02   4.0000000e+00   6.7100000e+03
   6.0000000e+00   4.5600000e+02   7.9495300e+02   8.5589900e+02   2.4300000e+02   4.0000000e+00   6.7130000e+03
   6.0000000e+00   4.5700000e+02   7.9608900e+02   8.4548900e+02   2.4900000e+02   3.0000000e+00   6.7150000e+03
   6.0000000e+00   4.5800000e+02   7.9646700e+02   8.5722400e+02   2.4800000e+02   3.0000000e+00   6.7150000e+03
   6.0000000e+00   4.5900000e+02   7.3854900e+02   8.1369100e+02   2.2300000e+02   3.0000000e+00   1.7180000e+03
   6.0000000e+00   4.6000000e+02   7.3324900e+02   8.1709800e+02   2.2300000e+02   3.0000000e+00   1.7180000e+03
   5.0000000e+00   5.1800000e+02   8.3583600e+02   1.0020190e+03   2.9900000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.1900000e+02   8.2788700e+02   1.0099690e+03   2.9900000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.2000000e+02   8.1198800e+02   9.9444800e+02   2.9900000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.2100000e+02   8.3735000e+02   9.9028400e+02   2.9900000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.2200000e+02   8.2599400e+02   1.0114830e+03   2.8500000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.2300000e+02   8.2372300e+02   1.0243540e+03   2.8000000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.2400000e+02   8.3394300e+02   9.7817100e+02   2.8000000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.2500000e+02   8.4151400e+02   9.7438500e+02   2.8000000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.2600000e+02   8.5249200e+02   9.8384900e+02   2.8000000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.2700000e+02   8.0441700e+02   9.8119900e+02   2.6500000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.2800000e+02   8.0555200e+02   9.6454300e+02   2.6500000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.2900000e+02   8.2410100e+02   1.0235970e+03   2.6500000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.3000000e+02   8.1728700e+02   1.0258680e+03   2.5900000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.3100000e+02   8.2826500e+02   9.8460600e+02   2.5700000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.3200000e+02   8.2334400e+02   9.7022100e+02   2.5700000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.3300000e+02   8.0895900e+02   9.7400700e+02   2.5700000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.3400000e+02   8.0593100e+02   9.8233500e+02   2.5300000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.3500000e+02   8.2069400e+02   1.0247320e+03   2.5300000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.3600000e+02   8.2258700e+02   1.0523660e+03   2.4900000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.3700000e+02   8.2902200e+02   1.0546380e+03   2.4900000e+02   1.0000000e+00   2.1950000e+03
   5.0000000e+00   5.3800000e+02   8.3432200e+02   1.0580450e+03   2.4300000e+02   1.0000000e+00   6.7610000e+03
   5.0000000e+00   5.3900000e+02   8.1653000e+02   1.0478240e+03   2.3700000e+02   1.0000000e+00   6.7610000e+03
   5.0000000e+00   5.4000000e+02   8.1842300e+02   1.0425240e+03   2.3400000e+02   1.0000000e+00   6.7610000e+03
   5.0000000e+00   5.4100000e+02   8.4000000e+02   1.0493380e+03   2.3400000e+02   1.0000000e+00   6.7610000e+03
   5.0000000e+00   5.6400000e+02   9.5356500e+02   8.7388000e+02   2.2800000e+02   4.0000000e+00   2.2280000e+03
   5.0000000e+00   5.6500000e+02   9.6757100e+02   8.6820200e+02   2.3200000e+02   4.0000000e+00   2.2280000e+03
   5.0000000e+00   5.6600000e+02   9.5470100e+02   8.5836000e+02   2.3300000e+02   4.0000000e+00   2.2280000e+03
   5.0000000e+00   5.6700000e+02   9.6757100e+02   8.6366000e+02   2.3400000e+02   4.0000000e+00   2.2280000e+03
   5.0000000e+00   5.6800000e+02   9.5394400e+02   8.6858100e+02   2.3400000e+02   4.0000000e+00   2.2280000e+03
   5.0000000e+00   5.6900000e+02   9.4334400e+02   8.8069400e+02   2.4400000e+02   4.0000000e+00   2.2470000e+03
   5.0000000e+00   5.7000000e+02   9.5810800e+02   8.8107300e+02   2.4400000e+02   4.0000000e+00   2.2470000e+03
   3.0000000e+00   5.7100000e+02   1.1846690e+03   9.2157800e+02   1.2200000e+02   1.0000000e+00   2.0380000e+03
   3.0000000e+00   5.7200000e+02   1.1816410e+03   9.1249200e+02   1.2200000e+02   1.0000000e+00   2.0380000e+03
   3.0000000e+00   5.7300000e+02   1.1876980e+03   9.1097800e+02   1.2200000e+02   1.0000000e+00   2.0380000e+03
   3.0000000e+00   5.7400000e+02   1.1835330e+03   9.0227200e+02   1.2200000e+02   1.0000000e+00   2.0380000e+03
   3.0000000e+00   5.7500000e+02   1.1835330e+03   8.8599400e+02   1.2200000e+02   1.0000000e+00   2.0380000e+03
   3.0000000e+00   5.7600000e+02   1.1884550e+03   8.8334400e+02   1.2200000e+02   1.0000000e+00   2.0380000e+03
   3.0000000e+00   5.7700000e+02   1.1816410e+03   8.9772900e+02   1.2700000e+02   1.0000000e+00   2.0380000e+03
   3.0000000e+00   5.7800000e+02   1.1827760e+03   9.0984300e+02   1.3400000e+02   1.0000000e+00   2.0380000e+03
   3.0000000e+00   5.7900000e+02   1.1664990e+03   9.2271300e+02   1.3700000e+02   1.0000000e+00   2.0380000e+03
   3.0000000e+00   5.8000000e+02   1.1721770e+03   9.1287100e+02   1.3200000e+02   2.0000000e+00   2.0380000e+03
   3.0000000e+00   5.8100000e+02   1.1717990e+03   9.0681400e+02   1.3200000e+02   2.0000000e+00   2.0380000e+03
   3.0000000e+00   5.8200000e+02   1.1653630e+03   9.1552100e+02   1.3600000e+02   2.0000000e+00   2.0380000e+03
   3.0000000e+00   5.8300000e+02   1.1714200e+03   9.0681400e+02   1.4200000e+02   2.0000000e+00   2.0410000e+03
   3.0000000e+00   5.8400000e+02   1.1929970e+03   8.9470100e+02   1.4700000e+02   2.0000000e+00   2.0410000e+03
   3.0000000e+00   5.8500000e+02   1.2035970e+03   8.8183000e+02   1.4700000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   5.8600000e+02   1.1899690e+03   8.3375400e+02   1.3400000e+02   2.0000000e+00   2.0410000e+03
   3.0000000e+00   5.8700000e+02   1.1759630e+03   8.2959000e+02   1.3400000e+02   2.0000000e+00   2.0380000e+03
   3.0000000e+00   5.8800000e+02   1.2017040e+03   8.8183000e+02   1.5100000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   5.8900000e+02   1.2115460e+03   8.9167200e+02   1.5100000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   5.9000000e+02   1.2119250e+03   8.9924300e+02   1.5100000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   5.9100000e+02   1.1558990e+03   8.4662500e+02   1.5200000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   5.9200000e+02   1.1907260e+03   8.8107300e+02   1.5600000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   5.9300000e+02   1.2001900e+03   8.9507900e+02   1.5600000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   5.9400000e+02   1.1964040e+03   8.8220900e+02   1.6300000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   5.9500000e+02   1.1967830e+03   8.7312300e+02   1.6300000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   5.9600000e+02   1.1562780e+03   8.4889600e+02   1.6300000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   5.9700000e+02   1.1941330e+03   8.5003200e+02   1.6300000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   5.9800000e+02   1.1979180e+03   8.9507900e+02   1.6300000e+02   2.0000000e+00   2.0410000e+03
   3.0000000e+00   5.9900000e+02   1.1892120e+03   8.8713000e+02   1.6700000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   6.0000000e+02   1.1513570e+03   8.6176700e+02   1.6900000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   6.0100000e+02   1.1873190e+03   8.8334400e+02   1.7200000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   6.0200000e+02   1.1880760e+03   9.1892800e+02   1.5600000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   6.0300000e+02   1.1827760e+03   9.1741400e+02   1.6100000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   6.0400000e+02   1.1782340e+03   9.1400700e+02   1.6100000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   6.0500000e+02   1.1736910e+03   9.1287100e+02   1.6100000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   6.0600000e+02   1.1683920e+03   9.1703500e+02   1.6100000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   6.0700000e+02   1.1695270e+03   9.2498500e+02   1.6100000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   6.0800000e+02   1.1748270e+03   9.3066300e+02   1.6100000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   6.0900000e+02   1.1782340e+03   9.1930600e+02   1.6600000e+02   1.0000000e+00   2.0410000e+03
   3.0000000e+00   6.1000000e+02   1.1797480e+03   9.2687700e+02   1.6600000e+02   1.0000000e+00   2.0410000e+03
   1.0000000e+01   6.9100000e+02   1.1305370e+03   9.8659300e+02   1.8500000e+02   3.0000000e+00   3.4070000e+03
   1.0000000e+01   6.9200000e+02   1.1262780e+03   9.9454300e+02   1.8500000e+02   3.0000000e+00   3.4080000e+03
   1.0000000e+01   6.9300000e+02   1.1313880e+03   9.8659300e+02   1.9200000e+02   3.0000000e+00   3.4060000e+03
   1.0000000e+01   6.9400000e+02   1.1259940e+03   9.9369100e+02   1.9200000e+02   3.0000000e+00   3.4070000e+03
   1.0000000e+01   6.9500000e+02   1.0939120e+03   1.0209470e+03   1.9100000e+02   3.0000000e+00   3.2890000e+03
   1.0000000e+01   6.9600000e+02   1.0941960e+03   1.0394010e+03   1.9400000e+02   3.0000000e+00   3.2890000e+03
   1.0000000e+01   6.9700000e+02   1.0768770e+03   1.0166880e+03   1.9600000e+02   3.0000000e+00   3.2890000e+03
   1.0000000e+01   6.9800000e+02   1.0706310e+03   1.0283280e+03   1.9600000e+02   2.0000000e+00   3.2890000e+03
   1.0000000e+01   6.9900000e+02   1.0958990e+03   1.0306000e+03   2.0200000e+02   3.0000000e+00   3.2890000e+03
   1.0000000e+01   7.0000000e+02   1.1018620e+03   1.0283280e+03   2.0200000e+02   3.0000000e+00   3.2890000e+03
   1.0000000e+01   7.0100000e+02   1.1563730e+03   1.0385490e+03   2.0800000e+02   4.0000000e+00   3.2540000e+03
   1.0000000e+01   7.0200000e+02   1.1665930e+03   1.0527450e+03   2.1200000e+02   4.0000000e+00   3.2540000e+03
   1.0000000e+01   7.0300000e+02   1.1663100e+03   1.0467830e+03   2.1200000e+02   4.0000000e+00   3.2540000e+03
   1.0000000e+01   7.0400000e+02   1.0958990e+03   1.0479180e+03   2.1200000e+02   3.0000000e+00   3.2890000e+03
   1.0000000e+01   7.0500000e+02   1.1078240e+03   1.0561520e+03   2.1200000e+02   3.0000000e+00   3.2890000e+03
   1.0000000e+01   7.0600000e+02   1.1126500e+03   1.0391170e+03   2.1700000e+02   3.0000000e+00   3.2890000e+03
   1.0000000e+01   7.0700000e+02   1.1203160e+03   1.0376980e+03   2.1700000e+02   3.0000000e+00   3.2890000e+03
