   7.4000000e+01   1.3544644e+03   1.3902328e+03   4.2000000e+01
   7.5000000e+01   1.3642967e+03   1.3699537e+03   4.7000000e+01
   7.6000000e+01   1.3624531e+03   1.3687247e+03   5.4000000e+01
   7.7000000e+01   1.2816740e+03   1.2332409e+03   5.9000000e+01
   7.8000000e+01   1.2974437e+03   1.2287353e+03   5.9000000e+01
   7.9000000e+01   1.3213235e+03   1.2264825e+03   5.9000000e+01
   8.0000000e+01   1.3343899e+03   1.2273836e+03   5.9000000e+01
   8.1000000e+01   1.3425000e+03   1.2431533e+03   5.9000000e+01
   8.2000000e+01   1.3542146e+03   1.2589230e+03   5.9000000e+01
   8.3000000e+01   1.3650282e+03   1.2674837e+03   5.9000000e+01
   8.4000000e+01   1.3749406e+03   1.2832534e+03   6.2000000e+01
   8.5000000e+01   1.3952159e+03   1.2913636e+03   6.5000000e+01
   8.6000000e+01   1.4163924e+03   1.3026277e+03   6.5000000e+01
   8.7000000e+01   1.4384700e+03   1.3183974e+03   6.5000000e+01
   8.8000000e+01   1.4213486e+03   1.2981220e+03   6.9000000e+01
   8.9000000e+01   1.4519869e+03   1.3242547e+03   6.5000000e+01
   9.0000000e+01   1.4384700e+03   1.3350682e+03   7.0000000e+01
   9.1000000e+01   1.3988204e+03   1.2967703e+03   5.9000000e+01
   9.2000000e+01   1.4006227e+03   1.2949681e+03   5.6000000e+01
   9.3000000e+01   1.4127879e+03   1.2949681e+03   5.3000000e+01
   9.4000000e+01   1.4245025e+03   1.3080344e+03   5.3000000e+01
   9.5000000e+01   1.4217991e+03   1.2891108e+03   5.3000000e+01
   9.6000000e+01   1.3339393e+03   1.2179218e+03   5.7000000e+01
   9.7000000e+01   1.3357416e+03   1.2120645e+03   5.3000000e+01
   9.8000000e+01   1.3325876e+03   1.1931408e+03   5.3000000e+01
   9.9000000e+01   1.3217741e+03   1.1724149e+03   5.3000000e+01
   1.0000000e+02   1.3222247e+03   1.1697115e+03   4.8000000e+01
   1.0100000e+02   1.3136640e+03   1.1579969e+03   5.3000000e+01
   1.0200000e+02   1.0847778e+03   1.0480594e+03   7.4000000e+01
   1.0300000e+02   1.0937891e+03   1.0615763e+03   7.8000000e+01
   1.0400000e+02   1.1028004e+03   1.0750932e+03   8.1000000e+01
   1.0500000e+02   1.1185701e+03   1.0962697e+03   8.4000000e+01
   1.0600000e+02   1.1406477e+03   1.1115889e+03   8.7000000e+01
   1.0700000e+02   1.1487578e+03   1.1237541e+03   9.0000000e+01
   1.0800000e+02   1.1636264e+03   1.1341170e+03   9.3000000e+01
   1.0900000e+02   1.1744399e+03   1.1512384e+03   9.7000000e+01
   1.1000000e+02   1.1811984e+03   1.1634036e+03   1.0100000e+02
   1.1100000e+02   1.1960670e+03   1.1683598e+03   1.0400000e+02
   1.1200000e+02   1.2145401e+03   1.1706126e+03   1.0400000e+02
   1.1300000e+02   1.2325626e+03   1.1701621e+03   1.0400000e+02
   1.1400000e+02   1.2406727e+03   1.1805250e+03   1.0800000e+02
   1.1500000e+02   1.2496840e+03   1.1917891e+03   1.1200000e+02
   1.1600000e+02   1.2722121e+03   1.1913385e+03   1.1200000e+02
   1.1700000e+02   1.2884458e+03   1.1852636e+03   1.1500000e+02
   1.1800000e+02   1.3080408e+03   1.1747826e+03   1.1800000e+02
   1.1900000e+02   1.3267243e+03   1.1693143e+03   1.2000000e+02
   1.2000000e+02   1.3426737e+03   1.1633902e+03   1.2000000e+02
   1.2100000e+02   1.3472306e+03   1.1510864e+03   1.1800000e+02
   1.2200000e+02   1.3440408e+03   1.1301244e+03   1.1600000e+02
   1.2300000e+02   1.3426737e+03   1.1109852e+03   1.1600000e+02
   1.2400000e+02   1.3394838e+03   1.1009598e+03   1.1300000e+02
   1.2500000e+02   1.3321927e+03   1.0850105e+03   1.1300000e+02
   1.2600000e+02   1.3349268e+03   1.0640485e+03   1.1300000e+02
   1.2700000e+02   1.3203446e+03   1.0831877e+03   1.1000000e+02
   1.2800000e+02   1.3121420e+03   1.0799978e+03   1.1000000e+02
   1.2900000e+02   1.3308256e+03   1.0923016e+03   1.1000000e+02
   1.3000000e+02   1.3556610e+03   1.1098459e+03   1.1900000e+02
   1.3100000e+02   1.3779901e+03   1.1020991e+03   1.1900000e+02
   1.3200000e+02   1.3893825e+03   1.0957193e+03   1.1900000e+02
   1.3300000e+02   1.3866483e+03   1.1075674e+03   1.1900000e+02
   1.3400000e+02   1.3623228e+03   1.1732342e+03   1.2000000e+02
   1.3500000e+02   1.3787278e+03   1.1900949e+03   1.2000000e+02
   1.3600000e+02   1.3764494e+03   1.2142468e+03   1.2000000e+02
   1.3700000e+02   1.4037911e+03   1.1791582e+03   1.2000000e+02
   1.3800000e+02   1.3798671e+03   1.2313354e+03   1.2000000e+02
   1.3900000e+02   1.3867025e+03   1.2445506e+03   1.2000000e+02
   1.4000000e+02   1.3693861e+03   1.2413608e+03   1.1500000e+02
   1.4100000e+02   1.3939937e+03   1.2495633e+03   1.2000000e+02
   1.4200000e+02   1.3848797e+03   1.2522975e+03   1.2500000e+02
   1.4300000e+02   1.4217911e+03   1.1880443e+03   1.2000000e+02
   1.4400000e+02   1.4304494e+03   1.1980696e+03   1.2000000e+02
   1.4500000e+02   1.4149557e+03   1.1880443e+03   1.2600000e+02
   1.4600000e+02   1.4167785e+03   1.1880443e+03   1.3000000e+02
   1.4700000e+02   1.4204241e+03   1.1862215e+03   1.3400000e+02
   1.4800000e+02   1.4217911e+03   1.1853101e+03   1.3800000e+02
   1.4900000e+02   1.4172342e+03   1.1935127e+03   1.3800000e+02
   1.5000000e+02   1.4277152e+03   1.1720949e+03   1.4000000e+02
   1.5100000e+02   1.4418418e+03   1.2035380e+03   1.3700000e+02
   1.5200000e+02   1.4286266e+03   1.1525000e+03   1.4000000e+02
   1.5300000e+02   1.4072089e+03   1.1789304e+03   1.3400000e+02
   1.5400000e+02   1.2634367e+03   1.2092342e+03   1.1200000e+02
   1.5500000e+02   1.2720949e+03   1.2306519e+03   1.1400000e+02
   1.5600000e+02   1.2734620e+03   1.2516139e+03   1.1400000e+02
   1.5700000e+02   1.2657152e+03   1.2689304e+03   1.1400000e+02
   1.5800000e+02   1.2638924e+03   1.2721203e+03   1.2200000e+02
   1.5900000e+02   1.2764241e+03   1.2632342e+03   1.2300000e+02
   1.6000000e+02   1.2509051e+03   1.2814620e+03   1.2200000e+02
   1.6100000e+02   1.2326772e+03   1.2841962e+03   1.2200000e+02
   1.6200000e+02   1.2545506e+03   1.2996899e+03   1.2500000e+02
   1.6300000e+02   1.2809810e+03   1.2600443e+03   1.2700000e+02
   1.6400000e+02   1.2832595e+03   1.2636899e+03   1.2900000e+02
   1.6500000e+02   1.2140895e+03   1.1530407e+03   1.0800000e+02
   1.6600000e+02   1.1960670e+03   1.1368204e+03   1.0800000e+02
   1.6700000e+02   1.1757916e+03   1.1287103e+03   1.0800000e+02
   1.6800000e+02   1.1609230e+03   1.1201496e+03   1.1000000e+02
   1.6900000e+02   1.1456039e+03   1.1039293e+03   1.0800000e+02
   1.7000000e+02   1.1356915e+03   1.0976214e+03   1.0400000e+02
   1.7100000e+02   1.1199218e+03   1.0971708e+03   1.0400000e+02
   1.7200000e+02   1.1406477e+03   1.0805000e+03   1.0400000e+02
   1.7300000e+02   1.1487578e+03   1.0768955e+03   1.0400000e+02
   1.7400000e+02   1.1374937e+03   1.0656314e+03   9.9000000e+01
   1.7500000e+02   1.1221746e+03   1.0989731e+03   1.0800000e+02
   1.7600000e+02   1.1830006e+03   1.1332159e+03   1.1400000e+02
   1.7700000e+02   1.1843523e+03   1.1341170e+03   1.1700000e+02
   1.7800000e+02   1.1780444e+03   1.1327653e+03   1.2100000e+02
   1.7900000e+02   1.1645275e+03   1.1462822e+03   1.2100000e+02
   1.8000000e+02   1.1559668e+03   1.1638542e+03   1.2100000e+02
   1.8100000e+02   1.1884074e+03   1.1151934e+03   1.2100000e+02
   1.8200000e+02   1.1978692e+03   1.1030282e+03   1.2100000e+02
   1.8300000e+02   1.2059793e+03   1.0854562e+03   1.2100000e+02
   1.8400000e+02   1.2077816e+03   1.0755438e+03   1.2100000e+02
   1.8500000e+02   1.2028254e+03   1.0850056e+03   1.2700000e+02
   1.8600000e+02   1.2014737e+03   1.0768955e+03   1.3200000e+02
   1.8700000e+02   1.1721871e+03   1.1377215e+03   1.2400000e+02
   1.8800000e+02   1.1753411e+03   1.1350181e+03   1.2800000e+02
   1.8900000e+02   1.1816489e+03   1.1381721e+03   1.3100000e+02
   1.9000000e+02   1.1645275e+03   1.1156439e+03   1.2800000e+02
   1.9100000e+02   1.1528129e+03   1.1039293e+03   1.2800000e+02
   1.9200000e+02   1.1198730e+03   1.1152359e+03   8.2000000e+01
   1.9300000e+02   1.1217165e+03   1.1336715e+03   8.1000000e+01
   1.9400000e+02   1.1235601e+03   1.1557941e+03   8.1000000e+01
   1.9500000e+02   1.1315488e+03   1.1736151e+03   8.1000000e+01
   1.9600000e+02   1.1413811e+03   1.1859055e+03   8.0000000e+01
   1.9700000e+02   1.1542860e+03   1.1988104e+03   8.0000000e+01
   1.9800000e+02   1.1714925e+03   1.2117153e+03   8.0000000e+01
   1.9900000e+02   1.1905426e+03   1.2215476e+03   8.0000000e+01
   2.0000000e+02   1.2071345e+03   1.2295363e+03   8.0000000e+01
   2.0100000e+02   1.2212685e+03   1.2504299e+03   7.9000000e+01
   2.0200000e+02   1.2304862e+03   1.2713235e+03   7.9000000e+01
   2.0300000e+02   1.2390895e+03   1.2934462e+03   7.8000000e+01
   2.0400000e+02   1.2495363e+03   1.3081946e+03   7.7000000e+01
   2.0500000e+02   1.2544524e+03   1.3297028e+03   7.7000000e+01
   2.0600000e+02   1.2636702e+03   1.3493673e+03   7.7000000e+01
   2.0700000e+02   1.2827203e+03   1.3505964e+03   7.7000000e+01
   2.0800000e+02   1.3017703e+03   1.3616577e+03   7.7000000e+01
   2.0900000e+02   1.3189768e+03   1.3745626e+03   7.7000000e+01
   2.1000000e+02   1.3324962e+03   1.3905401e+03   7.7000000e+01
   2.1100000e+02   1.3460156e+03   1.4095901e+03   7.8000000e+01
   2.1200000e+02   1.3570770e+03   1.4224950e+03   8.0000000e+01
   2.1300000e+02   1.3650657e+03   1.4304837e+03   8.2000000e+01
   2.1400000e+02   1.3687528e+03   1.4372434e+03   8.5000000e+01
   2.1500000e+02   1.3976352e+03   1.4470757e+03   8.8000000e+01
   2.1600000e+02   1.4105401e+03   1.4556790e+03   9.1000000e+01
   2.1700000e+02   1.4216014e+03   1.4569080e+03   9.5000000e+01
   2.1800000e+02   1.4252885e+03   1.4562935e+03   9.9000000e+01
   2.1900000e+02   1.4363498e+03   1.4661258e+03   9.5000000e+01
   2.2000000e+02   1.4166852e+03   1.4630532e+03   9.9000000e+01
   2.2100000e+02   1.4424950e+03   1.4519919e+03   9.9000000e+01
   2.2200000e+02   1.4381934e+03   1.4341708e+03   9.1000000e+01
   2.2300000e+02   1.3785851e+03   1.4458467e+03   7.9000000e+01
   2.2400000e+02   1.3828867e+03   1.4581370e+03   7.5000000e+01
   2.2500000e+02   1.3939481e+03   1.4784161e+03   7.5000000e+01
   2.2600000e+02   1.3933335e+03   1.4980807e+03   7.5000000e+01
   2.2700000e+02   1.3902610e+03   1.5177453e+03   7.5000000e+01
   2.2800000e+02   1.3871884e+03   1.5306502e+03   7.5000000e+01
   2.2900000e+02   1.3755125e+03   1.5263486e+03   7.5000000e+01
   2.3000000e+02   1.3921045e+03   1.5331083e+03   7.5000000e+01
   2.3100000e+02   1.3976352e+03   1.4790307e+03   7.1000000e+01
   2.3200000e+02   1.3994787e+03   1.4814887e+03   6.8000000e+01
   2.3300000e+02   1.3964061e+03   1.4845613e+03   6.6000000e+01
   2.3400000e+02   1.3988642e+03   1.4956227e+03   6.0000000e+01
   2.3500000e+02   1.3994787e+03   1.5005388e+03   5.6000000e+01
   2.3600000e+02   1.4031658e+03   1.5036114e+03   5.1000000e+01
   2.3700000e+02   1.4043949e+03   1.5128292e+03   5.1000000e+01
   2.3800000e+02   1.4228304e+03   1.5072985e+03   4.7000000e+01
   2.3900000e+02   1.4246740e+03   1.4753436e+03   6.8000000e+01
   2.4000000e+02   1.4510982e+03   1.4735000e+03   6.8000000e+01
   2.4100000e+02   1.4683048e+03   1.4827178e+03   6.8000000e+01
   2.4200000e+02   1.4848967e+03   1.4968517e+03   6.8000000e+01
   2.4300000e+02   1.4971871e+03   1.5054549e+03   7.2000000e+01
   2.4400000e+02   1.4824387e+03   1.5140582e+03   6.7000000e+01
   2.4500000e+02   1.5082484e+03   1.4993098e+03   7.2000000e+01
   2.4600000e+02   1.4947290e+03   1.5085275e+03   7.7000000e+01
   2.4700000e+02   1.4609305e+03   1.4612096e+03   6.4000000e+01
   2.4800000e+02   1.4726064e+03   1.4433886e+03   6.4000000e+01
   2.4900000e+02   1.4799806e+03   1.4323273e+03   6.1000000e+01
   2.5000000e+02   1.4781370e+03   1.4341708e+03   6.8000000e+01
   2.5100000e+02   1.2579651e+03   1.3632032e+03   7.8000000e+01
   2.5200000e+02   1.2542885e+03   1.3765728e+03   8.1000000e+01
   2.5300000e+02   1.2556255e+03   1.3942875e+03   8.4000000e+01
   2.5400000e+02   1.2572966e+03   1.4036462e+03   8.6000000e+01
   2.5500000e+02   1.2489407e+03   1.4176843e+03   8.6000000e+01
   2.5600000e+02   1.2636472e+03   1.4069886e+03   9.4000000e+01
   2.5700000e+02   1.2442613e+03   1.4323908e+03   8.6000000e+01
   2.5800000e+02   1.2295548e+03   1.4377386e+03   8.0000000e+01
   2.5900000e+02   1.2228700e+03   1.4531137e+03   8.0000000e+01
   2.6000000e+02   1.2181906e+03   1.4317223e+03   7.9000000e+01
   2.6100000e+02   1.2105031e+03   1.2298417e+03   8.2000000e+01
   2.6200000e+02   1.2185249e+03   1.2348553e+03   8.4000000e+01
   2.6300000e+02   1.2322287e+03   1.2358580e+03   8.7000000e+01
   2.6400000e+02   1.2425901e+03   1.2462194e+03   8.7000000e+01
   2.6500000e+02   1.2489407e+03   1.2595890e+03   8.9000000e+01
   2.6600000e+02   1.2522831e+03   1.2726244e+03   9.1000000e+01
   2.6700000e+02   1.2566282e+03   1.2856597e+03   9.3000000e+01
   2.6800000e+02   1.2562939e+03   1.2980266e+03   9.6000000e+01
   2.6900000e+02   1.2375765e+03   1.3033744e+03   9.6000000e+01
   2.7000000e+02   1.2201961e+03   1.3140700e+03   9.9000000e+01
   2.7100000e+02   1.1988047e+03   1.3013690e+03   9.9000000e+01
   2.7200000e+02   1.1941254e+03   1.2846570e+03   9.9000000e+01
   2.7300000e+02   1.2161852e+03   1.3254342e+03   1.0300000e+02
   2.7400000e+02   1.2135113e+03   1.3274396e+03   1.0700000e+02
   2.7500000e+02   1.2115058e+03   1.3361299e+03   1.0700000e+02
   2.7600000e+02   1.2008102e+03   1.3240972e+03   1.0700000e+02
   2.7700000e+02   1.2823646e+03   1.3040429e+03   9.6000000e+01
   2.7800000e+02   1.3057614e+03   1.3040429e+03   9.8000000e+01
   2.7900000e+02   1.3271527e+03   1.3113961e+03   1.0000000e+02
   2.8000000e+02   1.3465386e+03   1.3227603e+03   1.0300000e+02
   2.8100000e+02   1.3538918e+03   1.3294451e+03   1.0800000e+02
   2.8200000e+02   1.3625821e+03   1.3388038e+03   1.1100000e+02
   2.8300000e+02   1.3572342e+03   1.3508364e+03   1.1100000e+02
   2.8400000e+02   1.3853104e+03   1.3408092e+03   1.1100000e+02
   2.8500000e+02   1.4026908e+03   1.3354614e+03   1.1100000e+02
   2.8600000e+02   1.4087071e+03   1.3187494e+03   1.1100000e+02
   2.8700000e+02   1.4060332e+03   1.3468255e+03   1.1300000e+02
   2.8800000e+02   1.4227452e+03   1.3588581e+03   1.1300000e+02
   2.8900000e+02   1.4006854e+03   1.3434831e+03   1.2100000e+02
   2.9000000e+02   1.3605766e+03   1.3381353e+03   9.9000000e+01
   2.9100000e+02   1.3672614e+03   1.3474940e+03   9.7000000e+01
   2.9200000e+02   1.2542885e+03   1.2900048e+03   9.9000000e+01
   2.9300000e+02   1.2603048e+03   1.2773037e+03   1.0200000e+02
   2.9400000e+02   1.2669896e+03   1.2599233e+03   1.0200000e+02
   2.9500000e+02   1.2232042e+03   1.2198145e+03   8.4000000e+01
   2.9600000e+02   1.2372423e+03   1.2074477e+03   8.2000000e+01
   2.9700000e+02   1.2522831e+03   1.1987574e+03   8.2000000e+01
   2.9800000e+02   1.2673238e+03   1.1907357e+03   8.0000000e+01
   2.9900000e+02   1.2847043e+03   1.1833824e+03   8.0000000e+01
   3.0000000e+02   1.2833673e+03   1.1543036e+03   8.0000000e+01
   3.0100000e+02   1.2860412e+03   1.1322438e+03   8.0000000e+01
   3.0200000e+02   1.2867097e+03   1.1175373e+03   8.0000000e+01
   3.0300000e+02   1.2940630e+03   1.1021622e+03   8.4000000e+01
   3.0400000e+02   1.2994108e+03   1.0847818e+03   8.4000000e+01
   3.0500000e+02   1.2860412e+03   1.0727492e+03   8.4000000e+01
   3.0600000e+02   1.3134489e+03   1.0841133e+03   8.4000000e+01
   3.0700000e+02   1.2994108e+03   1.1235536e+03   8.7000000e+01
   3.0800000e+02   1.2706662e+03   1.1235536e+03   7.8000000e+01
   3.0900000e+02   1.2960684e+03   1.1255590e+03   7.5000000e+01
   3.1000000e+02   1.3060956e+03   1.1302384e+03   7.2000000e+01
   3.1100000e+02   1.3174597e+03   1.1342492e+03   6.9000000e+01
   3.1200000e+02   1.2593021e+03   1.1222166e+03   7.5000000e+01
   3.1300000e+02   1.3000793e+03   1.2004286e+03   8.0000000e+01
   3.1400000e+02   1.3241445e+03   1.2151352e+03   8.0000000e+01
   3.1500000e+02   1.3361772e+03   1.2271678e+03   8.0000000e+01
   3.1600000e+02   1.3415250e+03   1.2385319e+03   7.6000000e+01
   3.1700000e+02   1.3548946e+03   1.2478906e+03   7.6000000e+01
   3.1800000e+02   1.3328348e+03   1.2425428e+03   7.4000000e+01
   3.1900000e+02   1.3468728e+03   1.2258308e+03   8.4000000e+01
   3.2000000e+02   1.3655902e+03   1.2231569e+03   8.6000000e+01
   3.2100000e+02   1.3849761e+03   1.2238254e+03   8.8000000e+01
   3.2200000e+02   1.4083729e+03   1.2184776e+03   8.8000000e+01
   3.2300000e+02   1.4224109e+03   1.2325156e+03   8.8000000e+01
   3.2400000e+02   1.4063674e+03   1.2104558e+03   9.2000000e+01
   3.2500000e+02   1.3929979e+03   1.2091189e+03   8.2000000e+01
   3.2600000e+02   1.0716202e+03   1.0480148e+03   6.1000000e+01
   3.2700000e+02   1.0746812e+03   1.0694423e+03   6.0000000e+01
   3.2800000e+02   1.0795789e+03   1.0927065e+03   6.0000000e+01
   3.2900000e+02   1.0857011e+03   1.1165829e+03   6.0000000e+01
   3.3000000e+02   1.0832522e+03   1.1361737e+03   6.0000000e+01
   3.3100000e+02   1.0844767e+03   1.1612745e+03   5.9000000e+01
   3.3200000e+02   1.0918232e+03   1.1747432e+03   5.8000000e+01
   3.3300000e+02   1.1028431e+03   1.1918852e+03   5.8000000e+01
   3.3400000e+02   1.1077408e+03   1.2071906e+03   5.8000000e+01
   3.3500000e+02   1.1077408e+03   1.2255570e+03   5.8000000e+01
   3.3600000e+02   1.1101897e+03   1.2463723e+03   5.8000000e+01
   3.3700000e+02   1.1212095e+03   1.2671876e+03   5.8000000e+01
   3.3800000e+02   1.1303928e+03   1.2806564e+03   5.6000000e+01
   3.3900000e+02   1.1352905e+03   1.3033083e+03   5.6000000e+01
   3.4000000e+02   1.1383515e+03   1.3253480e+03   5.6000000e+01
   3.4100000e+02   1.1456981e+03   1.3461633e+03   5.6000000e+01
   3.4200000e+02   1.1548813e+03   1.3688152e+03   5.6000000e+01
   3.4300000e+02   1.1597790e+03   1.3810595e+03   5.6000000e+01
   3.4400000e+02   1.1769211e+03   1.3908550e+03   5.6000000e+01
   3.4500000e+02   1.1958997e+03   1.4037115e+03   5.6000000e+01
   3.4600000e+02   1.2075318e+03   1.4245268e+03   5.6000000e+01
   3.4700000e+02   1.2222249e+03   1.4441176e+03   5.6000000e+01
   3.4800000e+02   1.2332448e+03   1.4673818e+03   5.6000000e+01
   3.4900000e+02   1.2448769e+03   1.4808505e+03   5.6000000e+01
   3.5000000e+02   1.2528357e+03   1.4759528e+03   6.1000000e+01
   3.5100000e+02   1.2430402e+03   1.4839116e+03   5.3000000e+01
   3.5200000e+02   1.2387547e+03   1.4869727e+03   4.9000000e+01
   3.5300000e+02   1.2234494e+03   1.4857482e+03   4.9000000e+01
   3.5400000e+02   1.2430402e+03   1.5053391e+03   4.7000000e+01
   3.5500000e+02   1.2509990e+03   1.5218689e+03   4.7000000e+01
   3.5600000e+02   1.2467135e+03   1.5335010e+03   4.7000000e+01
   3.5700000e+02   1.2663044e+03   1.5286032e+03   4.5000000e+01
   3.5800000e+02   1.2803853e+03   1.5359498e+03   4.5000000e+01
   3.5900000e+02   1.2809975e+03   1.5481941e+03   4.5000000e+01
   3.6000000e+02   1.2803853e+03   1.5402353e+03   4.1000000e+01
   3.6100000e+02   1.1406321e+03   1.3849581e+03   5.6000000e+01
   3.6200000e+02   1.1323173e+03   1.3949358e+03   5.3000000e+01
   3.6300000e+02   1.1073729e+03   1.4132284e+03   5.3000000e+01
   3.6400000e+02   1.0982266e+03   1.4348469e+03   5.3000000e+01
   3.6500000e+02   1.0699562e+03   1.4356784e+03   5.3000000e+01
   3.6600000e+02   1.0456242e+03   1.4248483e+03   5.3000000e+01
   3.6700000e+02   1.0220972e+03   1.4285244e+03   5.3000000e+01
   3.6800000e+02   1.0191563e+03   1.4446993e+03   5.3000000e+01
   3.6900000e+02   1.0206268e+03   1.4145552e+03   5.3000000e+01
   3.7000000e+02   1.0360664e+03   1.4233779e+03   6.0000000e+01
   3.7100000e+02   1.0353312e+03   1.4255835e+03   6.5000000e+01
   3.7200000e+02   1.0456242e+03   1.4174961e+03   6.5000000e+01
   3.7300000e+02   1.0404777e+03   1.4277892e+03   6.8000000e+01
   3.7400000e+02   1.0250381e+03   1.4072030e+03   5.3000000e+01
   3.7500000e+02   9.9930536e+02   1.4152905e+03   5.8000000e+01
   3.7600000e+02   1.1007658e+03   1.4439641e+03   4.7000000e+01
   3.7700000e+02   1.0970897e+03   1.4491106e+03   4.4000000e+01
   3.7800000e+02   1.0970897e+03   1.4579332e+03   4.1000000e+01
