   1.3000000e+01   1.6700000e+02   5.6479600e+02   3.0004900e+02   1.0700000e+02   1.0000000e+00   1.2130000e+03
   1.3000000e+01   1.6800000e+02   5.7993800e+02   2.7430400e+02   1.0600000e+02   1.0000000e+00   1.2130000e+03
   1.3000000e+01   1.3200000e+02   5.4700400e+02   2.7960400e+02   6.6000000e+01   1.0000000e+00   1.2150000e+03
   1.3000000e+01   1.3300000e+02   5.4435400e+02   2.7241000e+02   6.6000000e+01   1.0000000e+00   1.2150000e+03
   1.3000000e+01   1.3400000e+02   5.3526900e+02   2.7089600e+02   6.6000000e+01   1.0000000e+00   1.2150000e+03
   1.3000000e+01   1.3500000e+02   5.3905500e+02   2.6446000e+02   6.6000000e+01   1.0000000e+00   1.2150000e+03
   1.3000000e+01   1.3600000e+02   5.5419700e+02   2.6559500e+02   6.8000000e+01   1.0000000e+00   1.2150000e+03
   1.3000000e+01   1.3700000e+02   5.1785600e+02   2.7922500e+02   7.1000000e+01   3.0000000e+00   1.2150000e+03
   1.3000000e+01   1.3800000e+02   5.4851800e+02   2.8376900e+02   7.2000000e+01   1.0000000e+00   1.2150000e+03
   1.3000000e+01   1.3900000e+02   5.4019000e+02   2.7846800e+02   7.2000000e+01   1.0000000e+00   1.2150000e+03
   1.3000000e+01   1.4000000e+02   5.4284000e+02   2.6332400e+02   7.2000000e+01   1.0000000e+00   1.2150000e+03
   1.3000000e+01   1.4100000e+02   4.9817100e+02   3.0951400e+02   7.3000000e+01   1.0000000e+00   1.2150000e+03
   1.3000000e+01   1.4200000e+02   4.9325000e+02   3.0762100e+02   7.7000000e+01   1.0000000e+00   1.2150000e+03
   1.3000000e+01   1.4300000e+02   4.8075800e+02   3.1140700e+02   7.7000000e+01   1.0000000e+00   1.2150000e+03
   1.3000000e+01   1.4400000e+02   5.0195700e+02   3.1860100e+02   8.3000000e+01   1.0000000e+00   1.2150000e+03
   1.3000000e+01   1.4500000e+02   4.9703600e+02   3.1254300e+02   8.3000000e+01   1.0000000e+00   1.2150000e+03
   1.3000000e+01   1.4600000e+02   4.8302900e+02   3.0042800e+02   8.3000000e+01   1.0000000e+00   1.2150000e+03
   1.3000000e+01   1.4700000e+02   5.0460700e+02   3.0004900e+02   8.3000000e+01   1.0000000e+00   1.2150000e+03
   1.3000000e+01   1.7000000e+02   5.4662600e+02   2.7430400e+02   1.0800000e+02   1.0000000e+00   1.2240000e+03
   1.3000000e+01   1.7100000e+02   5.5154700e+02   2.7316800e+02   1.1200000e+02   3.0000000e+00   1.2240000e+03
   1.3000000e+01   1.7200000e+02   5.1407000e+02   2.7771100e+02   1.1200000e+02   3.0000000e+00   1.2240000e+03
   1.3000000e+01   1.7300000e+02   5.1179900e+02   2.6067400e+02   1.1200000e+02   3.0000000e+00   1.2240000e+03
   1.3000000e+01   1.7400000e+02   5.2467000e+02   2.7278900e+02   1.1200000e+02   3.0000000e+00   1.2240000e+03
   1.3000000e+01   2.3400000e+02   4.9173600e+02   1.9517400e+02   1.0300000e+02   3.0000000e+00   1.2350000e+03
   1.3000000e+01   2.3500000e+02   4.9135700e+02   1.8268000e+02   1.0300000e+02   3.0000000e+00   1.2360000e+03
   1.3000000e+01   2.3600000e+02   4.8416500e+02   1.8722300e+02   1.0300000e+02   3.0000000e+00   1.2360000e+03
   1.3000000e+01   2.3700000e+02   4.8416500e+02   1.7397200e+02   1.0700000e+02   3.0000000e+00   1.2370000e+03
   1.3000000e+01   2.3300000e+02   4.9892800e+02   2.0539600e+02   9.7000000e+01   3.0000000e+00   1.2470000e+03
   1.3000000e+01   2.3200000e+02   5.1217800e+02   2.0691100e+02   9.7000000e+01   3.0000000e+00   1.2480000e+03
   1.3000000e+01   2.8200000e+02   3.9123100e+02   2.2603100e+02   1.0100000e+02   3.0000000e+00   1.6530000e+03
   1.3000000e+01   2.8300000e+02   3.9274500e+02   2.1732300e+02   1.0100000e+02   3.0000000e+00   1.6540000e+03
   1.3000000e+01   2.8400000e+02   4.0220900e+02   2.1505100e+02   1.0100000e+02   3.0000000e+00   1.6540000e+03
   1.3000000e+01   2.8500000e+02   4.1015800e+02   2.1732300e+02   1.0100000e+02   3.0000000e+00   1.6540000e+03
   1.3000000e+01   2.8800000e+02   3.9123100e+02   1.6999600e+02   9.6000000e+01   2.0000000e+00   1.6610000e+03
   1.3000000e+01   2.8900000e+02   3.7722500e+02   1.7378200e+02   1.0200000e+02   3.0000000e+00   1.6610000e+03
   1.3000000e+01   2.9500000e+02   3.4012700e+02   2.0180000e+02   1.0600000e+02   3.0000000e+00   1.6630000e+03
   1.3000000e+01   2.7100000e+02   2.9886500e+02   2.1088600e+02   1.0600000e+02   1.0000000e+00   1.6640000e+03
   1.3000000e+01   2.7200000e+02   3.0340700e+02   1.9763500e+02   1.0600000e+02   1.0000000e+00   1.6640000e+03
   1.3000000e+01   2.7300000e+02   3.1552100e+02   1.9877100e+02   1.0600000e+02   1.0000000e+00   1.6640000e+03
   1.3000000e+01   2.7400000e+02   3.2725600e+02   2.3473900e+02   1.0500000e+02   1.0000000e+00   1.6640000e+03
   1.3000000e+01   2.7500000e+02   3.1400700e+02   2.2224500e+02   1.0900000e+02   1.0000000e+00   1.6640000e+03
   1.3000000e+01   2.7600000e+02   3.0492200e+02   2.0861500e+02   1.1000000e+02   1.0000000e+00   1.6640000e+03
   1.3000000e+01   2.7700000e+02   3.1022100e+02   1.9725600e+02   1.1000000e+02   1.0000000e+00   1.6640000e+03
   1.3000000e+01   2.7800000e+02   3.4921200e+02   2.3701000e+02   1.1100000e+02   1.0000000e+00   1.6640000e+03
   1.3000000e+01   2.7900000e+02   3.5299700e+02   2.2906000e+02   1.1300000e+02   1.0000000e+00   1.6640000e+03
   1.3000000e+01   2.8000000e+02   3.4126200e+02   2.3852500e+02   1.1300000e+02   1.0000000e+00   1.6640000e+03
   1.3000000e+01   2.8100000e+02   3.3709800e+02   2.3171000e+02   1.1300000e+02   1.0000000e+00   1.6640000e+03
   1.3000000e+01   2.9400000e+02   3.3558400e+02   1.9612000e+02   1.0600000e+02   3.0000000e+00   1.6650000e+03
   1.3000000e+01   2.9100000e+02   3.1022100e+02   1.5068700e+02   1.0700000e+02   3.0000000e+00   1.6700000e+03
   1.3000000e+01   2.9200000e+02   3.3444900e+02   1.5712300e+02   1.0700000e+02   3.0000000e+00   1.6700000e+03
   1.3000000e+01   2.9300000e+02   3.4012700e+02   1.4690100e+02   1.1000000e+02   2.0000000e+00   1.6700000e+03
   1.3000000e+01   2.5100000e+02   3.4959100e+02   1.6393800e+02   9.2000000e+01   1.0000000e+00   1.6720000e+03
   1.3000000e+01   2.9000000e+02   3.4277700e+02   1.3327100e+02   1.0100000e+02   2.0000000e+00   1.6720000e+03
   1.3000000e+01   2.5700000e+02   2.8864400e+02   2.4874700e+02   8.9000000e+01   1.0000000e+00   1.6760000e+03
   1.3000000e+01   2.5800000e+02   2.9091500e+02   2.3663200e+02   8.9000000e+01   1.0000000e+00   1.6760000e+03
   1.3000000e+01   2.5900000e+02   3.0037900e+02   2.2262300e+02   9.9000000e+01   2.0000000e+00   1.6760000e+03
   1.3000000e+01   2.6500000e+02   3.6132600e+02   2.8092900e+02   9.5000000e+01   1.0000000e+00   1.6810000e+03
   1.3000000e+01   2.6600000e+02   3.5186200e+02   2.6275600e+02   9.5000000e+01   1.0000000e+00   1.6810000e+03
   1.3000000e+01   2.6700000e+02   3.4618400e+02   2.6957100e+02   9.5000000e+01   1.0000000e+00   1.6810000e+03
   1.3000000e+01   2.6800000e+02   3.3444900e+02   2.6654200e+02   9.5000000e+01   1.0000000e+00   1.6810000e+03
   1.3000000e+01   2.6900000e+02   3.1892800e+02   2.6881400e+02   1.0000000e+02   1.0000000e+00   1.6810000e+03
   1.3000000e+01   2.7000000e+02   3.3407000e+02   2.7487100e+02   9.8000000e+01   1.0000000e+00   1.6810000e+03
   1.3000000e+01   2.5200000e+02   3.9690900e+02   2.3587500e+02   8.3000000e+01   1.0000000e+00   1.6830000e+03
   1.3000000e+01   2.5300000e+02   4.0258700e+02   2.2375900e+02   8.3000000e+01   1.0000000e+00   1.6830000e+03
   1.3000000e+01   2.5400000e+02   3.6208300e+02   2.1694400e+02   8.3000000e+01   1.0000000e+00   1.6830000e+03
   1.3000000e+01   2.5500000e+02   3.5526900e+02   2.1202200e+02   8.3000000e+01   1.0000000e+00   1.6830000e+03
   1.3000000e+01   2.5600000e+02   3.5224000e+02   2.0369300e+02   8.6000000e+01   1.0000000e+00   1.6830000e+03
   1.3000000e+01   2.6100000e+02   3.6019000e+02   2.4609700e+02   9.3000000e+01   2.0000000e+00   1.6830000e+03
   1.3000000e+01   2.6200000e+02   3.6586800e+02   2.3625300e+02   9.3000000e+01   2.0000000e+00   1.6830000e+03
   1.3000000e+01   2.6300000e+02   3.5564700e+02   2.4761100e+02   9.5000000e+01   1.0000000e+00   1.6830000e+03
   1.3000000e+01   2.6400000e+02   3.7949600e+02   2.5859100e+02   9.5000000e+01   1.0000000e+00   1.6830000e+03
   1.3000000e+01   1.4800000e+02   5.4511100e+02   2.2924900e+02   7.7000000e+01   1.0000000e+00   1.6890000e+03
   1.3000000e+01   1.4900000e+02   5.5343900e+02   2.1599700e+02   7.7000000e+01   1.0000000e+00   1.6890000e+03
   1.3000000e+01   1.5000000e+02   5.4851800e+02   2.1751200e+02   8.1000000e+01   1.0000000e+00   1.6890000e+03
   1.3000000e+01   1.5100000e+02   5.4473300e+02   2.3265600e+02   8.1000000e+01   1.0000000e+00   1.6890000e+03
   1.3000000e+01   1.5200000e+02   5.4473300e+02   2.3265600e+02   8.2000000e+01   1.0000000e+00   1.6890000e+03
   1.3000000e+01   1.5300000e+02   5.3564800e+02   2.2546300e+02   8.0000000e+01   2.0000000e+00   1.6890000e+03
   1.3000000e+01   1.5400000e+02   5.5003300e+02   2.2091900e+02   8.4000000e+01   2.0000000e+00   1.6890000e+03
   1.3000000e+01   1.5500000e+02   5.5684600e+02   2.2508400e+02   8.8000000e+01   2.0000000e+00   1.6890000e+03
   1.3000000e+01   1.5600000e+02   5.3413300e+02   2.3871400e+02   8.4000000e+01   3.0000000e+00   1.6890000e+03
   1.3000000e+01   1.5700000e+02   5.2845500e+02   2.5802300e+02   8.4000000e+01   1.0000000e+00   1.6890000e+03
   1.3000000e+01   1.5800000e+02   5.3489100e+02   2.4552900e+02   9.2000000e+01   2.0000000e+00   1.6890000e+03
   1.3000000e+01   1.5900000e+02   5.2845500e+02   2.4212200e+02   9.2000000e+01   2.0000000e+00   1.6890000e+03
   1.3000000e+01   2.6000000e+02   2.9507900e+02   2.0217800e+02   9.9000000e+01   3.0000000e+00   1.7790000e+03
   1.3000000e+01   1.6000000e+02   5.9129400e+02   2.9399100e+02   8.3000000e+01   2.0000000e+00   4.2080000e+03
   1.3000000e+01   1.6900000e+02   5.8637300e+02   2.5272300e+02   1.0600000e+02   1.0000000e+00   4.2080000e+03
   1.3000000e+01   2.9600000e+02   3.3331300e+02   1.7946200e+02   1.1200000e+02   3.0000000e+00   4.2130000e+03
   1.3000000e+01   2.9700000e+02   3.2271300e+02   1.8741200e+02   1.1200000e+02   3.0000000e+00   4.2130000e+03
   1.3000000e+01   2.9800000e+02   3.2044200e+02   1.7188900e+02   1.2000000e+02   2.0000000e+00   4.2130000e+03
   1.2000000e+01   3.1300000e+02   5.9508000e+02   2.9361300e+02   1.1400000e+02   1.0000000e+00   4.2220000e+03
   1.2000000e+01   3.1400000e+02   6.0189400e+02   3.5438000e+02   1.1400000e+02   1.0000000e+00   4.2290000e+03
   1.2000000e+01   3.1500000e+02   5.9905500e+02   3.4302100e+02   1.1400000e+02   1.0000000e+00   4.2290000e+03
   1.2000000e+01   3.1600000e+02   6.0132600e+02   3.4699700e+02   1.1900000e+02   1.0000000e+00   4.2310000e+03
   1.2000000e+01   3.1700000e+02   6.1268200e+02   3.5154000e+02   1.1900000e+02   1.0000000e+00   4.2310000e+03
   1.2000000e+01   3.1200000e+02   6.3766700e+02   3.5551600e+02   1.0400000e+02   1.0000000e+00   4.2360000e+03
   4.0000000e+00   3.8900000e+02   1.0508540e+03   5.8154600e+02   5.8000000e+01   4.0000000e+00   2.3920000e+03
   4.0000000e+00   3.9000000e+02   1.0622100e+03   5.7700300e+02   5.2000000e+01   4.0000000e+00   2.3940000e+03
   4.0000000e+00   3.9100000e+02   1.0675100e+03   5.6943100e+02   5.2000000e+01   4.0000000e+00   2.3940000e+03
   4.0000000e+00   3.9200000e+02   1.0750810e+03   5.7359500e+02   5.2000000e+01   4.0000000e+00   2.3940000e+03
   4.0000000e+00   3.7600000e+02   1.0769730e+03   5.6223700e+02   5.9000000e+01   1.0000000e+00   2.3990000e+03
   4.0000000e+00   3.7700000e+02   1.0849230e+03   5.6261600e+02   5.9000000e+01   1.0000000e+00   2.3990000e+03
   4.0000000e+00   3.7800000e+02   1.0928730e+03   5.4254900e+02   5.6000000e+01   1.0000000e+00   2.3990000e+03
   4.0000000e+00   3.7900000e+02   1.0993080e+03   5.3573400e+02   5.6000000e+01   1.0000000e+00   2.3990000e+03
   4.0000000e+00   4.0400000e+02   1.0879510e+03   5.9934100e+02   4.6000000e+01   1.0000000e+00   2.4020000e+03
   4.0000000e+00   4.0500000e+02   1.0924940e+03   5.9934100e+02   4.6000000e+01   1.0000000e+00   2.4020000e+03
   4.0000000e+00   4.0600000e+02   1.0807590e+03   5.8798300e+02   4.6000000e+01   1.0000000e+00   2.4020000e+03
   4.0000000e+00   4.0700000e+02   1.0902230e+03   5.9858400e+02   4.1000000e+01   1.0000000e+00   2.4020000e+03
   4.0000000e+00   4.0800000e+02   1.0667530e+03   5.8609000e+02   4.1000000e+01   1.0000000e+00   2.4020000e+03
   4.0000000e+00   4.0900000e+02   1.0724310e+03   5.8078900e+02   4.1000000e+01   1.0000000e+00   2.4020000e+03
   4.0000000e+00   4.1000000e+02   1.0686450e+03   5.7586700e+02   4.1000000e+01   1.0000000e+00   2.4020000e+03
   4.0000000e+00   4.1100000e+02   1.0913580e+03   5.8230300e+02   4.2000000e+01   3.0000000e+00   2.4020000e+03
   4.0000000e+00   4.1200000e+02   1.0747020e+03   5.9896200e+02   3.6000000e+01   1.0000000e+00   2.4020000e+03
   4.0000000e+00   4.1300000e+02   1.0659960e+03   5.8684700e+02   3.6000000e+01   1.0000000e+00   2.4020000e+03
   4.0000000e+00   4.1400000e+02   1.0815160e+03   5.7435300e+02   3.6000000e+01   1.0000000e+00   2.4020000e+03
   4.0000000e+00   4.1500000e+02   1.0731880e+03   5.7170200e+02   3.6000000e+01   1.0000000e+00   2.4020000e+03
   4.0000000e+00   4.1600000e+02   1.1318630e+03   5.5050000e+02   3.9000000e+01   1.0000000e+00   2.4050000e+03
   4.0000000e+00   4.1700000e+02   1.1341350e+03   5.5239300e+02   3.3000000e+01   1.0000000e+00   2.4050000e+03
   4.0000000e+00   4.1800000e+02   1.0860590e+03   5.6488700e+02   2.9000000e+01   1.0000000e+00   2.4070000e+03
   4.0000000e+00   4.1900000e+02   1.1053650e+03   5.4520000e+02   2.9000000e+01   1.0000000e+00   2.4070000e+03
   4.0000000e+00   4.2000000e+02   1.1053650e+03   5.4785000e+02   2.4000000e+01   1.0000000e+00   2.4070000e+03
   4.0000000e+00   4.2100000e+02   1.1152070e+03   5.6148000e+02   2.4000000e+01   1.0000000e+00   2.4070000e+03
   4.0000000e+00   4.2200000e+02   1.0860590e+03   5.5012200e+02   2.4000000e+01   3.0000000e+00   2.4070000e+03
   4.0000000e+00   4.2300000e+02   1.1053650e+03   5.6337300e+02   1.8000000e+01   1.0000000e+00   2.4070000e+03
   4.0000000e+00   4.2400000e+02   1.0743240e+03   5.3838500e+02   1.8000000e+01   1.0000000e+00   2.4070000e+03
   4.0000000e+00   4.2500000e+02   1.1061220e+03   5.9252600e+02   2.2000000e+01   1.0000000e+00   2.4070000e+03
   4.0000000e+00   4.2600000e+02   1.1042290e+03   5.8230300e+02   2.2000000e+01   1.0000000e+00   2.4070000e+03
   4.0000000e+00   4.2700000e+02   1.0943870e+03   5.8230300e+02   1.7000000e+01   1.0000000e+00   2.4070000e+03
   4.0000000e+00   3.9300000e+02   1.0675100e+03   5.4368500e+02   4.5000000e+01   3.0000000e+00   2.4080000e+03
   4.0000000e+00   3.9400000e+02   1.0697810e+03   5.3535600e+02   4.5000000e+01   3.0000000e+00   2.4080000e+03
   4.0000000e+00   3.8400000e+02   1.0224620e+03   5.0052400e+02   4.5000000e+01   1.0000000e+00   2.4100000e+03
   4.0000000e+00   3.8500000e+02   1.0387400e+03   5.2096800e+02   4.5000000e+01   1.0000000e+00   2.4100000e+03
   4.0000000e+00   3.8600000e+02   1.0429040e+03   5.1036700e+02   4.2000000e+01   3.0000000e+00   2.4100000e+03
   4.0000000e+00   3.8700000e+02   1.0383610e+03   5.0771700e+02   3.5000000e+01   1.0000000e+00   2.4100000e+03
   4.0000000e+00   3.8800000e+02   1.0270050e+03   4.9976600e+02   3.6000000e+01   1.0000000e+00   2.4100000e+03
   4.0000000e+00   3.9500000e+02   1.0584250e+03   5.3005500e+02   3.9000000e+01   3.0000000e+00   2.4100000e+03
   4.0000000e+00   3.9600000e+02   1.0618320e+03   5.3649200e+02   3.9000000e+01   3.0000000e+00   2.4100000e+03
   4.0000000e+00   3.9700000e+02   1.0694030e+03   5.3081200e+02   3.9000000e+01   3.0000000e+00   2.4100000e+03
   4.0000000e+00   3.9800000e+02   1.0769730e+03   5.3459800e+02   3.9000000e+01   3.0000000e+00   2.4100000e+03
   4.0000000e+00   3.9900000e+02   1.0750810e+03   5.1604700e+02   3.5000000e+01   3.0000000e+00   2.4100000e+03
   4.0000000e+00   4.0000000e+02   1.0818950e+03   5.0847400e+02   3.7000000e+01   1.0000000e+00   2.4100000e+03
   4.0000000e+00   4.0100000e+02   1.0659960e+03   5.1112500e+02   2.6000000e+01   1.0000000e+00   2.4100000e+03
   4.0000000e+00   4.2800000e+02   1.0402540e+03   5.4898600e+02   3.5000000e+01   1.0000000e+00   2.4100000e+03
   4.0000000e+00   4.2900000e+02   1.0618320e+03   5.6034400e+02   3.7000000e+01   1.0000000e+00   2.4100000e+03
   4.0000000e+00   3.8000000e+02   1.0406330e+03   5.4974300e+02   5.6000000e+01   1.0000000e+00   2.4300000e+03
   4.0000000e+00   3.8100000e+02   1.0546390e+03   5.5012200e+02   5.6000000e+01   1.0000000e+00   2.4300000e+03
   4.0000000e+00   3.8200000e+02   1.0421470e+03   5.4141300e+02   5.2000000e+01   1.0000000e+00   2.4300000e+03
   4.0000000e+00   3.8300000e+02   1.0504750e+03   5.0582400e+02   5.2000000e+01   1.0000000e+00   2.4300000e+03
   4.0000000e+00   4.0200000e+02   1.0940080e+03   6.2963000e+02   5.8000000e+01   4.0000000e+00   2.4600000e+03
   4.0000000e+00   4.0300000e+02   1.1053650e+03   6.3000800e+02   5.8000000e+01   4.0000000e+00   2.4600000e+03
   4.0000000e+00   3.7400000e+02   1.1100970e+03   6.3720200e+02   5.0000000e+01   3.0000000e+00   2.4750000e+03
   4.0000000e+00   3.7500000e+02   1.1059330e+03   6.2887300e+02   5.0000000e+01   3.0000000e+00   2.4750000e+03
   6.0000000e+00   7.4300000e+02   1.0226520e+03   4.0151700e+02   1.2200000e+02   4.0000000e+00   3.6660000e+03
   6.0000000e+00   7.4100000e+02   1.0169730e+03   4.1287500e+02   1.2200000e+02   4.0000000e+00   3.6670000e+03
   6.0000000e+00   7.4200000e+02   1.0328720e+03   4.0549200e+02   1.2200000e+02   4.0000000e+00   3.6670000e+03
   6.0000000e+00   7.4400000e+02   1.0169730e+03   4.1401100e+02   1.2700000e+02   4.0000000e+00   3.6680000e+03
   6.0000000e+00   7.8400000e+02   1.0839770e+03   4.8424300e+02   1.1100000e+02   2.0000000e+00   3.7430000e+03
   6.0000000e+00   7.7700000e+02   1.0436610e+03   4.9579100e+02   9.6000000e+01   1.0000000e+00   3.7450000e+03
   6.0000000e+00   7.7800000e+02   1.0396860e+03   5.0544500e+02   9.6000000e+01   1.0000000e+00   3.7450000e+03
   6.0000000e+00   7.7900000e+02   1.0419580e+03   5.2021100e+02   1.0400000e+02   1.0000000e+00   3.7450000e+03
   6.0000000e+00   7.8000000e+02   1.0606960e+03   5.3270500e+02   1.1000000e+02   1.0000000e+00   3.7450000e+03
   6.0000000e+00   7.8100000e+02   1.0470680e+03   5.3440900e+02   1.1000000e+02   1.0000000e+00   3.7450000e+03
   6.0000000e+00   7.8200000e+02   1.0782980e+03   4.7761800e+02   1.0300000e+02   1.0000000e+00   3.7470000e+03
   6.0000000e+00   7.8300000e+02   1.0629670e+03   4.7818500e+02   1.0300000e+02   1.0000000e+00   3.7470000e+03
   6.0000000e+00   7.8500000e+02   1.0843550e+03   4.7553500e+02   1.1600000e+02   3.0000000e+00   3.7480000e+03
   6.0000000e+00   7.8600000e+02   1.0957120e+03   4.7288500e+02   1.1600000e+02   3.0000000e+00   3.7480000e+03
   6.0000000e+00   8.0100000e+02   1.0881410e+03   4.5546900e+02   1.1300000e+02   3.0000000e+00   3.7490000e+03
   6.0000000e+00   7.8800000e+02   1.0828410e+03   4.5244000e+02   9.8000000e+01   1.0000000e+00   3.7500000e+03
   6.0000000e+00   7.8900000e+02   1.0794340e+03   4.5054700e+02   1.0000000e+02   1.0000000e+00   3.7500000e+03
   6.0000000e+00   7.9000000e+02   1.0794340e+03   4.3918900e+02   1.0000000e+02   1.0000000e+00   3.7500000e+03
   6.0000000e+00   7.9100000e+02   1.0764060e+03   4.4297500e+02   1.0000000e+02   1.0000000e+00   3.7500000e+03
   6.0000000e+00   7.9200000e+02   1.1142610e+03   4.5622600e+02   1.0300000e+02   1.0000000e+00   3.7500000e+03
   6.0000000e+00   7.9300000e+02   1.1116110e+03   4.6001200e+02   1.0600000e+02   1.0000000e+00   3.7500000e+03
   6.0000000e+00   7.9400000e+02   1.1006330e+03   4.5660500e+02   1.0600000e+02   1.0000000e+00   3.7500000e+03
   6.0000000e+00   7.9500000e+02   1.1047970e+03   4.4676100e+02   1.0600000e+02   1.0000000e+00   3.7500000e+03
   6.0000000e+00   7.9600000e+02   1.0904120e+03   4.4903200e+02   1.0600000e+02   1.0000000e+00   3.7500000e+03
   6.0000000e+00   7.9700000e+02   1.1013900e+03   4.6909900e+02   1.0700000e+02   3.0000000e+00   3.7500000e+03
   6.0000000e+00   7.9800000e+02   1.0972260e+03   4.6720600e+02   1.1100000e+02   3.0000000e+00   3.7500000e+03
   6.0000000e+00   8.0300000e+02   1.1184250e+03   4.6152700e+02   1.1300000e+02   2.0000000e+00   3.7500000e+03
   6.0000000e+00   8.0400000e+02   1.1487090e+03   4.5054700e+02   1.1000000e+02   1.0000000e+00   3.7500000e+03
   6.0000000e+00   8.0500000e+02   1.1358380e+03   4.3199500e+02   1.1000000e+02   1.0000000e+00   3.7500000e+03
   6.0000000e+00   8.0600000e+02   1.1290240e+03   4.3161600e+02   1.1000000e+02   1.0000000e+00   3.7500000e+03
   6.0000000e+00   8.0700000e+02   1.1392450e+03   4.4903200e+02   1.1500000e+02   1.0000000e+00   3.7500000e+03
   6.0000000e+00   8.0800000e+02   1.1362170e+03   4.6569100e+02   1.1500000e+02   1.0000000e+00   3.7500000e+03
   6.0000000e+00   7.8700000e+02   1.1002540e+03   4.7061300e+02   1.1900000e+02   3.0000000e+00   3.7510000e+03
   6.0000000e+00   8.0900000e+02   1.1487090e+03   4.8083600e+02   1.2200000e+02   1.0000000e+00   3.7520000e+03
   6.0000000e+00   7.9900000e+02   1.0945760e+03   4.4751800e+02   1.1700000e+02   3.0000000e+00   3.7530000e+03
   6.0000000e+00   8.0000000e+02   1.0979830e+03   4.4070300e+02   1.1700000e+02   3.0000000e+00   3.7530000e+03
   6.0000000e+00   8.0200000e+02   1.1176680e+03   4.5206100e+02   1.1900000e+02   2.0000000e+00   3.7530000e+03
   6.0000000e+00   8.7500000e+02   1.0853020e+03   4.6834200e+02   1.3600000e+02   5.0000000e+00   3.7600000e+03
   6.0000000e+00   8.7600000e+02   1.1049860e+03   4.8348600e+02   1.3800000e+02   5.0000000e+00   3.7610000e+03
   6.0000000e+00   8.7700000e+02   1.0936300e+03   4.6872000e+02   1.3800000e+02   5.0000000e+00   3.7770000e+03
   6.0000000e+00   8.7800000e+02   1.1080150e+03   4.6493400e+02   1.4200000e+02   3.0000000e+00   3.7790000e+03
   6.0000000e+00   8.8200000e+02   1.0762160e+03   4.3540200e+02   1.5000000e+02   3.0000000e+00   3.7830000e+03
   6.0000000e+00   8.7900000e+02   1.1129360e+03   4.4183900e+02   1.4300000e+02   3.0000000e+00   3.7850000e+03
